Hindi	Telugu	Similarity_Score
हम पूरी मान व जा ति को बदल रहे हैं	మేము మా నవ జా తి ని మా రచు తుననాం	0.5546
खैर , कया मैं दुनिया में दुनिया भर का बद ला व ला रहा हूँ ?	సరే , నేను ఈ పరప ంచా నికి అవ సర మెన మంచి చేసతుననా నా ?	0.5583
हे भगवान . वे मेरे बारे में चु ग लिया ँ कर रहे हैं .	ఓ రి , దేవుడా . వాళళు నా గురించి చెతత వా గు డు వా గు తుననారు .	0.5600
और उस करि समस की सु बह वाले ए ह सा स की बस शु रु आत ही हुई है	ఎందుకంటే ఈ కరి సమ స ఉద య సంతోష ం ఇ పపుడే మొద ల వు తుంది	0.6168
तो , हम यही करते हैं .	చూ సా రు కదా , ఇదే మా పని .	0.5514
- वॉल टर . - किसी को पर वाह नहीं तुमहारा नाम कया है	- వాల టర . - నీ పేరు ఏంట ని ఎవ డ ూ ప టటి ంచుకో డు ,	0.6514
अपनी जिंदगी की कहानी	తిరిగి రా సే అవకా శం ఉంది	0.3587
कि तुम अपने च य नों की स फा ई नहीं दे पा ओ गे .	నీకు భ యం పు టటి సతు ంటే అది నేను అరథం చేసుకో గలను .	0.5896
वह रहा मेरा पया रा बेटा .	నా బా బు ఇకకడ ఉననాడు .	0.4699
तुम कर सकते हो . चलो .	నువవు ఇది చేయ గల వు . ప దా .	0.5703
हाँ . यह थोडा त ंग है .	అవును . కా సత టె ట అయి ంది .	0.5492
वह बहुत जो र की आवा ज थी .	శ బ ద ం గ టటి గా వచచింది .	0.5417
मतलब , तुम बदल गए हो .	అంటే , నువవు మా రి పోయా వు .	0.4000
शायद थोडा और बा ँ ट ें ?	ఇ తరు ల కోసం పాటు పడ గల మా ?	0.5213
मुझे कभी किसी मु ज रि म से इतनी बकवास नहीं सुन नी प डी है .	ఒక నే ర సథ ు డి తో నేను ఇంత కు ము ంద ె పపుడ ూ ఇంత గా తి పప లు పడి ంది లేదు .	0.6127
हाँ . वह अपने आप में थोडा ली न रह ता है , लेकिन यह बात है	అవును . వాడి కి కొంచెం తల పొ గ రు ఎ కకు వే , కానీ మీరు కలి ంట గురించి	0.5997
और मैंने इस वाले की फा इ ल देख ी है .	అలాగే నేను ఆ వయకతి ఫె లు ను చూ సా ను కూడా .	0.5844
मैं छा तर परि ष द अ ध य कष के चु ना व में ख डे होने के बारे में सोच रही थी .	నేను మా స కూ ల లో వి ద యా రథ ు ల క ౌ న సి ల పర ె సి డె ంట పద వి కి పో టీ చే దదాం అనుకుంటుననా ను .	0.6736
खैर , ज ॉ श का परिवार बे घर ों के एक आ शर य में करि समस का डि नर करवा ता है .	సరే , జా ష వాళళ కుటుం బం కరి సమ స రోజు న గ ృ హం లేని వా రికి భ ో జ నం ఏ ర పాటు చే సతు ంటా రు .	0.6604
किसी स थि ति को इतनी बु री तरह से गलत समझ ने पर तुम कया उममीद करते हो ?	నువవు జరిగి న విష యానని ఇంత దారు ణ ంగా వ కర ంగా అరథం చేసు కు ంటే నేనే ం చేయాలి చెపపు ?	0.5748
ठीक है , रुको . तुम कहीं नहीं जा रही हो .	సరే , ఇక ఆ పు . నువవు ఏం చా వడం లేదు .	0.6247
मुझे इस फा इ ल में थोडी दि क कत हो रही है .	ఈ ఫె ల విషయం లో చినన సమసయ ఎదు రె ంది .	0.6059
अरे , यह बकवास है . तुम सु ध र गए थे . मैं वहाँ था .	అది వె ర రి త నం . నువవు వి మో చి ంచ బడ డా వు . నేను అకకడ ఉననాను .	0.6403
बहुत आ सा नी से मना ले ता है .	ఎంత బాగా అంద రి నీ ఒ పప ి సతుననా డో .	0.5285
एक बार फिर , मुझे माफ करना .	మళళీ అడుగు తునన ందుకు కషమి ంచండి .	0.4603
- कै री . - कै री !	- క యా రీ . - క యా రీ !	0.5464
कितनी गलत बात है . मैंने कहा था कि म बर ली सबसे अचछी है .	ఇది మ హా దారు ణం . ఈ పని లో కి మ బె ర లి కి తి రుగు లే దని చెపపా ను కదా .	0.5807
हैलो , दोसत ों .	హేయ , మి తరు లా రా .	0.4394
अग ली बार कुछ द फा और बोल ना .	అనని సా రలు చెపప ాల సిన పని లేదు .	0.4967
- मेरा फोन आ ख िर है कहाँ ? - तुमहारा मतलब यह फोन ?	- నా ఫోన ఎకకడ ? - ఈ ఫోన గురి ంచా అ ంటుననా వు ?	0.6228
इसकी ल हर ें कितनी दूर तक जाएँ गी	ఈ పర భా వం ఎంత దూ రం వెళ తు ందో	0.5767
कि कोई कु त ता ना होने की ब जा य एक खो ए हुए कु त ते में विश वास करना बेहतर था .	అసలు కు కక ే లేదు అను కునే దాని క ననా , నా కు కక పోయింది అను కు ంట ూ బర త క డం మే లు అనిపి ంచింది .	0.6085
मेरी कार य कारी वी पी की सा री फो टो यहाँ कया कर रही हैं ?	నా ఎ గ జి క యూ టి వ వీ పీ ఫో టో లు ఇకకడ ఏం చేసతుననా యి ?	0.5678
- बस . . . - नहीं . भगवान , मैं नहीं करना चा हूँ गा .	- కొంచెం . . . - లేదు , దేవుడా , నాకు చేయి పెటట ాలని లేదు .	0.5887
वह सबसे अचछा करि समस का तो ह फा था जो उनहोंने या किसी और ने मुझे कभी दिया था .	మా అమమ , లేక ఇం కె వర ెనా సరే , నాకు ఇ చచి న అ తి గొపప కరి సమ స బహు మ తి అదే .	0.6372
- अरे , वह रहा क लि ंट . - अरे , क लि ंट .	- హేయ , కలి ంట అకకడ ఉననాడు . - హేయ , కలి ంట .	0.6150
- सब ठीक है . आज रात बस एक खो ल ना . - व हो !	- ఏం పర లేదు . ఇ వాళ రాతరి కే . - అమమ ో !	0.6758
- वह खाना है , है ना ? - वह ल जी ज है .	- అది తి నే దే కదా ? - భలే రు చి గా ఉంటుంది .	0.5727
- नहीं . - ठीक है . उ ठ ो . ठीक है , आ राम से .	- లేదు . - సరే . ప దా . అంతే , మె లలి గా .	0.6903
- यह मजाक कर रहा है . - माफ करना , कया आपने रि टा यर कहा ?	- ఇ తను బు కా యి సతుననా డు అంతే . - ఒకక నిమిష ం , రి టె ర అవు తా అననా వా ?	0.6041
मुझे नहीं पता . शायद कोई च मत कारी तु र ंत होने वाला ह ल नहीं है .	నాకు తెలీదు . బహుశా ఈ సమసయ కు త కష ణ పరి ష కా రం లేదు ఏ మో .	0.6467
उनहें उनकी जिंदगी दिखा ते हो और तुम बद ला व की उममीद करते हो	వాళ లకు తమ జీవితం ఎలా ంటి దో చూ పు తా ము అది చూ సి వారు మార తా రని ఆ శి సతా ము	0.5637
तुमहारे क पडे अचछे लगे .	నీ బ టట లు బాగు ననా యి .	0.5299
तो कया तुम यह बकवास बंद करके मेरे साथ चलो गे ?	పిచచి వా గు డు వా గ డం మా నే సి నాతో వ సతా వా ?	0.5724
और तुम वह चाहते हो .	నీకు అది కా వాలని ఉంది .	0.4507
मुझे नहीं पता यह कयों नहीं हो रहा . . .	ఇంకా ఎందుకు జరగ డం లే దో నాకు తెలీ డం లేదు . . .	0.5283
तो थोडी अचछा ई फै ला ओ	కాబటటి కొంచెం మంచి చె య	0.4495
उनहें उनकी जिंदगी दिखा ते हो और तुम बद ला व की उममीद करते हो	వాళ లకు తమ జీవితం ఎలా ంటి దో చూ పు తా ము అది చూ సి వారు మార తా రని ఆ శి సతా ము	0.5637
मतलब , मुझे पता नहीं . वह बहुत जयादा न क च ढ ी थी .	ఏ మో , చెపప లే ం . ఆ వి డని చూ సతే మొ ండి దాని లా అనిపి ంచింది .	0.5643
कया ? यह ना ट की य चे हरा कयों बना या है ? तुम . . .	ఏంటి ? ఎందుకు మొ హం అలా సీ రి య స గా పెటటా వు ? నువవు . . .	0.6491
- तुमहें देख कर अचछा लगा , बडी बहन . - हैलो , क लि ंट . और फिर . . .	- నినను చూడ టం సంతోష ం , అ క కా . - హేయ , కలి ంట . అలాగే . . .	0.7400
तुम किस पर काम कर रही हो ?	నువవు దే ని మీద పని చేసతుననా వు ?	0.4469
खैर , हम यो जना से चल ते हैं हर निय म का पा ल न करते हैं	మేము పర తీ లెన లో ని ల బ డు తు ంటా ం పర తీ నియ మా నని ఫ ాలో అవు తు ంటా ం	0.6094
मुझे अपने ऊपर इ ल जा म लगा ने वा लों के बारे में कुछ नहीं बताया जाएगा ?	నా మీద నే రం మో పే వారి గురించి నేను ఎందుకు తెలుసు కో కూడదు ?	0.5678
मुझे तुम में का बि लि य त दिखा ई दे ती है और यहाँ इसकी कोई क दर नहीं है .	నీ లో పరతి భ ఉ ందని నాకు తెలుసు , ఆ పరతి భ ఇకకడ అ ణి గి పో తుంది .	0.6379
अब न फ रत करने वाला एक इंसान कम हो गया	ఇపపుడు మర ొక వయకతి మంచి వా రయ యా రు	0.5600
लेकिन लगता है सब छोड कर चले जाना	కానీ అను కునన టటు ఇది అంతా వది లి పో వడం	0.5237
कयोंकि किसी और ना ला य क को अपने दिन का मजा ले ने की कया जरूरत है ?	ఎందుకంటే నువవు కా కుండా వే రే ఇ తర వెధవ తన రోజు ను ఎ ం జా య చేయడం ఎంత వర కు స బ బు ?	0.6073
हे भगवान . यह अभी भी रो मा ं च क है .	ఓహ , దేవుడా . అయి నా నాకు థ రి ల వ సతుంది .	0.6050
कुछ दिन तुम बहुत अचछे काम करो गे	కొనని రోజు లు నువవు ఆ కా శా నికి ఎ గర వచచు	0.5175
कुछ दिन तुम बहुत अचछे काम करो गे	కొనని రోజు లు నువవు ఆ కా శా నికి ఎ గర వచచు	0.5175
अब न फ रत करने वाला एक इंसान कम हो गया	ఇపపుడు మర ొక వయకతి మంచి వా రయ యా రు	0.5600
और इस पू रे समय तुम एक ही काम करते आ रहे हो ?	అ పపటి నుండి నువవు ఇదే పని చేసతుననా వా ?	0.5423
आप इसमें बेहतर कयों नहीं हो पा ते हैं ?	మీకు ఎంత కాల మెనా స కె టి ంగ ఎందుకు రా వడం లేదు ?	0.4989
- हाँ , मेरे लिए ट ै प डा ंस नया है . - थोडा . हाँ .	- అవును , ట యా ప చేయడం నాకు కొతత . - కొంచెం కొతత . అవును .	0.6211
- यह बे घर ों का आ शर य है . - वे हमें देख नहीं सकते हैं .	- ఇది ని రా శ ర యు ల ఆ శ ర యం . - వాళ లకు మనం కనిపి ంచ ం .	0.6870
यह और त उ तनी द या ल ु है जि तना कोई भी इंसान हो सकता है	ఈ అమమాయి చాలా మంచిది మను ష ు లు అంద రి లో మంచిది	0.5522
हम इतनी मे ह न त कयों करते हैं ? हम वह ल हर ों के लिए करते हैं .	మనం ఇంత కష ట పడి ఎందుకు పని చే సతు ంటా ం ? తరం గ ాల కోసం .	0.6015
लेकिन तुम कैसे . . . तुमहें पता भी कैसे चला कि तुम बदल गए ?	కానీ నీకు . . . కానీ నువవు మా రి న టటు నీ కె లా తెలుసు ?	0.6111
अरे , कया हो रहा है ? कया तुमने अपने भ वि ष य में कुछ देखा है ?	హేయ , ఏం జరుగు తోంది ? నువవు నీ భ విష యత లో ఏం చూ సా వు ?	0.6493
दिखा ने का समय आ गया हम कया कह रहे हैं इस बद ला व को करके दिखा ना है	మన లకష యానని చే ధి ంచ డానికి బయ లు దే ర ాలి ఈ వి ధా నా నని మా రచ ాలి	0.5820
तो आप सै ं टा कल ॉ ज , य ी शु और म रा या कै री के दु श मन हैं . और वह . . .	వారు శా ంటా క లా స , ఏ సు క రీ సతు కు అలాగే మరి యా కే రికి శ తరు వు లు అ ంట . అది . . .	0.7117
और मैंने सोचा कि अगर वह देख पा ए कि मैं भी ना सु ध र पा ने वाला था . . .	అందు కని నేను కూడా వాడి లా గే వి మో చి ం ప లేని వాడి గా ఉండే వాడి నని వాడి కి తెలి సతే . . .	0.5551
कै र न ब ला न स की	కే రెన బ లా ంక స కి	0.5663
उससे मुझे चो ट पहुँ ची है .	అలా అంటే నాకు బాధ గా ఉంటుంది .	0.5247
समझ गई .	అలాగే .	0.3085
हमें आज कोई मु सी ब त नहीं चाहिए .	దయచేసి ఇ వాళ మమ మ లని ఇ బబంది పెటట క ండి .	0.5502
मैं कर ूँगी . मैं वा दा करती हूँ , मैं कर ूँगी !	తపప కుండా . ఒ టటే సి చెప తుననాను , తపప కుండా ది దదు కుంటా !	0.4837
शा बा श , कै र न !	అదభు తం , కే రెన !	0.5730
कै र न ब ला न स की	కే రెన బ లా ంక స కి	0.5663
हम ज ंग ली थे . एक बार हमने एक कर ू ज का ज हा ज चु रा लिया था .	పిచచి ఎ కకి ంచే వా రం . ఒక సారి మేము ఒక క రూ జ షి ప ని దొ ం గి లి ంచా ం కూడా .	0.6147
आपकी फा इ ल में लि खा है कि आपको करि समस की पु डि ंग पसंद थीं .	మీ ఫె ల లో మీకు ఫి గ గి పు డ డి ంగ అంటే ఇషటం అని ఉంది .	0.6059
आप वापस ध र ती पर जाकर इं सा नों वाले काम करना नहीं चाहते ?	మళళీ భ ూ మి పె కి వెళలి మను ష ు లు అను భ వి ంచే వాటి ని అను భ వి ంచ ాలని లేదా ?	0.5384
लेकिन अगर हम इसे बदल ते हैं , कया यह अस ली बद ला व ला ने ला य क पर भा व बना पा ए गा ?	కానీ మనం వీ డిని మార చి న తరవాత కూడా , సమా జా నికి మంచి చేయ గల నిజ మెన మార పు ను తీసుకు రా గల మా ?	0.6021
मुझे पता नहीं .	నాకు తెలీదు .	0.4044
अगर ऐसा है , तो मैं अपना रि टा यर में ट लेना चा हूँ गा .	అలా అయితే , నేను నా రి టె ర మె ంట ప యా కే జి తీసు కొ ని వెళళి పో తా .	0.5668
दि सं बर	డి సె ం బర	0.4498
" वह कहाँ च ली गई ? "	" ఆ అమమాయి కి ఏ మెంది ? "	0.5103
रुको , क लि ंट , पलीज . कया हम रु क कर जरा देर इसके बारे में बात कर सकते हैं ?	ఆగు , కలి ంట , పలీజ . ఒక కష ణం ని ల బడి ఈ విషయం గురించి మాటలాడ తా వా ?	0.6657
मुझे पता नहीं .	నాకు తెలీదు .	0.4044
ओह , धत . यह अचछी बात नहीं है .	ఓహ , దేవుడా . ఇదే ం బ ాల ేదు .	0.5565
मैं यहाँ पहली बात में अ ट का हुआ हूँ .	నాకు ఒక విషయం అరథం కా వడం లేదు .	0.5133
चलो शु रु आत करते हैं उस ह रे वाले से .	ఆ ప చచ ని దానిని ముందు తె రు దదాం .	0.5727
अगर बंद करने पर क लि क की आवा ज नहीं आती है , तो उससे सा री गर मी बाहर निकल जाती है	దానిని మూ సిన పపుడు తలు పు కలి క అవ వ కపోతే , ఇంట లో ని వే డి బయటకు పో తుంది ,	0.6354
- यह तुमहारे लिए नहीं है . इसके लिए है . - यह कौन है ?	- అది నీ కోసం కాదు . అది ఆమె కోసం . - ఆమె ఎవరు ?	0.5722
नहीं . नो रा . अरे . चलो भी .	లేదు . నో రా . హేయ . అలా అన ొ దదు .	0.6118
मैं बता ता हूँ .	ఒకటి చెపప నా ?	0.3755
मुझे नहीं पता .	నాకు తెలీదు .	0.3940
गु ड आ फ टर न ून .	ఇక ఉంటా ను అని .	0.4546
भा ड में जाओ .	ము దదు పెటటు కో .	0.4212
" वापस सो जाओ . " मैं . . .	" వెళలి పడు కో ండి . " నేను . . .	0.6358
ठीक है . यो जना के अनु सा र .	సరే , అలాగే . స కరి ప ట లో రా సతా .	0.5668
बढिया .	మంచిది .	0.3498
उसके वापस आने से पहले मेरी बात सुनो . समय आ गया है कि मैं कुछ चीज ों की वय व स था कर ल ूँ .	అమమాయి వచచే లో పు నేను చెపపే ది వి ను . నేను కొనని ఏ ర పా టలు చేయ ాల సిన సమ య మెంది .	0.6588
- ठीक है . कया तुम खुद को संभा लो गे ? - खैर , नहीं , वह बेवकूफ लग रहा था .	- సరే . కా సత మా ము లు గా పర వర తి సతా వా ? - అంటే , లేదు , వాడు నిజంగా నే వె ర రో డి లా ఉననాడు .	0.6402
मैं बता ऊँ ? तो बात यह है .	ఒకటి చెపప నా ? అసలు విషయం ఇది .	0.5502
. . . की सा री देख रे ख एक स व त ं तर . . .	. . . ఒక స వ త ంత ర కా ంట రా క టర . . .	0.7451
तुमहें आने की जरूरत नहीं है .	నువవు రా వాల సిన పని లేదు .	0.5202
ठीक है . तैयार हो जाओ .	సరే . సిదధ ంగా ఉ ండు .	0.5036
मुझे पता नहीं .	నాకు తెలీదు .	0.4044
- बस थोडी सी अचछा ई चाहिए होती है - बस थोडी सी अचछा ई	- కొంచెం మంచి చేసి నా చ ాలు - కొంచెం మంచి చ ాలు	0.4617
हर साल सता ने के द ौ रा न , तुम बात करने की कोशिश करते हो और कोई आवा ज नहीं आती है .	పర తీ ఏ డా ది పీ డి ంచే సమ యా నికి , నువవు ఏమెనా మాటలాడ డానికి పరయతని సతు ంటా వు , కానీ ఏమీ మాటలాడ లేవు .	0.5806
हाँ , मैंने उसके बारे में सुना . वही है ना जब लोग इस ते माल करते हैं . . .	అవును , దీని గురించి నేను వి ననాను . ఇ ందు లోనే కదా జ నం హా ష . . .	0.6487
ठीक है . बि ली आई लि श और एड शी र न की ल डा ई को दोनों तरफ के	సరే . బి ల లీ ఎ లలి ష మరియు ఎడ ష ీ ర న మధయ జరగ బో యే వా గ వా దానికి ఇ రు వు రి	0.6317
और ता री फ के लिए भी . मुझे अभी दोनों की जरूरत थी .	మె చచు కునన ందుకు కూడా థాంక స . నాకు అవి చాలా బ లా నని ఇ చచా యి .	0.5822
यह " भा ड में जाओ " जैसा है लेकिन थोडी कला स के साथ	అలా అన డం " పోయి చా వు " అన డ ంతో సమా నం కా కపోతే మంచి గా అనన టటు	0.5860
अ ह - अ ह . अरे , नहीं . तुम जानते हो मुझे उससे तक ली फ होती है .	ఆ హ - ఆ హ . ఓహ , లేదు . ఆ మాట నాకు న చచ దని నీకు తెలుసు .	0.6649
तुमहें बस इसे ले लेना है और तुम रि टा यर हो जाओ गे .	దీని ని తీసుకు ంటే నువవు రి టె ర అయి పోయి న టటే .	0.5896
एक समस या है और मैं उसे तु र ंत सु ल झा द ूँगा .	ఒక చినన సమసయ ఎదు రె ంది , దానిని వెంట నే పరి ష కరి సతా .	0.6083
- मुझे उसकी जगह दे दी गई . - हे भगवान .	- ననను ఈ పని చేయ మని అడి గా రు . - ఓ రి , దేవుడా .	0.6150
- तुम लड ना चाहते हो ? - नहीं , मैं . . .	- గొ డ వ పడ ాలని ఉందా , వెధ వా ? - లేదు , నేను . . .	0.6785
- तुमहें देख कर अचछा लगा . - तुमहें भी .	- నినను చూడ డం సంతోష ం . - నినను చూడ డం సంతోష ం .	0.5143
और जब वह बडा दिन आ ख िर कार आ जाता है	ఆ పరా ముఖ య మెన రోజు వచచి న తరవాత	0.5451
कुछ वै सी चीजें करने की कोशिश करना जो मैं पहले नहीं कर पा या	ముందు చే జి కకి ంచుకో లేక పోయి న అవకా శ ాలను తిరిగి ఒ డి సి పటటు కునే సమ య మె ందే మో	0.5519
इन में से हर एक ऐसी आत मा है जि से हमने सु धा रा है . साथ मिल कर .	మనం వి మో చి ంచిన పర తీ ఒకక ఆ తమ ఇకకడ ఉంది . మనం ఇదద రం కలిసి వి మో చి ంచిన వి .	0.6211
ओह , भगवान , यह एक करि समस त रा स दी है .	ఓహ , అయ యో , ఈ కరి సమ స ఏం బ ాల ేదు .	0.6757
अरे , यह करि समस है . करि समस है .	హేయ , ఇ వాళ కరి సమ స . ఇది కరి సమ స రోజు .	0.5486
और जब वह बडा दिन आ ख िर कार आ जाता है	ఆ పరా ముఖ య మెన రోజు వచచి న తరవాత	0.5451
" कभी नहीं बदल ते हैं " ? अब मैं वा कई इस आदमी को ड रा ना चाहता हूँ .	" ఎ పపటి కీ మార రా " ? ఇపపుడు నాకు వాడిని పీ డి ంచ ాలని ఉంది .	0.5965
तो तुमहें कुछ क ड वे सच ों को सवी कार ना पडे गा और वह . . .	నువవు కొనని అస ౌ కర య ంగా నిజ ాలను అ ంగ ీ కరి ంచ ాల సి ఉంటుంది , అది . . .	0.6233
कया लोग वा कई बदल सकते हैं ? मेरा मतलब अस ली , लं बे समय तक टि क ने वाले , स का रात म क बद ला व से है .	మను ష ు లు నిజంగా నే మార తా రా ? అంటే , నిజ మెన , శా శ వ త మెన మంచి మార పు వారి లో వ సతు ందా ?	0.6595
मैं बात कर रहा हूँ आपके ड रा इ ंग रू म में एक अस ली पे ड की .	నేను మీ ఇంట లో , ఒక నిజ మెన చె టటు ఉండాలి అ ంటుననా .	0.6006
मैं पकका नहीं कह सकती , कयोंकि वह असल में बहुत अचछा है .	నాకు నమమ కం కల గ డం లేదు , వాడు చాలా మంచి కు ర రా డి .	0.5703
हे भगवान . यह शान दार है .	ఓ రి , దేవుడా . ఇది భలే విషయం .	0.5270
तुमहारी बाकी की जिंदगी में दोबारा कभी " हम ब ग " नहीं कहा .	మి గి లి న జీవితం అంతా ఒకక సారి కూడా తపపు చేయ లేదు .	0.5292
- तुम मजाक कर रहे हो ? - नहीं .	- జో క చేసతుననా వా ? - లేదు .	0.5994
- गु ड आ फ टर न ून . - गु ड आ फ टर न ून !	- ఇక ఉంటా ను . - ఇక ఉంటా ను !	0.4765
मुझे ना का ए ह सा स हो रहा है .	వాళ లకు న చచ లేదు అను కు ంట .	0.5780
- लेकिन वे शायद नहीं चु न ेंगे . - शायद नहीं .	- కానీ నినను వారు ఎ నను కో కపో వచచు . - ఎ నను కో కపో వచచు .	0.5185
यह ह ँ सो ड है , यह लं बा है इसका दिल अचछा है	చ లా కీ గా ఉననాడు , ఎ తతు గా ఉననాడు మంచి మన సు ఉనన వాడు	0.5783
अगर हम पयार और खु शि यों के न शे में हों , वह इसलिए	సంతోష ం ఇంకా సం బర ాల తో ని ండి పోయి ఉంటే , అది	0.5696
या तुमहारे पार स ल चु रा ने के बाद भी ?	ప యా కే జీ లు దొ ం గి లి ంచి నా కూడా నాతో ఆడ తా రా ?	0.5725
और वह खुद को रो क नहीं पा या , मेरे साथ फ ल रट करने लगा .	వాడిని వాడు అ దు పు చేసుకో లేక నాతో పరి హా స ాలు ఆడ డం మొద లు పెటటా డు .	0.5856
ठीक है , हो न हार सि ं ह .	సరే , తెలి వెన వా డా .	0.4756
यह बहुत म जे दार है	ఇది చాలా సర దా గా ఉంది	0.4884
- हाँ . - मैंने वहाँ बीच में ग ड ब ड कर दी थी .	- అవును . - మధయ లో కొంచెం శ ృ తి తపప ా ను .	0.6359
- मैं तुमहें थ प पड लगा द ूँगा . - नहीं . मैं जाकर उससे बात कर ूँगा .	- నీ నె తతి ప గల గొ డ తాను . - కాదు . నేను ఆమె తో మాటలాడ తాను .	0.6219
- बहुत कुछ है . तुमहें बहुत पसंद आए गा . - इस सब के लिए हमारे पास पर या पत लोग नहीं हैं .	- అన నీ చేసతుననా ం . నీకు బాగా న చచు తుంది . - మన దగగర అంత మంది సి బబంది లే రు .	0.6524
हम चल रहे स व - देख भा ल कार य कर म के बारे में बाद में मिल रहे हैं .	అలాగే స వీ య సం ర కష ణ పర ో గరా మ గురించి మనం తరవాత కల వాలి .	0.6380
मैं एक नजर डाल ूँ ?	నేను ఒక సారి చూడ ొ చచా ?	0.4682
तो , अब चलो भी . हि म मत बा ँ धे रख ो . जि म मे दार बन ो .	సరే , ఇక ప దా . వి శ వా సంతో ని ల బ డు . పెదద మనిషి లా వయ వ హ రి ంచు .	0.6690
अरे , कि म बर ली . मैं अपनी कं प नी शुरू कर रहा हूँ .	హేయ , కి మ బె ర లి . నేను నా స ొ ంత కం పె నీ ని పరా రం భి సతుననాను .	0.6272
हमें सिरफ अपनी पर वाह होती है	మనం మన కోసం మాతరమే ఆలోచి ంచు కుంటా ం	0.4691
अगर यह कहानी का मह त व पू रण हि ससा बन गया जिस के पीछे हम जाना चा हें तो .	మనకు తరవాత అవ సర మ యయ ే వే రే విషయం ఏమెనా తెలి సే అవకా శం ఉంది .	0.6028
- कया ? कैसे ? किस के साथ ? - मेरे साथ .	- ఏంటి ? ఎలా ? ఎవరి తో ? - నాతో నే .	0.6341
तो , तुमने बस एक दिन फै सला कर लिया	అంటే నువవు ఉనన టటు ండి ఒక రోజు	0.5474
नहीं . मैं करता हूँ . मैं . . .	లేదు . నాకు అనిపి సతుంది . నాకు . . .	0.5619
- नहीं ! मजाक कर रहे हो . - हाँ .	- లేదు ! ఇది నమమ లే కపో తుననా . - అవును .	0.6034
जब मैं तुमहारे सारे कला इं ट अपने साथ ले जा ऊँगा .	నీ కల యి ంట స అంద రి నీ నాతో తీసుకు పో తా కదా .	0.6118
- और करो बस वह जो कर सकते हो - करो जो कर सकते हो	- నీకు చే తన ె ంది చే సతే చ ాలు - చే తన ె ంది చె య	0.5173
ओह , यह बेशक बहुत आ सान होगा तुमहारी बा जार की हि स से दा री बढ ा ना	ఓహ , అలా చే సతే , మీ మార కె ట వా టా అ మా ంత ం పె రిగి పో తుంది	0.5791
मतलब , मुझे क लि ंट से पयार है . वह बहुत अचछा है . मैं उसे एक दोसत मान ती हूँ .	అంటే , నాకు కలి ంట చాలా ఇషటం . గొపప వాడు . ఒక సనే హి తు డి గా చూ సతాను .	0.6634
तुम किसी ऐसे को बचा ने के लिए बस के सामने कू द गए जिस की तुम पर वाह करते हो .	నువవు నీకు ఇష ట మెన ఒక వయకతి ని కా పా డ డానికి బ స సు ము ందుకు దూ కా వు .	0.6430
या आप खेल ना चाहती हैं ?	లేక మీరు కూడా మా తో ఆడ తా రా ?	0.4817
ठीक है . रुको .	సరే , ఆ గ ండి .	0.4688
मान व जा ति की भ ला ई के लिए तुमहारे सम र प ण में कोई शर म की बात नहीं है .	మా నవ జా తి మంచి కోసం నువవు తా ప తర య పడ డం లో ఎలా ంటి తపపు లేదు .	0.6401
. . . मैं यहाँ आई . . .	. . . ఇకకడికి వచచింది . . .	0.6945
क लि ंट . हाँ .	కలి ంట . అవును .	0.4673
हाँ . खैर , जरा यह सुनो .	అవును . సరే కానీ , ఇది వి ను .	0.5351
- नहीं , हम यह बात नहीं करेंगे . - मेरे जाने के बाद . . .	- లేదు , మనం ఇది చూడ కూడదు . - నేను చని పోయా క . . .	0.6621
हाँ , क लि ंट , लेकिन उसका दिल अचछा है . . .	అవును , కలి ంట , కానీ దాని మన సు . . .	0.6377
तो , तुमने सोचा यह बहुत अचछा आई ड िया होगा	అంటే , నీ గ తా నికి వాడిని తీసు కొ చచి	0.5071
या मैं हमेशा के लिए र हूँ गा	లేక నేను ఎ పపటి కీ ఇలా గే	0.5318
ओ वे न मा मा ! आप ठीक हैं ?	అ ం కు ల ఒ వెన ? బాగానే ఉననా రా ?	0.5509
- थोडा सा काफी है - थोडा सा काफी है	- కొంచెం చేసి నా చ ాలు - కొంచెం చేసి నా చ ాలు	0.4140
अस ली पे ड ों की माँ ग कम हो रही है . तुमहारी बि करी कम होती जा रही है .	నిజ మెన చె టలు కొ నే వారి సం ఖ య రోజు రోజు కు త గ గు తుంది . మీ సే లస త గ గు తూ నే ఉ ంటుననా యి .	0.6130
रुको . कया ? रुको . कयों नहीं ?	ఆ గ ండి . ఏంటి ? ఆ గ ండి . ఎందుకు కాదు ?	0.4626
और ल हर ों को फै ल ते हुए देख ूँ	ఆ రా యి స ృష టి ంచే తరం గ ాలను చూడ ాలని	0.5623
तुम करि समस बर बाद कर रही हो !	నువవు కరి సమ స ని పా డు చేసతుననా వు !	0.4977
और ल हर ों को फै ल ते हुए देख ूँ	ఆ రా యి స ృష టి ంచే తరం గ ాలను చూడ ాలని	0.5623
यह व या पार सम ू ह किसी फै ं सी न यू य ॉर क मी ड िया सला ह कार को पैसे नहीं दे सकता .	ఈ సమయం లో న యూ యా రక నుండి వచచి న ఈ ఫా నస ీ మీ డి యా క నస ల టె ంట కి పెటటు కునే సత ొ మ త మనకు లేదు .	0.6793
