Hindi	Telugu	Similarity_Score
न मस ते जी .	సా ర నమ సతే .	0.5366
और , आप कया कहते हैं , कर न ल ?	మరి మీ రే మ ంట రు , కల న ల ?	0.6173
माफ कर दो , कया चाहते हो , मैं कया कहूँ , यार ?	అ యా ం సా రీ , నన ని ం కే ం అన మ ంటా వు ?	0.5638
- मी रा : पापा ! - मुझे भी बहुत पसंद है .	- నా ననా ! - నా కూ చాలా ఇషటం .	0.5588
ब डे परिवार में शादी हो गई .	ఓ పెదద కుటుం బ ంలో నా పెళళి జరిగింది .	0.4910
ठीक है .	అలాగే .	0.3581
कया तुम उसे कभी छोड ो गे ?	త నని ఎ పపుడు వదిలే సతుననా వు ?	0.5382
इस वकत मैं ये नहीं कर सकता .	ఇపపుడు చెయయ లేను .	0.3933
कर न : अचछा , बा य ! त रा ना : अचछा , बा य !	- ఓ కే , బె ! - ఓ కే , బె !	0.4302
मुझे कहा गया था कि आप सा इ लें ट पार ट नर हैं .	మీరు సె లె ంట పార టన రని చెపపా రు .	0.5418
हाँ , मैं ठीक हूँ . का श मैं मर चुका होता .	ఆ బా వు ననాను . చచ చి పో తే బా వు ండ ే ది .	0.6003
पता नहीं . कुछ म जे दार सा करते हैं ना	నాకు తెలీదు . . . ఏదెనా సర దా గా చే దదాం .	0.5685
और आ ख िर में , सि ं ह - र ना व त परिवार की शादी . . .	ఇక చి వరి గా సి ంగ - రణ ా వ త పెళళి . . .	0.5976
अचछा , अचछा , हाँ . चलो , चल ते हैं . चलो , चलो .	ఓ కే , అలాగే . రండి , వెళ దాం మరి . క మ , క మ . పద ండి . వెళ దాం .	0.5636
उसके बाद , खा ने के लिए चा कू .	ఆ తరవాత , డి నన ర నె ఫ .	0.5166
सब वापस चलो , पलीज .	అందరూ పొ జి షన సు కి వెళళ ండి , పలీజ .	0.4316
और सच मान ो , मुझसे . . . मुझसे तुमहें तक ली फ ही होगी .	నిజ ానికి , నినను ఇ బబంది పె డ తాను .	0.5226
डि ज नी लै ंड .	డి స నీ ల యా ండ .	0.4861
तुम यहाँ नहीं रह सकते .	నువ వి కకడ బర త క లేవు .	0.5088
मैं अपनी मुशकिल ें खुद ह ल कर सकती हूँ .	నా పరా బ ల ం సు ని నేను చూ స కో గలను .	0.5836
वह सा इ लें ट पार ट नर बन कर रहे गा . सच मान ो , यही सबसे अचछा उ पाय था .	అతను సె లె ంట పార టన రే . అదే బె సట ఆ ప షన , ననను నమ ము .	0.6570
फिर मिल ूँगी !	- సీ యు ! - సీ యు .	0.3383
बा बा .	అయ యో	0.2266
ठीक है ?	సరేనా ?	0.3581
मतलब , उसे थोडा वकत चाहिए , पर हाँ .	అంటే , అతనికి కొంచెం టె ం కావాలి , కానీ అవును .	0.4772
तो मैं सोच ता हूँ कया जरूरत है .	నే నను కుంటా ను , " దీని అవ సర మే ంటి ? "	0.5357
ठीक है ? ऐसे नहीं खाना है .	ఓ కే ? అలా కాదు .	0.4929
अचछा .	సరే .	0.3577
और द फ तर एक दम मह ल जैसा ख डा कर दिया आपने .	ఆ ఫీ సే మో పాల ె స లా గా చేసా రు .	0.4675
मेरे अंदर सप ने और मह त वा का ं कष ा एँ भ री हुई थीं .	నాకు ఎ నన ో క లల ూ ఆ శ లూ ఉండే వి .	0.6178
कयोंकि , आ ख िर कार , हूँ तो मैं दिल ली की बिल ली ना ?	ఎంత ెనా , నేను ఢ ి ల లీ పా పని కదా .	0.5120
मैं अ परा धी हूँ .	నే నో కరి మి న లని .	0.4539
स भ या चार को च : ऑ र डर करने के बाद , जब खाना आए , तो वे टर को पर ो स ने द ें .	వె యి టర ఆర డ ర తె చచా క , అత నని వ డ డి ంచ నివ వ ండి .	0.6214
लडकी 1 : कया बेह ू द गी है ? लडकी 2 : बेवकूफ ग धी .	- ఇది చ ండ ాల ం గా ఉంది - మొ దదు	0.4910
देख रहे हैं आप ? क माल है .	చూ సా రా ? అదభు తం .	0.4740
- हाँ . - तो ठीक है . . .	- అవును . - సరే అయితే , ప లే స చెయయ ండి .	0.5133
मैं भी ख माँ ग सकता हूँ .	బె గ చేసతాను .	0.3893
क ड वी लगे , फिर भी मु स कु रा ओ .	చే దు గా అనిపి ంచి నా కూడా , చి రు నవ వు నవ వ ండి .	0.5807
पता है , मैं बस उस दी वार को देख ता रह ता हूँ .	నే న లా గో డని చూ సతూ ఉంటా ను , తెలుసా .	0.5791
पता नहीं हमारे बीच कया चल रहा है .	మన కి ఏమ వు తో ందో తెలీ ట లేదు .	0.5286
- नहीं . - मैं भी ख माँ ग ने जा रहा हूँ .	- వదదు . - బె గ చేసతుననా ను .	0.5588
ये आ दिल ख न ना हैं , मेरे पति , और कं प नी में जयादा पै सा इ नहीं का लगा है .	తను ఆ ది ల ఖ ననా , నా హ స బె ండ , కం పె నీ లో మే జర ఇ న వె సటర .	0.6835
- फिर मिल ेंगे . - कर न : जल द मिल ेंगे .	- తవర లో కలు దదాం . - బె నా ననా .	0.5206
- मु ँ ह बंद करके खाना है . हम म ? - लड किया ँ : हम म .	మీ నో రు మూ సు కు ని నమ ల ండి .	0.5323
हो ट ल लॉ बी में जा के मु ला का त कीजिए .	హో టల లా బీ స లో కల వ ండి .	0.4776
ये मेरी जिंदगी है .	ఇది నా జీవితం .	0.4663
कर ु ण ा : पकका ?	ప క కా నా ?	0.3385
आपको किसी ने पूछ ा ?	మిమమలని ఎవరెనా అడి గా రా ?	0.4121
अरे , वा इ ड श ॉ ट है , यार . कुछ नहीं पता लग ने वाला .	హే . ఇది వె డ షా ట . ఏమీ తెలీదు .	0.5604
मुझे शादी वाला के क चाहिए .	నాకు వె డ డి ంగ కే క కావాలి .	0.5041
पापा !	నా ననా !	0.2398
- तुम कया कोई दस साल की बच ची हो ? -	నీ కే ంటి ప దే ళళ ను కుంటుననా వా ?	0.5246
मैं जाना नहीं चाहता .	నాకు ఇ దంతా వది లి రా వాలని లేదు .	0.3999
ये शा दि यों का का रो बार है .	ఇది పెళళి బి జి నె స .	0.4004
तुमहारे अंदर के बचचे से कोई लेना - देना नहीं मेरा .	నాకు నీ లోప లి చినన పిలల తో పని లేదు .	0.5314
जैसे और कुछ मा य ने नहीं रख ता .	ఇం కే దీ ముఖ యం కా ద నన టటు .	0.5997
कुछ नहीं हो रहा हमारे बीच .	మన కే ం కాల ేదు .	0.4043
जी .	అలాగే .	0.2346
हाँ .	ఆ .	0.2597
हाँ .	ఆ .	0.2597
र मे श ज ौ ह री .	ర మే ష జ ౌ హ రీ .	0.6370
कया कर दिया तुमने ?	నువవే ం చేసా వు ?	0.4777
और आपकी बा य ी ं तरफ ,	ఇం క మీ లె ఫ ట హా ండ సె డు న . . .	0.4483
अरे , ऐसे कौन बात करता है , यार , लोगों से ?	అసలు ఎవరెనా అలా మాటలాడ తా రా .	0.4359
आओ . चलो . एक बार फिर से करते हैं , यार . चलो .	క మా న . కా ని యయ ండి . మళళీ ఇం కో సారి చే దదాం , యా ర . ఇం కో సారి .	0.5834
मुझे बस इतना लगता है कि तुमहें एक वकत त य कर लेना चाहिए .	నీకు భ విష యత తు తెలి సతే బాగు ండు నని పి సతోంది .	0.5769
तुम कर कया रही हो ?	నువవు ఇకకడికి ఎందుకు వచచా వు ?	0.4122
को रि यो ग रा फर : एक , दो , तीन .	వ న , ట ూ , త రీ .	0.5019
मैं चाहती हूँ ये सा ली ग ं वार यहाँ से द फा हो जाए , यार .	ఈ ప ల లెట ూ రి బె తు ని ఇకకడ నుంచి పం పె య , బా బ ూ ! వెధవ గో ల !	0.6409
प ले बै क !	ప లే బ యా క !	0.6060
जैसे पता नहीं , कभी भी आई ल व यू बोल दे गा .	ఎ పపుడు " ఐ లవ యు " చెపపే సతా వని .	0.5774
- रो श नी सही नहीं है मतलब ? - अब कया ?	స రెన లెట లే ద ంటే ఏంటి నువ వ నే ది ?	0.5113
ड रा इ - क ली न हो कर वापस आई भी है ?	ఎ కక డు ంది ? అది డ రె క లీ ని ం గు నుంచి తిరిగి వచచి ందా ?	0.5229
जै ज ?	జా జ ?	0.5947
और ह ौ सला जो है , वो अंदर के अस ति त व से ही मिल ता है .	మన కి ధ ె ర యం ల భి ంచే ది మన లో ను ంచే .	0.6030
बना रस . पार ं परि क .	బ నా రస . . . సం పర దా య ంగా .	0.5525
विश वास नहीं हो रहा कि यह सच में हो रहा है .	ఇది జరుగు తో ందని నమమ లే కపో తుననాను .	0.5193
मेरा वी डियो बर बाद कयों कर रहे हो ?	నా వీ డి యో ని ఎందుకు పా డు చేసతుననా వు ?	0.5195
- जी , पर . . . - ख ली ल की बी वी : अरे , इसकी कया जरूरत थी ?	సరే , కానీ . . . ఇ పపు డి వ ననీ	0.5669
शायद इसलिए कयोंकि एक बार उसे वि दा करने के बाद , वे उसे वापस लौट ने ही ना देंगे .	బహుశా ఒక సారి ఆమె వెళళ ా క ఇం కె పపటి కీ తిరిగి రా దు కదా .	0.5566
आदमी : अचछा , ठीक है , सर .	అలాగే , సర .	0.4388
मैंने खुद को सु धा रा .	ననను నేను మె రుగు పెటటు కుననా .	0.4613
कया कहा ?	ఏంటి ?	0.2602
आज रात को कया कर रही हो ?	దీని తరవాత రాతరి ఏం చే ద దా మను కుంటుననా వు ?	0.4176
गो द में रख लेना .	- మీ ఒ డి మీద ప రు చు కో ండి . - అలాగే , మా మ .	0.4665
मैं कहीं नहीं जा रहा .	నినను వది లి నే నె కకడి కీ పో ను .	0.4180
मु ँ ह बंद करके खाना है . हम म ?	నో రు మూ సు కు ని తి నా లి .	0.5360
मैंने जो कहा , तुमने उस बारे में सोचा ?	నేను చెపపి న ది ఆలోచి ంచా వా ?	0.5140
और त ू भी पलीज , फा लत ू में भा व ु क मत हो .	సో , పలీజ మ రీ సె ంట ీ గా అవ వ కు .	0.6208
- कौन है ये ? कौन है ? - वहाँ किस के साथ खेल रहे थे आप ?	ఎవరి తో ఆ డు కుంటుననా వు ?	0.4713
हाँ .	మరి , అంతే .	0.2448
हम म , शादी तो है .	అవును ఇది పెళళ ే ,	0.4885
ठीक है . लो .	సరే అయితే , ఇది గో తా గు .	0.3698
अचछा .	ఓ కే .	0.3182
भा ड में जाओ , आ दिल !	నో ర ము య యి , ఆ ది ల	0.5874
क बी र : अरे , कट , कट , कट ! कट !	క ట ! క ట ! క ట ! క ట !	0.4292
- सा ली सन की दु ल ह न . सा ला . . . - कोई फर क नहीं पडता !	మా యా శ శి రే ఖ ా , సె కో . తన స లు . . .	0.6267
यार , पलीज वापस चलो .	గె స , అందరూ పొ జి షన సు కి వెళళ ండి , పలీజ .	0.4274
क बी र : कट , कट , कट .	క ట , క ట , క ట .	0.5003
तुमसे बात कर सकती हूँ ?	నీ తో మాటలాడ చచా ?	0.4733
बस , हम ही थोडा इ जज त के साथ करवा ना चाहते हैं .	ఏ ష ర తు లూ లేవు . మే మే పె ళ లి గ ౌ ర వ ంగా చే ద దా మను కుంటుననా ం .	0.6023
मुझे जाना प डा .	వెళళ ాల సి వచచింది .	0.3930
ये वी डियो हमारे लिए है , और हमें पहले से सब पता है .	ఈ వీ డి యో మా కోసం , మాకు ఆ సంగ తం తా తెలుసు . అది బో రి ంగ గానే ఉంటుంది .	0.5738
मुझसे . . . मुझसे हो नहीं पा या .	చెయయ లేక పోయా ను .	0.4256
जी .	చెపప ండి .	0.2043
काम खतम हो गया ?	ఇకకడ అయి పోయింది గా ?	0.3761
ये दुनिया ही अलग है .	వీ ళళ పరపంచ మే వే రు .	0.5422
ठीक है ? उसकी पि टा ई करेंगे . ठीक है ना ?	సరేనా ? కానీ . కానీ . అయి పోయింది .	0.4924
बात करो मुझसे .	నాతో చెపపు .	0.4314
लडकी : जी , मैडम .	సరే , మా మ .	0.4048
- देखो , देखो . - मैं ले ती हूँ .	నేను తీ స కుంటా ను లే .	0.5015
जी .	అవును .	0.3791
और तुमहारे होने वाले पति ?	అలా గా ? నీ క కా బో యే భ ర త ?	0.4880
ठीक है .	సరే .	0.3254
बात थोडी बि ग ड गई	పరిసథి తులు కొంచ ం తారు మార య యి మేము . . .	0.3881
- जाना प डा ? - हा ला त अजीब हो गए थे .	- వెళళ ాల సి వచచి ందా ? - అవును . వెళళ కపోతే బా గో దని వెళళ ా .	0.4858
तो जो दु ल ह न चाह े , वो अगर . . .	క న క మనం పెళళి కూ తు రికి ఏం కావాల ో అది . . .	0.6167
मौ का ढ ूं ढ ने की जरूरत नहीं है .	అవకా శం వ సతే చ ాలు .	0.5282
ता रा : मैं बता नहीं सकती , गो लग प पे कि तने अचछे थे .	ఆ పా నీ ప ూ రీ లు ఎంత బా వు ననా యో చెపప లేను . నువవు తి ని చూడ ాలి .	0.6071
त रि का या : अचछा , चलो , चलो . देख ते हैं .	సరే , రా , రా . చూ దదాం .	0.5267
पिछ वा डे से अपना दिमाग निकाल कर ठ ि का ने ला ओ ,	బా బ ాలి ం సింది అంతే . మర యా ద నే రచు కో	0.5742
ख न ना इन फ रा सटर क च रस के शे यर ों के गिर ते भा व पर धयान दी जिए .	పడి పో తునన సటా క పర ె స మీద ద రు ష టి పెటట ండి .	0.6227
याद व : मि सटर कर न मे हरा ,	మి . క రణ మె హ రా ,	0.5181
- कया उसने सच में ऐसा कहा ? - हाँ .	అత న లా నిజంగా చెపపా డా ?	0.4349
मु ँ ह बंद करके खाना है . हम म ?	నో రు మూ స కు ని తి నా లి .	0.5600
जी .	అవును .	0.3791
- हे लो . - स भ या चार को च : हाँ ?	హాయ .	0.1778
रुको . एक से क ंड , एक से क ंड . मुझे लगता है मैं . . .	ఆగు . ఒకక ని ము ష ం , ఒకక సె క న .	0.5771
अचछी बात है . और जब आपका . . .	గు డ . మరి మీరు . . . తా ర , మో చే తులు కింద .	0.5748
मैं जैसे चा हूँ , लोगों से बात कर सकती हूँ , समझ े ?	నా కె లా కావాల ంటే అలా మాటలాడ తాను , ఓ కే . తను తపపు చేసి ంది . తన క ది కా వల సి ందే .	0.5418
मैं चाहता हूँ , इसे जो चाहिए , वो मिले .	తను నా ఒకక గా న ొ కక కూ తు రు . తన కి కా వల సిన వ ననీ ఇవ వాలి .	0.4810
और मैं चा हूँ गा कि आप	నేను అడి గే దే ంట ంటే మీరు ఖ ననా ఇ న ఫ రా సటర క చ ర	0.4412
लडकी के लिए सबसे बडा दिन कयों होता है ?	అమమాయి జీవితం లో పెళళి ముఖ య మెన రోజు ఎందు కో ఎవరెనా చెబు తా రా ?	0.4801
इसलिए मैं यहाँ आकर बता ना चाहती थी	అందుకే ఇకకడికి వచచి మీకు చెబు దాం అను కుననాను , అది నిజంగా జరుగు తోంది .	0.4235
जी .	అవు న ండి .	0.2676
को रि यो ग रा फर : एक , दो , तीन , और नीचे .	వ న , ట ూ , త రీ .	0.5123
- हा ला त अजीब हो गए थे ? - हाँ .	బా గో దని వెళళ ా వా ?	0.3933
हाँ , यार .	నాకు తెలుసు , గు రూ .	0.3483
- हाँ ? - हम म ?	ఆ .	0.1687
- - शुकरिया .	థాంక యు .	0.3448
- बा य , डै ड . - कर न ल : बा य .	బె .	0.1964
- यार . - हम म ?	డ ూ డ .	0.3199
फिर से कर रही है .	మళళ ి , మళళీ , మళళీ . . .	0.3978
- हम म ? - लड किया ँ : ठीक है , मैडम .	ఓ కే , మా మ .	0.4386
अ ंग रे जी जु बा न , क पडे , मे क अप .	టే బు ల మే న రస , మర యా ద , ఇం గ లీ ష ు మాటలాడ డం , బ టట లు , మే క ప ,	0.6590
सक ूल में था जब पहली बार ए ह सा स हुआ कि गे हूँ .	మొదటి సారి గే నని గర హి ంచా ను .	0.4835
मेरा ये मान ना है कि अ दा लत इस बात को मा ने गी कि भा रत के ना गर ि कों को पूरी आ जा दी है	మనం సె కష న 3 7 7 ని తొ ల గి ంచ ాలని పి . ఐ . ఎ ల . వే సిన క రణ మె హ రా తో సం భా షి సతుననా ం .	0.6521
जिस ने उ धा र दिया था . उसका नाम ज ौ ह री है .	ఇంకా ఎంత టె ం తీ స కుంటా డు మి . జ ౌ హ రీ ?	0.6456
कोई माँ ग नहीं .	మన మే ఆ పెళళి చే సతే ?	0.3844
ता रा , को ह नी .	య స , మా మ .	0.4235
सा ली जा हि ल !	అవును .	0.2462
