Hindi	Telugu	Similarity_Score
- वह अ ंग ूर के बा ग में कयों जाना चाह े गी ? - अभी हमें नहीं पता .	- ద రా కష తో ట కు ఎందుకు వెళల ాలను కు ంటుంది ? - ఇంకా తెలీదు .	0.6236
जब कि वे हमें पैसे दे ते र हें गे	మనకు ఇవ వాల సిన జీ త ాలు ఇ చచి	0.5201
लूसी का आर के ओ से करा र था .	లూ సీ ఆర కే ఓ తో కా ంట రా క ట లో ఉంది .	0.5654
मेरी ता री फ हो नी चाहिए . झूठ बोल ने पर जलदी कब ूल कर ले ती हूँ .	ననను పొ గ డ ాల సి ందే . అబ దధ ం చెప తే , తవర గా దొ రికి పో తాను .	0.6634
- और तुमने कार व हीं छोड दी ? - मैं आ खि री 5 00 ग ज द ौ ड कर आई हूँ .	- కారు ను అకకడ ే వదిలే సా వా ? - ఒక 5 00 గ జ ాలు ప రు గె త తాను .	0.7081
दोनों तरी कों से श ू ट करके देख ेंगे जयादा ह ँ सी किस पर आती है .	రెండు వి ధ ాలా తీ సి దే నికి ఎకకువ నవ వు తుననా రో చూ దదాం .	0.6274
" . . . वह कु ं वा रे भे ड िए - सा ह ॉ ली व ु ड में घ ू मे गा ? ऐसा है , तो कयों ? "	" . . . పె ళ లి కా ని వాడి లా హ ాల ీ వు డ మీద పడి పో తా డా ? ఎందుకు ? "	0.7225
मुझे अभी बताओ कि कया चल रहा है ?	ఏమి జరుగు తో ందో నాకు ఇ పపుడే చె పు తా వా ?	0.5294
मुझे पता नहीं था कि यह हि ट हो जाएगा .	ఇది హి ట అవు తు ందని నాకు తెలియదు .	0.5560
यह अजीब है कयोंकि यह रे डियो है .	ఇది రే డి యో అయి న ందు న అ సా ధా రణ ంగా ఉంది .	0.5183
- यह कया ला ई हो ? - तुमहारे लिए ना श ता ला ई हूँ .	- నీ చే తు లలో ఏ ము ంది ? - నీ కోసం అ ల పా హా రం .	0.6612
तुमसे खु ल कर पूछ ूँ , तुम डे सी को किसी बै ंक का	మీరు డె సి ని బ యా ంక లో ఐ ద వ వె స పర ె సి డె ంట	0.6439
शायद हम आ खि री बार यहाँ बैठ े हैं . बोल भी दो .	ఇకకడ మనకు ఇదే ఆ ఖ రి సారి కా వచచు . చెపపు .	0.5721
अ मरी का , अब समय हो गया है वॉल टर वि ं चे ल की खबर ों का .	సమయం ఆ స నన మెంది , అ మె రి కా , వాల టర వి ంచ ె ల సమయం .	0.6709
- यह परा स ंग ि क है . - मेरे और रि की के लिए नहीं .	- తమ ను తా ము చూ సు కుంటా రు . - నేను ఎ గ వె యయ ను . రికీ కూడా .	0.6597
जे ब में डा ला था . बो ली तुमने वै सा कभी नहीं किया था .	నా జే బు లో పెటటా వు . అలా ఎపపుడూ చెయయ లే ద ననా వు .	0.6174
यह कोई छो टी बात नहीं थी जब वि ं चे ल ने यह कह कर अपना पर सा रण खतम किया . . .	వి ంచ ె ల పర సా రం చి వరి లో ము గి ంపు గా అనన దే మీ చినన విషయం కాదు . . .	0.6656
सो म वार	సో మ వా రం	0.3639
- हर हा ल में . - हाँ . नहीं .	- ఏదో ఒక ర కంగా . - అవును . కాదు .	0.6076
- बाद में पता चला . . . - नहीं .	- నీకు తెలి సింది - - - లేదు .	0.5175
पर सिरफ अपनी माँ के लिए .	కానీ మా అమ మే అలా పి లు సతుంది .	0.4961
और तुम हर मौ के पर ध ो खा दे ते हो और मैं खुद को बेवकूफ दिखा ती हूँ ,	ననను నువవు మో సం చేసిన పర తీ సారి ఏమీ తెలియ న టటు న టి సతాను ,	0.6155
वह छ प ने लग रही है .	అదే అందరూ చూ సతుననారు .	0.4381
समझ गई .	అవును .	0.3054
- वह अचछा सी न हो सकता है . - मेरे लि ख ने पर अचछा हो सकता है .	- మంచి సీ న అవ వచచు . - ఒక సారి నేను రా సా క బాగు ండ వచచు .	0.6420
तु रही ब जाना कितना मुशकिल है ?	ట రా మ బో న పెదద కష ట మా ఏంటి ?	0.5420
कया चल रहा है ?	ఇకకడ ఏ ము ంది ?	0.4859
बु ध वार	బు ధ వా రం	0.4512
ऐसे कई हफ ते आ एँगे .	ఇలా ంటి వార ాలు ఉంటా యి .	0.4670
यह को ट खो लो .	ఈ కో ట తీ సె య యి .	0.4134
बढिया .	మంచిది .	0.3498
अपना काम करो . चलो .	మీ పని చెయయ ండి . రండి .	0.4071
उससे बच नहीं सकती .	పె రగ కుండా ఉండ లేను ఇక .	0.4328
मैं जानती हूँ .	నాకు తెలుసు .	0.3777
- पर मु द दा वह नहीं है . - तुमने सच कहा .	- కానీ అ దీ ఎ ట ూ కా కుండా ఉంది . - అలా ఏమి కాదు .	0.6221
री टा हे वर थ व ॉ ली पि प है . मैं लू गे ह रिक हूँ .	రీ టా హే వర త వాల ీ పి ప . నేను లూ గె హ రి గ .	0.6805
कयोंकि वे स पे नि श नाम हैं . मतलब मै क सि की . क यू बन . ला ती नी .	ఎందుకంటే అవి స పా ని ష పే రలు . మె క సి క న , క యూ బ న , లా టి న అని నా ఉదదేశం .	0.6687
- वै सी बात नहीं है . - हाँ , है .	- రెండ ూ ఒకటి కాదు . - ఒక టే .	0.5902
ठीक है , बढिया .	సరే , మంచిది .	0.4891
- तुमहें अचछा लगा ? - अचछा लगा .	- నీకు న చచి ందా ? - న చచి ంది .	0.5096
अब समय है लूसी ल ब ॉल दवा रा मा य फ े व रे ट ह सब ै ंड पे श करने का .	లూ సీ ల బ ాల న టి ంచిన మె ఫ ే వ రే ట హ స బె ండ సమయం అయ యి ంది .	0.7139
जै ल - ओ पु डि ंग	జె ల ఓ మి ఠ ా యి లు	0.5801
मैं समझ ा नहीं .	అరథం కాల ేదు .	0.4072
- नहीं . - हाँ .	- లేదు . - అవును .	0.5106
मैं चा हूँ गा कि कोई मेरे लिए ना श ता लेकर आए .	నాకు ఎవరెనా అ ల పా హా రం ఇ సతే బాగు ండ ే ది .	0.6158
यह शो शुरू करने के बाद से बा रिश मेरे बा लों से छ ि ट क जाती है .	నేను ఈ ష ో చెయయ టం మొద లు పె టటి న పపటి నుండి , వా న నా జు టటు చె డ గొ డు తూ నే ఉంది .	0.6417
- मैं डे सी डे रि यो अ ल बे र तो अ र ने ज . . . - मेरे पास इतना समय नहीं है .	- నా పేరు డె సి డె రి యో అ ల బె ర టో అర నా జ - - - నా క ంత సమయం లేదు .	0.7118
दो लोग जिन का झ ग डा है , उनहें डि नर टे बल पर एक कु र सी पर बैठ ना है .	పో ట లా డు కు ంటు నన ఇదద రు భ ో జ నా ల బ లల వ దద ఒక ే చో ట కూ రచ ో వాలి .	0.7225
और अगर इतना काफी नहीं , तो वह सो म वार को कै म रे पर आता है .	అది చ ాల ద నన టటు , సో మ వా రం కె మె రా కు సిదధ ంగా ఉంటా డు .	0.6579
न , अपने द फ तर में सी बी ए स और फि लि प म ॉ रिस वा लों के साथ है .	లేదు , సీ బీ ఎ స , ఫి లి ప మో రి స వాళళ తో ఆ ఫీ స లో ఉననాడు .	0.6641
हम ह ॉ ली व ु ड में हैं . उस स मि ति का काम पूरा होने तक	మనం హ ాల ీ వు డ లో పని చేసతా ం . ఆ క మి టి అ యయ ే లో పు	0.6807
इस ने जो कहा , उसके बाद इससे कभी सु ल ह नहीं कर ूँगी .	అతను అనన మాట లకు అతని తో ఎ పపటి కీ రా జీ పడ ను .	0.6229
कयोंकि शो कल है और मैं आज बात करने को तैयार हूँ .	ఎందుకంటే ష ో రే పు ఇపపుడు మాటలా డి తే మంచిది .	0.5469
अभी लूसी से कहा कि हम नहीं बता ते किस ने कया लि खा .	ఎవరు ఏమి రా సా రో చెపప ం అని లూ సీ కి చెపపా ను .	0.5821
मेरे ना ना , फ रे ड सी . ह ंट पार टी के स दस य थे .	మా తా త యయ ఫ రె డ సీ . హ ంట పార టీ స భ యు డు .	0.7047
वा कई ? मैंने 4 0 साल ों तक कॉ मे डी शो किए हैं	నిజ మా ? నేను 4 0 ఏ ళళ ే వా డ వి లలో ఉననాను	0.6005
गे ह रिक खेल ने आया , और 4 0 साल तक खेल ता रहा .	గె హ రి గ వచచా డు , 4 0 ఏ ళల దా కా వెళళ లేదు .	0.6679
- परे स के कई स दस य हैं . - अचछी बात है .	- మా తో పాటు ఎ ంద రో వి లే ఖ రు లు ననా రు . - పర లేదు .	0.6178
इ र वि न ग ॉ ट ली ब , डे सी लू का व की ल .	డె సి లు తర ఫ ు నయాయ వా ది ఇ ర విన గో ట లీ బ .	0.6694
- जरूर , मि सटर अ र ने ज . - शुकरिया .	- తపప కుండా , అర నా జ గా రు . - ధనయవాదాలు .	0.6473
और मैंने कुछ भी नहीं सुना , तो . . .	నేను ఏమీ విన లేదు , అందుకే . . .	0.6306
- हम फिर कभी बह स नहीं करेंगे . - जान .	- మళళీ ఎపపుడూ గొ డ వ పడ ము . - బ ే బీ .	0.6725
- जे स . - लं च के बाद बात करेंगे .	- జె స . - భ ో జ నం తరువాత మాటలాడు కు ందా ం .	0.5992
हाँ . हम उनहें पीछे की ओर बि ठा एँगे .	ఆ . వారి ని వె నుక కూ రచ ో బె డ దా ము .	0.6323
वह वे सट ि ंग हा उस कं प नी है . तुम वहाँ थी . वह उस बं दे की भ ती जी है .	అది వె స టి ంగ హ ౌ స కార పొ రే ట . నీకు తెలుసు . అతని మే న కో డ లు .	0.7018
अगर रस टी साम य वा दी है , तो मैं सा त साल के बचचे की पि टा ई कर ूँगा .	ర సట ీ క మ యూ ని సట అయ యు ంటే , నేను ఏ డే ళళ వాడి తో పో ట లా డి న టటు .	0.6945
मैं यह जान ना चाहती हूँ ,	తెలుసు కో వాలని ఆ స కతి గా ఉంది ,	0.4738
- मैं समझ गया . - कया कहते हो ?	- నాకు తెలుసు . - ఏమ ంటా వు ?	0.5624
कुछ बकवास करना और चले जाना ?	ఎ న నే ళలు గ డి పా నో తెలుసా ?	0.5042
च ौ द ह साल और वह व ॉ ली पि प था .	పద నాలు గు , అది వాల ీ పి ప .	0.5312
- तो मैं साम ना करके मर ूँगी . - मुझे नहीं पता कि इसका . . .	- త లె తతు కు ని చని పో తాను . - నాకు అరథం కా వ టం లేదు - -	0.6805
काम के बाद मैं घर जाती हूँ . तुम ना व पर जाते हो .	ప న య యా క నేను ఇంటికి వెళ ి తే నువవు పడ వ లోకి .	0.6326
" लूसी एक खू बस ू रत डि नर टे बल पर सा मान स जा रही है . . .	" అంద మెన భ ో జ నా ల బ లల పె లూ సీ తు ది మె రుగు లు ది దదు తోంది . మంచి . . .	0.6710
मुझे एक घर चाहिए .	నాకు కుటుం బం కావాలి .	0.3924
- कयोंकि वह सही है . - मेरी बात सुनो .	- ఎందుకంటే ఇది పని చే సతుంది . - నా మాట వి ను .	0.5413
जै ल - ओ मि ठा ई सम ू ह .	మీకు అ ంది ంచ బ డు తుంది .	0.5387
जै क बै नी को देखा है . वह सट ू डियो दर श कों के लिए अ भ ि न य करता है .	జా క బె ననీ ని చూ సా ను . సట ూ డి యో పరే కష కు ల కె ప లే చేసతా డు .	0.6933
मुझे वह बे च ने आए हो ?	అమమ టానికి వచచా రా ?	0.5167
और बाकी के कला कार ों से आपका परि च य करा ता .	మి గ తా తా రా గ ణ ానికి పరి చ యం చెయయ గలను .	0.5735
" लूसी उसकी आ ह ट नहीं सुन ती . रि की द बे पा ँ व पीछे आता है .	లూ సీ గ మని ంచ దు . రికీ మె లల గా ఆమె వెన కకు వ సతా డు ,	0.6704
मैंने पूछ ा कि कया तुम जानते हो कि अब तुम घर नहीं आ ते ?	ఈ మధయ ఇంటికి రా వ టం మా నే సా వని గర హి ంచా వా అననా ను ?	0.6175
लग भ ग सब की नौ करी छ ू ट ने ही वाली थी .	దా దా పు అంద రి ఉద యో గ ాలు ఊ డా యి .	0.6055
" कया डे सी इतना बेवकूफ होगा . . . "	డె సి వె ర రి త నం కా కపోతే . . . "	0.6459
सट े ज की हर कत ें कल त य कर सकते हैं .	సట ే జి సంగ తి రే పు చూ సుకో వచచు .	0.5469
तुमहारे पति को अ मरी का से पयार है ,	ఐ దు సా రలు ఒక ే పా ట రా సే ంత పరే మ	0.6005
- डे स . . . - मुझे वे भी नहीं मिल ते .	- డె స - - - అవి నాకు రా వ టం లేదు .	0.6589
मि सटर ला य ंस और फि लि प म ॉ रिस का है .	ల య నస ఇంకా ఫి లి ప మో రి స నుండి .	0.5341
- शुरू होने पर हमें पता चल जाएगा . - गु ड म ॉर नि ंग .	- ని ల క డ గా ఉనన పపుడు తెలు సతుంది . - శు భ ో ద యం .	0.7081
पहली बात , हम इसे सट े ज के सामने ले जाएँगे , ताकि कै म रा देख स के .	మొద ట గా , మనం ఇది తీసు కుంటా ము , పె కి పం పు తా ము దాని వలల కె మె రా నినను చూడ గల దు .	0.6377
- कयों ? - जयादा तर समय मैं बे हो श था .	- ఎందు కని ? - చాలా వర కు మ తతు లో పడు కుననాను .	0.6188
मै ग जी न में सब झूठ लि खा था ?	ప త రిక లో ఉనన దంతా వ దంతా ?	0.5660
- रुको ! - रुको .	- ఆగు ! - ఆగు .	0.4709
लड का बो ला , " मैं हूँ आकर ष क "	" నేనే ఆ కర ష ణ " అననా డ తను .	0.6059
- कयों ? - अभी हमें पता नहीं .	- ఎందుకు ? - ఇంకా తెలీదు .	0.4447
- हमें हर कत ें त य करनी हों गी . - बिल और मैं कर सकते हैं .	- ఎలా చెయయ ాలో చూ సుకో వాలి . - నే న ూ , బి ల చెయయ గల ం .	0.6259
- लूसी ल . - हाँ .	- లూ సీ ల . - ఆ .	0.6566
मैं चा हूँ गी कि मेरे घर में दि क कत ें हों ,	ఇంట లో సమసయ లు ఉండ ాలని కో రు కుంటా ను ,	0.5568
- शुकर है कि तुम ठीक हो . - कयों ? कया हुआ ?	- దేవు డి దయ వలల బాగు ననా వు . - ఎందుకు ?	0.6311
या वह कैसे गर भ व ती हुई .	ఎలా గర భ వ తి అయ యి ందో అన వ సరం .	0.5752
मेरे रू म से डे सी को फोन करते हैं .	డ రె స సి ంగ రూ ం కు వెళలి డె సి కి ఫోన చే దదాం .	0.5876
आ मत ौर पर इस तरह की बैठ कों में नहीं आता .	ఇలా ంటి సమా వే శ ాల కు సా ధా రణ ంగా రా ను .	0.5588
- वह स पे नि श है . - यह भी गलत .	- అతను స పా ని ష . - కు దర దు .	0.7106
तो , जे स , बॉ ब और मै डे लि न के ए थ ल पर	ఎ థ ె ల మీద జో కస రా సతునన జె స , బా బ , మయా డ లి న	0.6929
बता द ूँ , मैं डे सी से श रत जी त गया .	చెపప ాల ంటే , డె సి తో వే సిన ప ంద ెం గె లి చా ను .	0.5913
वह अचछा है , पर ल य पु रा नी तो नहीं होती जा रही ?	బాగుంది , కానీ ఎకకువ సే పు ఆ క టటు కో లే దే మో ?	0.6080
ये वि न मर ता दिखा रहे हैं या हमें पह चा न ते नहीं ?	మర యా ద గా ఉననా రా లేక మన లని గురతు ప టట లేదా ?	0.5975
मैंने सुना है कि पहले से ऐसा मजाक करती आई हो .	నువవు ఇంత కు ముందు ఆ జో క చెపప టం వి ననాను .	0.5875
लूसी और डे सी मर ते - मर ते ब चे .	లూ సీ ఇంకా డె సి దా దా పు చని పోయా రు .	0.5443
मैं तो ता श खेल रहा . . . ला न त है !	పే కా డు తుననాను - - ఓ రి దేవుడా !	0.5499
यह अ ंग ूर का बा ग 1 9 वी ं स दी का है ?	ద రా కష తో ట 1 9 వ శ తా బ ద ం నా టి దా ?	0.6494
मुझे लगा कि तुमहारे और डे सी के बीच काम पर न पी ने का सौ दा हुआ था .	నీకు డె సి కి ఒ పప ంద ం ఉ ంద ను కుననాను , పని సమయం లో తా గ కూడ దని .	0.6593
- शुकरिया . - पलीज , यहाँ बैठ ो .	- ధనయవాదాలు . - దయచేసి కూ రచ ో . ఇకకడ .	0.5734
वे बरा जी लिया ई नाम हैं . तु र की के .	అవి బ రె జి లి యన పే రలు . టర కి ష .	0.6045
उनहें उस सच चा ई में जी ना होगा जहाँ दुनिया के भ ौ ति क निय म चल ते हैं .	వి శ వం య ొ కక భ ౌ తి క చ టట ాలు అ ంగ ీ కరి ంచే వా సత వ ంలో జీవి ంచాలి .	0.6578
र च ना त म क पर य वे कष क जन क क वि रत न	కరి యే టి వ సూ పర వె జర న లల వల లి ర వి ంద ర	0.6298
- वे एक - दूसरे से बात नहीं कर रहे थे . - हाँ , यह सच है .	- ఒక రి తో ఒక రు మాటలాడు కో వ టం లే ద ననా వు . - అవును .	0.6679
- कि इस हफ ते . . . - स मि ति भा ड में जाए . मैंने कह दिया .	- నిరణ యం - - - క మి టీ చా వ నివ వు . నేను చెప తుననాను .	0.6695
जब लूसी सं जी दा फि ल म ों की सं जी दा अ दा का रा हो सकती थी .	సీ రి య స న టి గా ఉండే లూ సీ ఒకక నిమిష ం క న పడి ంది .	0.5725
उससे मुझे अचछे रो ल मिल ते , पर मुझे जाना प डा ,	నేను మరి ంత బాగా చేసే వాడిని , కానీ వెళల ాల సి వచచింది ,	0.5608
अभी मजाक कर रही हो ?	హా సయ మా డు తుననా వా ?	0.4445
आज दूस री बार किसी ने मुझसे यह पूछ ा है .	ననను ఇది రెండ ో సారి అడుగు తుననారు .	0.5278
डे सी . मैं डे जी हूँ .	డె సి . నేను డె సీ .	0.5662
सोच ो कि लूसी ने उसे डि नर पर बुला या है ,	లూ సీ ఆమె ను వి ందుకు ఆ హ వా ని ంచింది ,	0.5952
कौन सा दूस रा माम ला ?	వే రే సమసయ ఏమి టి ?	0.3657
मतलब कितना समय . . .	ఎ నని నె లలు అని - -	0.4324
मैं एक सला ह द ूँ ?	నే న ొక స ల హా ఇవవ ొ చచా ?	0.5286
तुमहें रे डियो के बारे में सोच ना चाहिए .	రే డి యో గురించి ఆలోచి ంచాలి , లూ సీ .	0.5438
मेरी दु आ है कि एक दिन तुम गरे सी एल न से आ धी मजा किया बन ो गी .	నా ఆ శ ఏదో ఒక రోజు గరే సీ ఆ లెన అంత సర దా గా ఉంటా వని .	0.6418
- मुझे यह सब सुन ना जरू री है ? - पता नहीं .	- నేను ఇకకడ ఉండ ాలా ? - నాకు తెలీదు .	0.5843
और हमने देखा कि तुम हाथ की हर कत ें और भा व इस ते माल करती हो .	మీరు సం జ ఞ లు , వయ క తీ క రణ లను ఉ ప యో గి సతా రని గ మని ంచా ము .	0.6740
मुझे टे ली वि जन पर मा य फ े व रे ट ह सब ै ंड करने का सु झा व पसंद है ,	మె ఫె వర ె ట హ స బె ండ టీ వీ లో చేసే ఆలోచ న నాకు న చచి ంది ,	0.6761
- यह शो के लिए है ? - लूसी ने ए थ ल को बुला या है .	- ష ో కో సమా ? - లూ సీ ఎ థ ె లను ఆ హ వా ని ంచింది .	0.7022
उसे कया कहते हैं , द वि ती य विश व यु द ध में लड ने .	దానని ఏమ ంటా రు , రెండ వ పరపంచ యు దధ ానికి .	0.5959
नहीं , बिलकुल नहीं . वह एक दम बे क सू र है .	లేవు , అస స లు లేవు . ఆమె పూరతి గా కలి య ర అయ యి ంది .	0.6193
पर हम उससे उ बर जाएँगे , कयोंकि सच कहूँ तो , हम अं कल वा नया नहीं बना रहे .	కానీ దానని అ ధి గ మి సతా ము , ఎందుకంటే మనం అ ం కు ల వ న య చేయడం లేదు .	0.6377
ट ू मै नी गर ल स में दूस री ही रो इन कयों ब नी हो ?	ట ూ మె నీ గర లస లో రెండ వ ముఖ య న టి గా ఎందుకు చేసతుననా వు ?	0.6340
मैं हूँ रा जा रू म बा बी ट का	నేను రు ం బా బీ ట రా జు ను	0.5787
पो सट - पर ो ड क शन के द ौ रा न नि र दे शक से ना में भर ती हो गया	పో సట పర ొ డ కష న సమయం లో దర శ కు డు సె న యం లో చే రా డు	0.6871
हाँ , उनहें बचचे कहते हैं .	వాళ లను పిలల లు అంటా రు .	0.4286
डे सी ने एक सु झा व दिया है .	డె సి కి ఒక ఆలోచ న ఉంది .	0.5638
अगर उनहोंने मुझे धि क का रा ?	వారు ననను వె కకి రి సతే ?	0.5261
अचछा अ भ ि न य न करने के लिए मुझे एक टि ंग सक ूल से निकाल दिया .	అంత బాగా చేయ లే నని యా క టి ంగ స కూ ల నుండి గె ంటే సా రు .	0.6356
इससे पहले कि मुझे डि ब ब ों और कु र सि यों के पीछे छु पा ने लग ो .	ననను పెటట ె ల వె నుక , కు రచ ీ ల వె నుక దా య ాల సి వ సతుంది .	0.6509
श रा ब पी ते हैं , देर हो जाती है , ना व पर सो ना आ सान रह ता है .	తా గు తాను , ఆ లస యం అవు తుంది , పడ వ లో పడు కో వ టం సు ల భ ం .	0.7020
मेरी चु नौ ती है . मुझे कुछ ऐसा क हो जो तुमने किसी पर आज मा या न हो .	ఎపపుడూ ఎవరి తో న ూ చెపప ని మాట నాకు చెపపి పడ ె య యి . ప ంద ెం .	0.6268
- वह फिर से करना चाहती है . - कया ?	- వెన కకు వెళళ ాల ట . - ఎ కకడికి ?	0.5807
तुमने उससे मेरे लिए ना श ता ला ने और मेरे पत ली होने की बात कह ने को कहा .	ఆమె తో నాకు అ ల పా హా రం ఇ చచి , నా బ రు వు మీద వయా ఖ య చె య యు మ ననా వు .	0.6622
" सभी फि लि प म ॉ रिस और सी बी ए स कर म चा रि यों के लिए , क यू बन से प ं गा मत लो . "	" ఫి లి ప మో రి స సీ బీ ఎ స ఉద యో గు ల ంద రికీ , క యూ బ న తో పెటటు కో వదదు . "	0.7195
शायद वह इ मो जी न को का की बात कर रहा था .	ఇ మో జీ న కో కా గురించి అ ంటు ండ వచచు .	0.5195
चाहता हूँ ह ॉ वर ड के अ ला वा सब चले जाएँ .	హో వర డ తపప మి గ తా వారు వెళలి పో ండి .	0.6013
" रि की का धयान मे ज पर जाता है . "	" రికీ ఆమె ను ము దద ె టటి బ లల ను చూ సతా డు . "	0.6134
- और उससे आगे बढ ेंगे . - वह वाला कया है ?	అ కకడి నుండి మొద లు పె డ దాం . ఏమి ట ది ?	0.6074
और मैंने इससे इस वजह से शादी नहीं की .	అత నని దీని కోసం పె ళ లి చేసుకో లేదు .	0.5560
" और अब रि चर ड डै नि ंग के साथ लूसी ल ब ॉल ,	" ఇ పు డు లూ సీ ల బ ాల , రి చ ర డ డె నని ంగ	0.6907
ह ल फ ना मे की फो टो सट े ट कॉ पी मिल गई	నువవు 1 9 3 6 లో క మ యూ ని సట ు ల అను బం ధ ఓ ట రు గా	0.6451
और ए थ ल का पति उसके दा दा की उ मर का है .	ఎ థ ె ల ము స లా డిని పె ళ లి చేసు కు ంది .	0.6158
- वह बढिया था . - हाँ , पर नहीं . बढिया नहीं था .	- బాగుంది . - ఆ , కానీ కు దర దు . బా గ ాల ేదు .	0.5867
इसकी ल य सही करना चाहती थी . फिर से करते हैं .	ఇది సరి చేయ ాలను కుననాను . మళళీ చే దదాం .	0.5590
एक उससे भी बु री फि ल म बना ने का फै सला लिया .	ఇంకా నమమ లే కపో తుననాను , అంత కంటే ఘ ో ర మెన సి ని మా కూడా .	0.5636
तो कम ब खत अ ंग ूर ों की बात करने के ब जा य , कयों न . . .	ద రా కష ప ళల గురించి మాటలాడ టం ఆ పే సి , ఎందుకు - -	0.6207
उस ी को उ भा र ेंगे . लूसी मे ज स जाने में इतनी म श ग ूल है	ఒ పపు కుంటా ము . బ లల అంద ంగా పెటట టం లో ని మ గ న మె ,	0.6717
ऐसा लगा जैसे वह एक पल के लिए खया लों में खो गई थी .	కొ ద ది సే పు అ నా లో చి తంగా ఉనన టటు అనిపి ంచింది .	0.6105
मेरी स हे ली और मैंने आ धी रात और सु बह 2 : 00 वाला शो देखा .	నే న ూ , నా సనే హి తు ర ాలు అర ధ రాతరి 2 : 00 ష ో చూ సా ము .	0.7012
जान ना है वह घर कयों नहीं था ? मेरे और हमारी बेटी के पास ?	అత నె ందుకు ఇంట లో ఉండ డు ? నేను , నా కూ తు రు ఉనన చో ట ?	0.6478
उनहोंने डे सी को वही कि र दार दिया , लेकिन दूस री मु ख य अ भ ि ने तरी को	డె సి ని తీసు కుననా రు , కానీ రెండ వ ముఖ య న టీ మ ణి ని మార చి ,	0.6331
आ ख िर कया मिल ता है ?	ఏమి సా ధి సతుంది ?	0.3973
मैंने वही सोचा था .	అదే అను కుననాను .	0.4869
व फा दा री की श प थ ली , जो गलत बात है . एक दम सी धी सी बात है .	స ంత కం చేయి ంచారు , అది చెతత . ఇ ందు లో తి క మ క లేదు .	0.6167
और उन में से कोई भी पे शे वर टे ली वि जन नि र दे शक नहीं ?	వారి లో ఎవ వర ూ పర ొ ఫె షన ల టీ వీ దర శ కులు కా రా ?	0.6649
तो ब जाओ अपने झ ु न झ ु ने	అందుకే మ రా క ాలు మో గి ంచండి	0.5188
- मजाक कर रही थी . - मैं भी .	- త మా షా చేసతుననా ను . - నేను కూడా .	0.5474
- मुझे पकका लगा . . . - मैं गर भ व ती हूँ .	- నేను నిజంగా - - - నేను గర భ వ తి ని .	0.6147
अब हम कया करें ?	ఇపపుడు ఏమి చే దదాం ?	0.4399
रि की को ह ँ सी रो क ने के लिए गि ला स से एक घ ूँ ट भर ना चाहिए .	రికీ నవ వ కుండా ఉండ టానికి గ లా స తీసుకు ని తా గ ాలి .	0.5777
कितनी बार समझ ा ना होगा कि मैं कहाँ था और कया कर रहा था ?	ఎ కక డు ననా నో , ఏమి చేసతుననా నో ఎ నని సా రలు చెపప ాలి ?	0.5461
लूसी ल !	లూ సీ ల	0.3844
- तुमहारा सु झा व ? - रि कार डो दम पति के बच चा हो .	- ఏమ ంటా వు ? - రి కార డో లు బి డ డ ను క ంటా రు .	0.6631
- कयों ? - कयोंकि यह टे ली वि जन है .	- ఎందు కని ? - ఎందుకంటే ఇది టీ వీ కాబటటి .	0.5456
पे ज 1 5 . अभी भी सी न ए है .	పే జీ 1 5 . ఇంకా సీ న ఏ .	0.6241
सी न मजा किया ब ने गा .	సర దా గా ఉంటుంది .	0.4405
मैं अपने कम रे में सु बह की झ प की ले रहा हूँ .	నేను నా గ ది లో మ ధ యా హ న ని దర పో తుననాను .	0.6254
- हाँ . - नहीं .	- ఆ . - లేదు .	0.5360
समझ ी .	అలా గా .	0.3100
हम क लब के बै ंड नहीं हैं .	మనం పెదద బ యా ండ కాదు .	0.5119
जानती हूँ .	నాకు తెలుసు .	0.3919
- नहीं , यह मजाक नहीं है . - वह अचछा था .	- లేదు , అది జో క కాదు . - బాగుంది .	0.5429
और हमारे ए डि टर की मौ त हो गई . अ चा न क मर गया .	ఎ డి టర చని పోయా డు . పి టట లా ర ాలి పోయా డు .	0.5703
जानती हूँ .	నాకు తెలుసు .	0.3919
अचछा ?	అవునా ?	0.3617
जान , वह सब मेरी गलती थी .	బంగా రం , ఇది నా తపపు .	0.5036
अपनी घ ो र चिंता ज ता ना चाहती थी .	నాకు న చచ ని వి చాలా ఉననాయి .	0.4263
हमने बदल कर " पे ड रो ? हु लि ओ ? हुआ न ? " कर दिया .	" పె డ రో ? హ ూ లి యా ? హు వా న ? " గా మార చా ము .	0.6974
- कया हुआ ? - मि सटर आर ने ज के लिए टे ली ग राम है .	- ఏమి ట ది ? - అర నా జ గా రి నుండి టె లి గరా మ .	0.6577
कया लि खा है ?	ఏ మని ఉంది ?	0.3956
हमारे का सट ि ंग वि भाग ने बहुत बढिया नाम ों की	మీకు న చచు తా య ను కునన ఆ స కతి కర మెన పే రలు	0.5978
- लूसी . - हाँ .	- లూ సీ . - ఆ .	0.6326
- मैंने सही कहा ? - गलत नहीं कहा .	- అవునా ? - తపపు గా చెపప లేదు .	0.5890
- जरा अके ला छोड ो गी ? - जरूर .	- కా సే పు బయటకు వెళ తా వా ? - అలాగే .	0.5950
मुझे इसकी उममीद नहीं थी .	నేను అది కో రు కో లేదు .	0.4946
