Hindi	Telugu	Similarity_Score
जो ई , इसे प ॉ ज करो .	జో యి , పా జ చె య .	0.5155
- ह ल का सा . - बस एक से क ंड के लिए .	- చాలా చినన అను మా నం . - ఒకక కష ణం మాతరమే .	0.6178
वहाँ जहाँ हमने पहली बार च ू मा था .	మనం మొదటి సారి ము దదు పెటటు కునన పర దేశం లో .	0.5036
मैं तुमहारी सप ष ट वा दि ता की स रा ह ना करता हूँ . धनयवाद .	మొ హ మాట ం లేక ండా చెపపి న ందుకు సంతోష ం . థాంక స .	0.5575
इ सा बे ल , जिस माँ को ध ो खा दिया गया .	ఇ సా బె ల , ద రో హం చేయ బడి న తల లి .	0.6058
अरे , वाह . तुमहारी बात पूरी हो गई ?	ఓహ , అబబా . ఇక పూరతి అయ యి ందా ?	0.5384
इसलिए धनयवाद , हाँ .	కాబటటి మీ రే ఉ ంచుకో ండి .	0.3767
तुमहारे बचचे ब डे हो गए हैं .	నీ పిలల లు ఎ ది గి పోయా రు .	0.5709
मैंने अपने हाथ ों से उसका ग ला घ ों टा .	నేనే వాడిని నా చే తు లతో గొ ం తు పి సి కి చం పా ను .	0.5443
दरअसल , मुझे आपकी सं पत ति नहीं चाहिए ,	సరే , కానీ నాకు మీ అ కర మ స ొ తతు ఏం అవసరం లేదు ,	0.5829
म कस द नहीं है .	ఉదదేశం లేని వారు .	0.3773
मुझे बातें दो हरा ना पसंद नहीं है .	నేను చెపపి ందే మళళీ చెపప ను .	0.5103
ठीक है , का इ ल र , मुझे जाना होगा . का इ ल र .	సరే , కె ల ర , నేను వెళళ ాలి . కె ల ర .	0.6102
थ िए टर जाना . कभी - क भा र डि नर पर जाना .	థ ి యే టర కి వెళ దాం . అ పపుడ పపుడు కలిసి తి ందా ం .	0.5455
और यहाँ ऐसा कोई नहीं है जिस के पास म कस द नहीं है .	అలాగే ఇకకడ ఉదదేశం లేని వారు ఎవరూ లే రు .	0.4853
मैंने साल ों पहले गलती की थी , पर मैंने उसे ही चु ना .	చాలా ఏ ళల కరి తం నేను ఎ నన ో తపపు లు చేశా ను , కానీ నాకు అత నే కావాలి .	0.5742
कया तुम मुझसे रिश ता तो ड रही हो ?	నువవు నాతో వి డి పో తుననా వా ?	0.4948
हम कैसे सो सकते हैं जब मेरे पास वय व सा य को लेकर इतने सारे नए वि चार हैं ?	నా బు ర ర లో వయా పా రం గురించి అనే క కొతత ఐ డి య ాలు వ సతు ంటే ఎలా ని దర పో గలను చెపపు ?	0.6416
और टर ै वि स ने कहा था कि उसे याद है	అలాగే పి సతా పె ం కు ల మీద ఎవరో పరి గె డు తు ండ గా	0.5785
तो तुमहारे पास मुझे रो क ने का कोई कारण नहीं है .	ననను ఆ ప డానికి నీకు ఎలా ంటి కారణ ం లేదు .	0.5487
- यह काफी बच का ना म कस द नहीं है ? - सही कहा .	- చెపప ాల ంటే అది చాలా బ ల హ ీ న మెన ఉదదేశం , కదా ? - నిజ మే .	0.5649
केवल एक ही इंसान है जिस का आ फ टर पार टी के द ौ रा न	ఆ ఫ టర పార టీ లో ఎవరూ తమ క థ లో పేరు ఎ తత ని	0.6301
यह ले आओ , कमी ने !	ఇది తీసుకు రా , ము ండా !	0.4897
हमें वह फु टे ज देखना होगा .	మనం వీ డి యో ని చూడ ాలి .	0.5457
यह का इ ल र कौन है ?	ఈ కె ల ర అనే వాడు ఎవరు ?	0.5446
ठीक है , बहुत हुआ . धनयवाद .	సరే , ఇక చ ాలు . థాంక స .	0.5747
इसलिए तुमहें कोई और कहानी बना नी थी .	కాబటటి ఒక క థ ను అ లలా వు , బ ే బీ .	0.5628
कया वह मेरी बेटी है ?	ఆమె నా కూ తు రే నా ?	0.5048
अ नी क , मुझे पता है कि तुमहारे लिए	య నిక , జరిగి న విష యానని జో యి ఇంకా గరేస లకు	0.5414
{ \ an8 } एक साल बाद	{ \ an8 } ఒక ఏ డా ది తరవాత	0.5763
डे वि ल स टर म पे ट . मैंने केवल इतना सुना है कि उसका इस ते माल न शा करने के लिए किया जाता है .	డె వి లస ట రం పె ట . దానిని మ తతు ప దా రథ ంగా మాతరమే వా డ తారు అని నేను వి ననాను .	0.6397
और जो श और रो मा ंस से भ री जिंदगी .	ఉ త సా హ ంతో అలాగే ర ొ మా నస తో ని ండి న జీవితం .	0.5212
. . . त िर सक ृ त और गु स से में .	. . . తి రస కరి ంచ బడి కో ప ంతో వెళళ ా వు .	0.6670
उनहोंने गलत गि ला स उठा या	ఆయన మర ొక గ లా సు ను తీసు కుననా డు ,	0.5203
और अ ती त को भूल ने के नाम .	అలాగే గ తా నని మర చి పో వడానికి .	0.5116
कृपया एक रो जे देना और मेरे पति के लिए एक वह ि स की .	ఒక ర ొ సె ఇవ వు , అలాగే నా భ ర త కు ఒక వి స కీ .	0.6446
और कोई नहीं ब जाएगा ?	ఎవ రికీ న చచ లేదా ?	0.4529
एक हतया हुई है .	ఒక వయకతి చని పోయా డు .	0.4635
कयोंकि अगर हम सही हैं , तो जब एडगर को बि ंग पसंद नहीं आया . . .	ఎందుకంటే మా అ ంచ నా క రె క టు అయితే , ఎడ గర ఆ బి ంగ ఐ స న చచ లేదు అని చెపపి న తరవాత . . .	0.6065
" नहीं " या नी " नहीं ! मैं तुमहें पर ो पो ज करने वाला था ! "	" సమ స యే లేదు " అంటే , " సమ స యే లేదు ! నేనే నినను అడుగు దాం అనుకుంటుననా ! "	0.6141
बस . . . कुछ तो होगा जो हम च ूक गए हैं .	ఇకకడ . . . మేము మి స అయి ంది ఏదో ఒకటి ఉ ండి ఉండాలి .	0.5699
कया तुम सारे कं प यू टर कॉ इन बे च ने में काम या ब हुए ?	నువవు ఆ కం ప యూ టర కా యి నస అన నీ అమ మే శా వా ?	0.6536
वर ना मैं तुम सभी को कान ून के काम में द ख ल देने के आ रो प में गिर फ तार कर ल ूँगा .	లే ద ంటే నయాయ పర కరి య కు అడ డు పడ డా రు అని మీ అంద రి నీ అ రె సట ు చేసతా .	0.6530
बस आपको उन फ ूल ों से चा य बना नी थी .	నువవు చేయ ాల సి ంద లలా చి కక గా టీ కా య డం మాతరమే .	0.5724
शायद इसलिए कयोंकि जब कि तुम दो ढ ों गी डि टे क टि व बन ने का ढ ों ग कर रहे थे , अस ली पुलिस वाले . . .	బహుశా మీ రి దద రూ పో జు కొ డు తూ డి టె క టి వ ఆట ఆ డు తు ండ గా నిజ మెన పోలీసు లు . . .	0.6944
अ नी क ? नहीं . अ नी क मेरा सबसे अचछा दोसत है . मुझे पता है कि उसने यह नहीं किया .	య నిక ? లేదు , య నిక నా బె సట ఫ రెండ . వాడు చేయ లే దని నాకు తెలుసు .	0.6129
तो फिर वह मुझे दो .	అయితే దానిని నాకు ఇవ వు .	0.4881
मैं पूरा स पता हा ंत तुमहारे मा ता - पिता से अन ुम ति ले ने की कोशिश कर रहा था	నేను ఈ వా రా ంత ం అంతా మీ అమమా నానన లను అడుగు దాం అను కుననా ,	0.5691
नहीं , मैंने अपने हाथ ों से के त ली छु पा ई थी .	లేదు , నేనే దానిని స వయ ంగా దా చా ను .	0.5610
अ नी क , तुमहें सच में पता है कि हतया किस ने की , है न ?	య నిక , హ తయ చేసి ంది ఎవరో నీకు తెలుసు కదా ?	0.5885
सब के पास ज रि ए थे . सब के पास मौ के थे .	అంద రికీ ఆ స ౌ ల భ యం ఉంది . అంద రికీ ఆ అవకా శం ఉంది .	0.5946
हे भगवान !	దేవుడా !	0.3425
मैंने उस कु त ते को मार डा ला .	ఆ కు కక ని నేనే చం పా ను .	0.5900
तो आपने अपनी चा ल च ली .	కాబటటి నువవు పని మొద లె టట ా వు .	0.4969
इन पु ट . ए च डी ए म आई 3 . . .	ఇ న పు ట . హె చ . డి . ఎ మ . ఐ 3 . . .	0.7758
ठीक . . . यहाँ .	సరి గగా . . . ఇకకడ ే .	0.5975
बढिया है .	మంచిది .	0.3911
हम बाकी की जिंदगी साथ बि ता सकते थे .	మనం మన మి గి లి న జీవి త ాలు కలిసి గ డి పి ఉండే వా రం .	0.4912
सब के पास म कस द था .	అంద రికీ ఆ ఉదదేశం ఉంది .	0.4862
हाँ . पि त ृ त व टे सट .	అవును . పె టర ని టీ టె సట ు .	0.5669
सभी यहाँ आ जाओ . हमें कुछ चीज ों पर चर चा करनी है .	అందరూ ఇకకడికి రండి . మనం చ ర చి ంచుకో వాల సిన కొనని విషయ ాలు ఉననాయి .	0.5555
यह कोई अ गा था करि स टी वाली बकवास नहीं है .	ఇదే మి అ గా థ కరి స టి న వల క థ కాదు .	0.5533
हमें बस का इ ल र के एक वी डियो पर दोबारा नजर डाल नी होगी .	మేము కె ల ర తీ సిన ఒక వీ డి యో ని మళళీ చూడ ాలి .	0.5623
कोई बात नहीं .	ఏం పర లేదు .	0.3949
मेरा मतलब , शायद मुझे ह ल का सा शक हुआ था .	అంటే , చినన అను మా నం ఉంది అనుకో .	0.5260
कयोंकि गरेस बच गई है . तो , यह . . .	ఎందుకంటే గరేస కా పా డబ డి ంది . కాబటటి , అది . . .	0.5767
हाँ , मुझे भी .	అవును , నేను కూడా .	0.4515
मैंने इ सा बे ल ,	ఇ సా బె ల ని చూశా ను ,	0.5329
हाँ , मुझे भी .	అవును , నేను కూడా .	0.4515
इसलिए मैं अपना भा ष ण उसके सू ट के स में डाल ने के लिए उसके बे ड रू म में गई .	కాబటటి నేను నా మె యి డ - ఆ ఫ - హా న ర స పీ చ ని వాళళ సూ ట కేసు లో పెటట డానికి ఆమె బె డ రూ మ లోకి వెళళ ా ను .	0.6176
पर वि वि यन के ब यान में , पि त ृ त व टे सट का कोई जि कर नहीं है .	కానీ వి వి యన క థ లో నువవు అలా అడి గి న టటే లేదు .	0.5917
हमारे पास कोई सं दि ग ध नहीं है .	మేము అను మా ని తులు ఎవరో కని పెటట లేక పోయా ం .	0.5231
दिमाग में चल रही बातें समझ कर और हतया सु ल झा कर .	వాళళ కల ప న చి తర ాలను వి ంట ూ , హ తయ కేసు పరి ష కరి ంచడం చాలా బాగుంది .	0.5610
तुम इस बारे में काफी स ह ज ता से बोल रही हो .	నువవు ఈ విష యానని మ రీ సు లు వు గా తీసు కొ ని మాటలాడు తుననావు .	0.5459
और फै ंग के लिए भी गि ला स बना या और उस में डे वि ल स टर म पे ट डा ला .	వి స కీ పో సి , ఒక గ లా సు లో డె వి లస ట రం పె ట పో సా వు .	0.6510
और मैंने तुमसे इतने जु न ून के साथ पयार किया है	నా వె ర రి అనన ఎ పపటి కీ నీ మీద చూ ప లేని	0.5877
तुमहें ए ह सा स हो गया कि से बा सट ि यन ने तुमहें बार के पीछे ड रि ंक के साथ छे ड खा नी करते देखा था ,	ఈ హ ీ రో బా బు నువవు బా ర వె నుక గ లా సు తో ఆడ డం చూశా డు అని గ మని ంచి ఉంటా వు ,	0.6516
अब उसकी की मत मेरे बे चे दा म से तीन गु ना बढ गई है .	నేను అమ మి న పపటి కంటే ఇపపుడు దాని వి లు వ మూ డు రె టలు పె రిగి ంది .	0.6039
तुमहें पता चल गया कि हतया किस ने की ?	హ తయ ఎవరు చేశా రో కని పెటటా రా ?	0.5348
मैंने सच में सोचा था कि मैंने सारे सब ूत मि टा दि ए थे .	నా అడుగు జా డ లు క వర చేసు కుననాను అను కుననా .	0.5414
हे भगवान !	ఓ రి , దేవుడా !	0.3479
हे भगवान .	ఓ రి , దేవుడా .	0.3479
माफ करना , शे रि फ .	ఏమ ండి , ష రీ ఫ .	0.5180
सही कहा .	అవును .	0.4165
हे भगवान .	ఓ రి , దేవుడా .	0.3479
हम बरा उ नी खा कर न शे में ध ु त थे और मैं घ बरा ने लगी थी .	మేము కొనని బర ౌ నీ లు తి ని బాగా ని ష ాలో ఉనన పపుడు నేను భయ పడ డం మొద లె టట ా ను .	0.6115
नहीं , वह अफ े यर नहीं .	కాదు , అది కాదు .	0.3553
वह पया रा है .	అతను దయ గల మనిషి .	0.4806
कया लगता है मैंने के त ली और गर म पा नी की वय व स था कब की होगी ?	నేను ఈ టీ కా య డానికి గి నన ె అలాగే వే డి నీ ళలు ఎ పపుడు తీసు కుననాను అనుకుంటుననా రు ?	0.5575
तुमने उस बार में फै ंग की ड रि ंक में ज हर मिला कर उसे दिया	నువవు బా ర దగగర ఫె ంగ డ రి ంక లో విష ం కలి పా వు , ఆ తరవాత దానిని అతనికి ఇ చచా వు ,	0.5880
सही कहा .	అవును .	0.4165
कया ? कया तुम नहीं चाहते . . .	ఏంటి ? నీకు పె ళ లి . . .	0.5796
- बहुत खू ब . - यह त य रहा .	- అత య ద భు తం . - డీ ల .	0.6873
हाँ . सारे अ भ ि ने ता - अ भ ि ने तरी इतने बेह तरी न हैं .	అవును . క యా స టి ంగ చాలా బాగా చేశారు .	0.5331
यह एडगर के बारे में नहीं है .	ఇది ఎడ గర ని చం ప డానికి చేయ లేదు .	0.5136
और कया जरू री है और मैं अपनी बाकी की जिंदगी में कया चाहती हूँ .	నాకు ఏ ది ముఖ యం అలాగే నా మి గి లి న జీవితం అంతా నాకు ఏం కావాల నే ది పు న ః పరి శ ీ లి ంచు కుననా .	0.5262
डै नर ने ज ली ल वा इट से स गा ई की ?	డా న ర కి జ లీ ల వె ట తో ని శ చి తా రథ ం అయ యి ందా ?	0.6192
पर , जिंदगी छो टी है और . . .	కానీ , జీవితం చాలా చినన ది అలాగే . . .	0.5240
सब ठीक है , की मो सा बे ?	అంతా బాగానే ఉందా , కీ మో సా బ ే ?	0.4705
मुझे वे अ ंग ूठ ियाँ देख ने दो .	ఆ రి ంగ లు చూపి ంచండి .	0.4302
मुझसे शादी करो गे ?	ననను పె ళ లి చేసు కుంటా వా ?	0.4913
देख िए , आपको पकका नहीं पता कि गरेस ने ही हतया की .	చూడ ండి , ఈ పని చేసి ంది గరే సే అని ఖచచితంగా చెపప డానికి అవకా శ మే లేదు .	0.4922
तुमने हतया नहीं की .	నువవు చం ప లేదు .	0.4494
वह मजा किया है .	అతను సర దా గా ఉంటా డు .	0.4701
शायद मैं बस अपने अं कल को जानती ही नहीं थी .	నేను అను కునన ంత బాగా నాకు మా అ ం కు ల గురించి తెలీదు అను కు ంట .	0.5054
{ \ an8 } और एक शन !	{ \ an8 } ఇపపుడు యా కష న !	0.6406
खैर , आपके पास सब ूत नहीं है . बस म कस द है .	ఏద ె తే నే ం , మీరు ఆ ధా రా నని చూ ప లే రు . కేవలం ఉదదేశం మాతరమే .	0.5706
कमी ना ज मी न खो द कर वापस बाहर आ गया .	ఆ ద రి దర పు కు కక క నన ం చేసు కొ ని బయటకు వచ చేసి ంది .	0.5520
जो टर ै वि स के पास से और गरेस के बे ड रू म के सामने से गु जर कर	ట రా వి స ని దా టు కొ ని , గరేస బె డ రూ మ దా టు కొ ని	0.6286
और साथ ही , सभी के पास म कस द था .	అలాగే , ఇకకడ ఉనన అంద రికీ ఉదదేశం కూడా ఉంది .	0.5177
तो , ह ॉर न में चा य बना ने के बाद ,	కాబటటి , ఒక సారి నీ కొ మ ము లో టీ కా చి న తరవాత ,	0.5727
यह सब बेहद बे तु का लग ने लगा है .	ఈ వి శ లే ష ణ కల పి త క థ లతో చాలా దూ రం వెళ తోంది .	0.5772
और मैं अपने भा ष ण के ज रि ए उससे सु ल ह नहीं कर स की	అలాగే ఎడ గర మధయ లో రా వడం వలల నా మె యి డ - ఆ ఫ - హా న ర స పీ చ ఇ చచి కషమి ంచ మని	0.6504
और फिर मुझे पता चला कि उनहोंने उस अजीब अफ े यर को राज र खा था .	ఆ తరవాత వాళళు ఒక పెదద అ కర మ సంబం ధా నని దా చ డం .	0.6163
हाँ , और अगर एक और इ सा बे ल वाली स थि ति है . . .	అవును , అలాగే ఇకకడ ఇ సా బె ల చెపపి న టటే మర ొ కరి కి జరిగి ఉంటే . . .	0.6020
मैंने गरेस को बचा या . वह मेरा एक गु ण बन गया .	గరేస ని కా పా డ డం . గరేస ని కా పా డ డం ఒకక టే నేను చేసిన మంచి పని .	0.5618
मेरी प तनी के साथ अ ँ धे रे में अके ले में बात करने की तुमहारी हि म मत कैसे हुई ?	చ ీ క టి లో , ఒ ంట రి గా నా భా రయ తో మాటలాడ డానికి నీ కె ంత ధ ె ర యం ?	0.6380
पर बेहतर होगा कि सब ूत ठ ो स हो ,	కానీ మీరు చెపపే ది చాలా నమమ శ క య ంగా ఉండాలి ,	0.4813
पर तुम यह सवी कार नहीं कर स की .	కానీ నీ తో నువవే నిజ ా యి తీ గా ఉండ లేక పోయా వు .	0.4363
तुम ऊपर के बे ड रू म में कु त ते को खि ड की से बाहर फ ें क रही थी .	నువవు పె అంత సతు లో ఉనన బె డ రూ మ కి వెళలి ఆ సమయం లో కు కక ని కి టి కీ లో నుండి వి సి రా వు .	0.6296
ठीक है , मेरी टी म अब भी इस पर काम कर रही है ,	సరే , నా బ ృ ంద ం ఇంకా పని చే సతోంది ,	0.5137
नहीं , मैं सारे पैसे लौ टा द ूँगा !	కాదు , నేను నీకు పర తీ పె సా తిరిగి ఇ చ చేసతాను !	0.5314
मैंने तुम पर विश वास किया .	నేను నినను నమ మా ను .	0.4425
वह बस गलत शि कार बन गया .	అనుకో కుండా అతను చచ చి పోయా డు అంతే .	0.4201
तो , देखो हमें कया मिला ?	భలే , ఇపపుడు ఏం దొ రికి ందో చూ సా రా ?	0.5024
फै ंग के सो श ल मी ड िया मै ने जर , का इ ल र के पास कुछ वी डियो हैं .	విషయం ఏంట ంటే , ఫె ంగ పెటటు కునన సో ష ల మీ డి యా కు ర రా డు , కె ల ర , కొనని వీ డి యో లు తీ సా డు .	0.6607
तुमहें कया द ूँ ?	నేను నీకు ఏం ఇవవ గలను ?	0.4052
कयों ?	ఎందుకు ?	0.2688
तुम ऊपर स वर ग में हो .	నువవు ఇపపుడు స వర గ ంలో ఉననావు .	0.4641
कयोंकि मैंने " गरेस को बचा या . "	ఎందుకంటే ఆ పద బ ంద ం , అది " గరేస ని కా పా డ డం . "	0.5033
ठीक है , अब आगे के द ृ श यों पर धयान दो ,	సరే , ఇపపుడు జరగ బో యే దాని మీద ద ృష టి పెటట ండి ,	0.6138
पर हम उममीद कर रहे हैं कि हम और हतया ओं में शा मिल नहीं होंगे , है न ?	కానీ ఇ పపు డి క హ తయ లు జరగ కూడ ద నే కో రు కుంటుననా ం కదా ?	0.6170
स थि ति तु र ंत ख रा ब हो गई , ह ँ ?	పరిసథి తి చాలా వే గ ంగా కష ీ ణి ంచింది , కదా ?	0.4847
हाँ , मुझे वापस काम करके बेहद अचछा लगा ,	అవును , తిరిగి పని లోకి చే రి ,	0.4938
तुमहें उसकी सा री वि रा सत मिल जाए गी ,	వాడి ఆ స తి ని తీసుకు ందా ం అని నువవు అను కు ంటే మా తరం ,	0.5092
जिस की शायद मैं ह क दार नहीं थी .	పొ ంద డానికి బహుశా నాకు అర హ తే లే కుననా కూడా .	0.4938
हाँ , मुझे उसका उ च चार ण पता है .	అవును , దానిని ఎలా ఉ చచ రి ంచ ాలో నాకు తెలుసు .	0.5394
दस मिनट पहले , दोबारा गरेस पर आ रो प लगा ने से पहले ,	ప ది నిమిష ాల కరి తం , ఈ మె గరేస ని తిరిగి ని ంది ంచడం మొద లె టట డానికి ముందు ,	0.5192
मैं पर ो पो ज करने का अपना तरी का तुम पर नहीं थो प ूँगा .	అంటే , నేనే ం నినను పె ళ లి వి నన పం ఇలా ఉండాలి , అలా ఉండాలి అని బ లవ ంత ం చేయ ను .	0.5447
टर ै वि स , वि वि यन को देखा . . .	ట రా వి స , వి వి యన . . .	0.5188
हमारे पास फु टे ज है .	పర లేదు , అ ందుకు వీ డి యో ఉంది .	0.5261
मैंने चि ल ला ने की आवा ज सु नी .	నేను అ రు పు వి ననాను .	0.5222
तुमहारे पास अ ंग ूठ ी नहीं है .	నీ దగగర ఉ ంగ రం లేదు .	0.4818
से बा सट ि यन ने कहा था कि उसने आपको एक वह ि स की गि ला स के साथ छे ड खा नी करते देखा था .	సె బా స టి న నువవు ఒక వి స కీ గ లా సు కు ఏదో చేసతుననా వు అననా డు .	0.6043
यह सवा दि ष ट है .	ఇది భలే రు చి గా ఉంది .	0.4422
ए ! व हो !	హేయ ! అమమ ో !	0.4567
तो , वह बच गई और मैंने मदद की . पर आप यह जानते हैं .	అంటే , ఆమె సు ర కషి తంగా ఉంది , అలాగే నేను సాయం చేశా . కానీ అది మీకు తెలుసు .	0.5109
- तुम यह अभी नहीं कह सकते . - तुम यह अभी नहीं कह सकते .	- అది మనం చెపప లే ం . - అది మనం చెపప లే ం .	0.5500
. . . वि वाह पू र व अनु बं ध पर ह सता कष र नहीं किए ,	. . . పర ీ న ప మీద స ంత కం చేయ లేదు ,	0.6340
मैंने कहा था कि मैं हतया रि न नहीं हूँ .	ఆ పని నేను చేయ లేదు అని చెపపా ను .	0.5120
और गर म पा नी . . .	అలాగే ఆ వే డి నీ ళలు . . .	0.5229
नहीं . . . वह . . . वह गरेस की मदद कर रही है .	అంటే , లేదు . . . ఆమె . . . ఆమె గరేస కి సహా యం చేయ డానికి చూ సతోంది .	0.6323
तो अब हम एक कि शो र का वी डियो देख ेंगे .	ఇపపుడు మనం ఒక టీ నే జ కు ర రా డి వీ డి యో చూ సతుననా ం అనన మాట .	0.5526
सच में पयार किया है .	నేను నినను నిజంగా పరే మి ంచా ను .	0.4232
वह उ दार है .	అతను ఉ దా రస వ భా వి .	0.4832
मुझे पता है कि इसमें ज हर नहीं है .	ఇ ందు లో విష ం లేదు అని నాకు మన స ఫ ూర తి గా నమమ కం ఉంది .	0.5358
पर अगर तुमहें लगता है कि कुछ घ ंट ों के लिए मेरे बे टे की प तनी बन कर	నా కొ డు కు ని పె ళ లి చేసు కొ ని కొనని గంట లెన ందుకు	0.5660
अरे , नहीं . " नहीं " या नी " नहीं " नहीं .	ఓహ , కాదు . " చేసుకో ను " అనన టటు కాదు , " నమమ లేను " అనన టటు .	0.5052
और अगर तुमहें याद हो , तो मेरा एक " गु स सै ल " रूप है	అలాగే మీకు గురతు ందో లే దో , ననను రె చచ గొ టటి నపపుడు నా లో నుండి రా కష సి బయటకు	0.5657
आपका ह ॉर न ही आपकी के त ली थी	అంటే , నీ దగగర ఉనన కొ మ ము తో నే టీ కా చా వు ,	0.5077
और वह साह सी है .	అలాగే అతను ధ ె రయ వం తు డు .	0.4669
मुझे यह पसंद नहीं आया .	నా కి ది న చచ లేదు .	0.5042
- ये अ ंग ूठ ियाँ ? - हाँ !	- ఇ వా ? - అవును !	0.4903
तो मैं डर गई कि इससे तुम दो ष ी लग ो गी .	నాకు దాని వలల అందరూ నినను అను మా ని సతా రే మో అనిపి ంచింది .	0.5136
कम ब खत नर क के कु त ते !	న ర కం నుండి వచచి న చెతత కు క కా !	0.5457
और तुमहारी कहानी में तुमने बताया कि उसने वह पी	అలాగే నీ క థ లో అతను ఒక గు ట క తా గి	0.5178
और फिर वह एडगर को अपना बा ओ बि ंग दिखा ने गया .	ఆ తరువాత తన బి ంగ ఐ స ని ఎడ గర కి చూ ప డానికి అ కకడికి వెళళ ా డు అననా వు .	0.5573
{ \ an8 } मैं तुम सबसे बात करना चाहती हूँ ,	{ \ an8 } నేను మీ అంద రి తో మాటలాడ ాలి అనుకుంటుననా ను ,	0.5900
{ \ an8 } हम यह कैसे नहीं सु ल झा स के ?	{ \ an8 } ఈ కేసు ను ఇంకా పరి ష కరి ంచ లే కపో వడం ఎలా సా ధ యం ?	0.6453
धत .	ఛ .	0.4597
मेरा एक अन ुम ा न है .	నా దొ క అ ంచ నా .	0.4711
जब गरेस और मैं ए म सटर डम में थे ,	మేము ఆ మ సటర డా మ కి వెళళి నపపుడు , గరేస ఇంకా నేను ,	0.5139
फै ंग को मार कर उसकी जगह ले ने की यो जना बना ई .	ఫె ంగ ని చం ప డానికి ఒక ప లా న వే సి , తరవాత అతని సథా నా నని కొ టటే య ాలని .	0.5357
तो एडगर ने ज ह री ले गि ला स से पी या .	కాబటటి , ఎడ గర ఆ విష ం కలి పి న గ లా సు లో నుండి తా గా డు .	0.5902
और भ ले ही मुझे बेहद खे द है ,	నాకు బాధ గానే ఉననా ,	0.4719
डै ड ?	నా ననా ?	0.3984
तो शायद हम साथ रह सकते हैं .	మనం కలిసి ఉండ ొ చచు .	0.4673
अगर कभी यह हुआ तो .	అది జరగ ాలని రా సి పె టటి ఉంటే .	0.3694
बढिया है .	అలాగే .	0.3361
और फिर , उस ी पल में , हम दोनों की आत मा एँ एक - दूसरे से मिल गई ं ,	ఆ తరవాత , ఆ కష ణ ంలో , మా మన సు లు ఒకక ట య యా యి ,	0.6651
उसे देखो . वह ऐ डर ॉल के पर भा व में है .	ఒక సారి చూడ ండి . అది రాత రం తా ఆ డె ర రాల వలల ని దర రా ని మొ హం .	0.6055
और मुझे कभी एक पल के लिए भी इसका प श चा ता प नहीं हुआ .	ఆ నిరణ యా నికి నేను ఎపపుడూ బాధ పడ ను .	0.5529
उस ी तरह जैसे य ै स पर तुमहारी मदद करने की कोशिश कर रहा था ?	యా స పర నీకు సహా యం చేయ డానికి పరయతని ంచిన టటే కదా ?	0.5746
और . . . देखो . देखा ?	ఇపపుడు . . . అ దు గో ండి . చూశా రా ?	0.5578
वह एक चु स की से कहीं जयादा था .	ఆమె చాలా తా గే సింది .	0.4206
मैंने तुमहें बताया था कि मैं कुछ और कर रहा था .	నేను అది వే రే పని అని చెపపా ను .	0.4805
यह खतम हुआ .	ఇక ఇది ము గి సింది .	0.3534
- यह वि वि यन के बारे में है . - कया ?	- వి వి యన కోసం . - ఏంటి ?	0.5785
नहीं , नहीं !	వదదు , అవసరం లేదు !	0.3523
मैं अपनी बात " वापस " ले रही हूँ .	సరే , " వదదు " అ ంటుననా .	0.5352
मेरे लिए वह एक इंसान नहीं बल कि एक वि चार थे .	ఒక వయకతి గా కంటే , మన సు లో ఉనన ఒక ఐ డి యా గానే ఆయన నాకు పరి చ యం ఉనన టటు ఉంది .	0.5534
उस ी तरह जैसे उसने टर ै वि स के साथ किया ,	ఆమె ట రా వి స కి చేసిన టటే ,	0.5101
सुनो . चलो एक सौ दा करें .	ఒకటి చెప తాను వి ను . ఒక డీ ల చేసు కు ందా ం .	0.5155
- ठीक है . - बढिया है .	- విన డానికి బాగానే ఉంది . - అదభు తం .	0.4976
हो गया . आ ख िर कार .	పని పూరతి అయి ంది . చి వ రికి .	0.3966
माम ला सप ष ट है .	అంత కు మి ంచి ఇం కే ం లేదు .	0.4551
जो इंसान मेरा कि र दार नि भा रहा है , कया यह वही है जो मैं सोच रहा हूँ ?	నా పా తర పో షి ంచే ది , నేను అను కునే వయ క తే నా ?	0.5517
जब यह हतया की जा ँच बन गया ,	అంటే , ఒక సారి ఈ హ తయ మీద దర యా ప తు మొద లెన తరవాత ,	0.4863
" वापस " मत लो .	అంటే , " వదదు " అన ొ దదు లే .	0.4773
कया ? कया हो रहा है ? कया हो रहा है ?	ఏంటి ? ఏం జరుగు తోంది ?	0.4492
आपको ख लि हा न में टे बल पर फ ूल दि खे	నువవు ఆ కొ టట ంలో ఇంకా బ లల ల మీ దే ఉ ంచ బడి న పు వ వు లను చూశా వు ,	0.5728
मुझसे दूर ह टो !	వెళళి పో !	0.4170
वाह .	అదభు తం .	0.2553
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
किसी की भी कहानी में जि कर नहीं हुआ .	ఒక ే ఒకక వయకతి ఉంది .	0.3674
पता है कया हुआ ?	ఎందుకు జరిగి ఉ ంటు ందో తెలుసా ?	0.3697
उसने सोचा वह वि वि यन की ची ख थी	అది ఫె ంగ శ వా నని	0.3921
आपको हमारे शा वर से मिला .	మా ష వర లో వి .	0.4085
गरेस , मैं आज दिन भर	గరేస , ఇ వాళ మొతత ం హ తయ చేసి ంది నువవే అని	0.4815
धत तेरी की .	అంతా నా శ నం అయి పోయింది .	0.3499
