Hindi	Telugu	Similarity_Score
सी टी ब ज ने पर ? तुम जी त गई , जान .	ఆట ము గి సా క నా ? గె లు పు నీ దే , బంగా రం .	0.6230
मेरे जैसा अ भा गा	నా లాంటి మూ ర ఖ ు డిని	0.4979
इन प लों में ई श वर हमारे साथ है .	ఇలా ంటి కష ణ ాల లో దేవు డు మన తో ఉంటా డు .	0.5744
- हैलो , ड ग . - हैलो .	- హాయ , డ గ . - హేయ .	0.6281
मुझे मदद चाहिए .	నాకు సాయం కావాలి .	0.3865
मुझे मदद चाहिए .	నాకు సాయం కావాలి .	0.3865
- यह कया है ? कया हो रहा है ? - निय मा व ली . सा व धा न .	- అమమా , ఏంట ది ? ఏం జరుగు తోంది ? - మనిషి న డ ప ాలి . జా గర తత .	0.6519
हमें मदद चाहिए .	మాకు సాయం కావాలి .	0.3181
तुम यह कर सकते हो , ड ग , अगर दोबारा मेरी बार ब ीक यू स ॉ स खा नी है .	నువ వి ది చేయ గల వు , డ గ , నా బా ర బె క యూ సా స మళళీ తి నా ల ంటే నువవు ఇది చేయాలి .	0.6616
अ व तर ण य ं तर ली वर मु ख य पै न ल के नीचे होना चाहिए ,	విమా న చ కర ాల లీ వర స , పర ధా న ప యా నె ల కింద ఉండాలి , వాటి పె	0.6592
और उनहें खो दिया .	పో గొ టటు కుననాను .	0.4992
तुमहारे बिना मैं नहीं कर पा ता .	నువవు లే కుండా ఇది చేసే వాడిని కాదు .	0.5038
मैं जरा च ख कर देखना चाहता हूँ . क प में डा लो .	నాకు రు చి చూడ ాలని ఉంది . ఆ క ప లో వె య యి .	0.6251
इतना सब होने के बाद भी पायलट बन ना है ?	ఇ దంతా జ రి గా క కూడా పె లెట కావాల ను కుంటుననా వా ?	0.5279
बडी मे हर बा नी . शुकरिया .	అభి న ంది సతుననా . ధనయవాదాలు .	0.5104
यह कभी आ सान नहीं होता .	ఇది ఎ పపటి కీ సు ల భ ం కా బో దు .	0.4863
डॉ ना , बेटा , तैयार हो जाओ .	డో నా , బంగా రం , త యా ర వ వు .	0.5734
नहीं . तुमहें कैसे पता ?	నమమ లేను . నీకు ఎలా తెలుసు ?	0.5028
ए न - पाँच - पाँच - नौ - डी - ड बल यू .	అది ఎ న - 5 - 5 - 9 - డీ - డబ ల యూ .	0.6706
जब से 1 3 की हुई हूँ , जो दिख ता नहीं , मुझे उस पर भरो सा नहीं .	1 3 ఏ ళళు వచచి న పపటి నుండి , నేను క ంటి తో చూడ ని వి నమమ ను .	0.6537
सत रह ह जार . विमान को 1 7 , 00 0 पर रख ने की कोशिश कीजिए .	1 7 , 00 0 అడుగు లు . విమా నా నని 1 7 , 00 0 అడుగు ల ఎ తతు లోనే ఉ ంచండి .	0.6574
आप मेरे साथ ला इन पर र हें गे , है न ?	మీరు నాతో నే ఫోన లో ఉంటా రు కదా ?	0.5571
द कष ि ण प श चि म फ लो रि डा अं तर रा ष ट री य ह वाई अ ड डा	స ౌ త వె సట ఫ లో రి డా అంత ర జా తీ య విమా నా శ ర యం	0.6389
देखो , मुझे नहीं पता अगर मैं यह कर पा ऊँगा .	చూడు , ఇది చేయ గల నో లే దో నాకు తెలియదు .	0.5995
और मैं बस तुमहें खुश देखना चाहती हूँ . जो मन चाह े , वह करो .	మీరు సంతోష ంగా ఉండాలి . మీరు ఏం కావాల ంటే అది చేయ ండి .	0.5423
आप जो देख ने वाले हैं , वह ई सटर सं डे 2 00 9 की घट ना ओं पर आ धा रि त सच ची कहानी है	మీరు చూడ బో యే ది ఈ సటర ఆ ది వా రం 2 00 9 లో జరిగి న ఘ టన ల ఆ ధా ర ంగా నిజ మెన క థ	0.7332
इससे पहले कि आदमी मेरे बि स तर में घु से , उसके दिमाग में घु स ना अचछा लगता है .	ఒక మ గా డు నా మ ంచ ం పె కి వచచే లో పు నేను అతని మె ద డు లోకి వెళళ ాలను కుంటా .	0.6545
- पता है . इतनी ग ंद ी हूँ कि मेरा जवाब नहीं . - अचछा .	- తెలుసు . మంచి దానని అ యయ ే ంత చె డ డ దానని . - సరే .	0.6457
अचछा . फो रट मा यर स की अपनी के लिए ता लिया ँ .	సరే . ఫో ర ట మ య ర గా య ని కోసం కే రి ంత లు .	0.6186
आँख ों पर पर दा था	క బో ధి లా ఉననాను	0.4524
शुकरिया .	థాంక యూ .	0.3923
कोई मुशकिल है ?	ఏదెనా సమసయ ఉందా ?	0.4448
ठीक है .	ఒ పప ంద మే .	0.4319
मार को टर ै फि क . कि ंग ए यर ए न - पाँच - पाँच - नौ - डी - ड बल यू .	మార కో ట రా ఫి క . కి ంగ ఎ యి ర ఎ న - 5 - 5 - 9 - డీ - డబ ల యూ .	0.7328
मुझ पर भरो सा है ?	ననను నమ ము తా వా ?	0.5627
ह ल के से .	మె లల గా .	0.5382
यह ऊपर - नीचे , बा य ें - दा य ें जा रहा है .	పె కి , కింద కు , కు డి కి , ఎడ మ కు వెళ ు తుననా డు .	0.5965
आ ग और बचा व गा ड ियाँ , पहली परति कर िया वा लों को ह वाई अ ड डे के	అ గ ని మా ప క టర క లను , అత య వ సర ని పు ణ ు లను సిదధ ంగా ఉ ంచండి ,	0.7036
- अचछा है . - लो !	- మంచిది . - అది గో !	0.5623
मैं हूँ .	ఉననాను .	0.2777
- वह कितना दूर है ? - लग भ ग 2 4 कि लो मी टर दूर .	- ఎంత దూ రం లో ఉననాడు ? - 2 4 కి లో మీ టర లు .	0.6813
मैं तैयार हूँ , रु का हूँ .	సిదధ ం , వే చి చూ సతుననా .	0.5239
किसी के पास चार जर है ?	ఎవరి దగ గ రె నా చా ర జర ఉందా ?	0.5175
चलो भी .	కా నివ వు .	0.3663
ह वाई अ ड डा सुरकष ा	విమా నా శ రయ భ దర త	0.5284
तुमसे पयार है .	నువ వ ంటే నా కి ష టం .	0.4401
यहाँ आओ .	ఇలా రా .	0.3703
और फिर ?	ఆ తరవాత ?	0.3981
और मैं किसी के मु ँ ह से " मुझे अफ सो स है " भी नहीं सुन ना चाहता . मैं त ंग आ चुका हूँ .	నాకు ఎవరూ " నా సం తా పం " అని చెపప ాల సిన పని లేదు . వి ని వి నీ వి సి గి పోయా ను .	0.6609
अगर विमान फि स ल कर इ मा रत से ट करा जाए , दोबारा शुरू नहीं कर पा एँगे .	విమానం ర న వే దా టి ఓ భ వ నా నని ఢ ీ కొ డి తే మనం దానని మా రచ లే ము .	0.6200
आप सोच भी नहीं सकते , आपके रा स ते में सब कुछ देख रहे हैं .	మీరు ఊ హ ంచిన దాని కంటే మీ దా రి లో చాలా ముందు చూడ గల ం .	0.6088
अचछा . मुझे घ बरा ह ट हो रही है . मैं घर जा रहा हूँ .	సరే . ఇది చూ సి భయ మే సతోంది . ఇంటికి వెళ తాను .	0.6080
रु क ना मत ! हम बचचे हैं ! हमें जेल नहीं ले जाएँगे !	ఆ ప కు ! మనం మెన రస ! మన లని జె లు కు తీసు కె ళల రు !	0.6413
जान , मैं समझ ती हूँ . पर वह ठीक हो जाएगा .	బంగా రం , తెలుసు . అతనికి ఏమీ కాదు లే .	0.5541
मे हर बा नी जो हमें घर ले जाने के लिए ई सटर सं डे की छु ट टी नहीं ली .	మమ మ లని చే రచ డానికి నీ ఈ సటర ఆ ది వా రం తయ జి ంచడం అభి న ంద నీ యం .	0.6770
आपने कहा था कि मौ सम ठीक है .	వా తా వర ణ సమసయ ఏ దీ లే దని చెపపా రు .	0.5198
टे री को दो अं क मिले .	టె ర రీ కి రెండు పా యి ంట లు .	0.5534
बा रह ह जार फु ट की ऊँ चा ई .	అది 1 2 , 00 0 అడుగు లు .	0.4574
मैं फोन पर निय ं तर कों से बात कर रहा था .	నేను నియ ంత ర కు లతో ఫోన లో మాటలా డా ను .	0.5707
मैं द ए ले न डी जे ने रस शो का नि र मा ता हूँ .	నేను ద ఎ లెన డి జె నె రస ష ో నిర మా తను .	0.6183
या फिर आ खि री .	లేదా చి వరి దే మో .	0.3466
बच चों के साथ व हीं रहो . ठीक है ?	పిలల లతో అకకడ ే ఉ ండు . సరేనా ?	0.5309
पापा संभाल ेंगे .	నానన చేసతా డు .	0.3905
उसे विमान उ तार ने के नि र देश दो .	తన తో మాటలా డి విమానం ది ంపు .	0.5298
कया बात है ? कया आ पा त स थि ति है ?	ఏ మెంది ? అత య వ సర సథి తి ఏంటి ?	0.5535
मतलब , बिलकुल .	అంటే , క చచితంగా .	0.4198
परति बं धि त कष े तर	పరి మి త పర వే శం	0.5045
वह ठीक उस ी की दि शा में है .	అది నే రు గా అతని వెపు వెళ ు తోంది .	0.5297
ऊपर लें ! पूरी ऊ र जा के साथ .	పె కి లే పు ! పూరతి శ కతి జో డి ంచు .	0.5462
- चलो भी ! - जाओ . कुछ तो करो .	- కా ని సతా ! - వెళళ ు . ఏదెనా చె య యి .	0.5318
सुनो , उसे किस र फ तार पर विमान उडा ना है , इसे लेकर बहुत कम गु ं जा इ श है .	వి ను , అతను ఎంత వే గ ంగా వెళళ ాల నే దాని పె మనకు త కకువ సమయం ఉంది .	0.6594
यहाँ काफी बुरा हा ल है . विमान पर का बू नहीं है .	ఇకకడ దారు ణ ంగా ఉంది . ఈ విమా నా నని అ దు పు చేయ లే కపో తుననా .	0.5869
पता नहीं , शायद अपने पिता को लेकर	తెలియదు , నీకు మా న సి క ము గి ంపు కావాల ే మో	0.4915
अचछा . कितना समय लगे गा ?	సరే . ఇంకా ఎంత సమయం ?	0.5383
कया , बाहर पार क में ?	ఏంటి , పార కు లో గ డ పా ాలా ?	0.4973
मुझे इसे नीचे उ तार ना है , और वह भी अभी .	నేను విమా నా నని నే ల పె కి ది ంచాలి , అంటే వెంట నే .	0.5621
- अचछा . - आवा ज आ रही है ?	- సరే . - విన పడు తో ందా ?	0.6330
कया ? मैं समझ ी नहीं .	ఏంటి ? అరథం కా వడం లేదు .	0.5201
लगा तार ऊपर च ढ रहा हूँ .	కర మ ంగా ఆ రో హి సతుననా .	0.5294
तुमहारे ह वाई कष े तर में हो , बता ना कि किस ऊँ चा ई पर , किस र फ तार पर है .	అతను మీ వా యు పరి ధి లోకి రా గానే , అతని ఎ తతు , వే గం నాకు చెపపు .	0.6054
शायद वह कर पा ए गी . हाँ .	చేయ గల ద ను కుంటా . సరే .	0.6008
अचछा , मैं र न वे की रे खा में हूँ . ह ल की सी . . .	సరే , నేను ర న వే కు నే రు గా ఉననాను . చూ సతు ంటే , కా సత . . .	0.6660
ए ! तुम हमेशा बे ई मा नी करते हो !	హేయ ! ఎపపుడూ మో సం చేసతా వు !	0.6014
बि ग मो , शुकरिया . शुकरिया .	బి గ మో , ధనయవాదాలు . ధనయవాదాలు .	0.4745
हाँ , रुको . यहीं करते हैं .	అవును , ఆగు . ఇకకడ ే పరా రథ ి దదాం .	0.5319
पस लि यों की कि सम त बडी अचछी थी .	అవి అద ృష టం కల ప కక టె ము కలు .	0.6018
अ मरी की उडा न नौ - एल - एल , मि या मी अ भ ि ग म , 1 2 0 . 5 से सं पर क करें .	అ మె రిక న 9 - ఎ ల - ఎ ల , మయా మీ అ పర ో చ ను సం పర ది ంచు , 1 2 0 . 5 .	0.7896
ए न - पाँच - डी - ड बल यू , अगर आपको ठीक लगता है तो ऐसा कर सकते हैं .	ఎ న - 5 - డీ - డబ ల యూ , అది మీకు స ౌ కర య మని పి సతే , అలా చేయ ండి .	0.7344
विमान सं खया ए न - 5 - 5 - 9 - डी - ड बल यू , पर वे नौ - डी - ड बल यू क हें गे .	విమా న సం ఖ య ఎ న - 5 - 5 - 9 - డీ - డబ ల యూ , కానీ వాళళు నె న ర - డె ల టా - వి స కీ అంటా రు .	0.7869
- मैं फोन कर सकता हूँ . - मैं जाता हूँ .	- ఫోన కాల చేసతా . - వెళళి ఆ పు తాను .	0.5446
शायद इस ने म ूँ ग फ ली वाली च ॉ क ले ट खा ली .	వే రు శ ె న గ లు ఉండే మి ఠ ా యి తి ని ంది .	0.6360
उसे 2 - 7 - 0 पर घ ुम ा या ? नौ - डी . . .	దానని 2 - 7 - 0 ది శ కు తి పప ా వా ? 9 - డీ . . .	0.7423
- कोई मुशकिल नहीं है . - हमारे लिए मुशकिल है .	- అది సమసయ కాదు . - కానీ అది మాకు సమసయ .	0.5137
अ मरी की उडा न नौ - एल - एल , मि या मी अ भ ि ग म , 1 2 0 . 5 से सं पर क करें .	అ మె రిక న 9 - ఎ ల - ఎ ల , మయా మీ అ పర ో చ ను సం పర ది ంచు , 1 2 0 . 5 .	0.7896
कया कहते हो ?	అయితే ఏమ ంటా వు ?	0.4512
{ \ an8 } तुमहें द ौ ड ना वि ल कुल नहीं आता .	{ \ an8 } నువవు చెతత గా పరి గె డ తా వు .	0.6612
यह मत भूल ना .	అది మరి చి పో కు .	0.3691
- ख ी ं चो . - अचछा .	- లా గు . - సరే .	0.6130
मैं लगा तार ऊपर च ढ रहा हूँ , पर मेरा ऐ ल टी मी टर . . .	నేను కర మ ంగా ఆ రో హి సతుననా , కానీ నా ఎ తతు తెలి పే పరి క రం . . .	0.6214
मैडम , आप मेरे लिए सबसे लं बा और च ौ डा र न वे ढूँढ िए .	మే డ మ , మీరు నాకు అ తి పొ డ వెన , వి శ ాల మెన ర న వే ఏ ర పాటు చేయ ండి .	0.6487
समझ गई .	అలాగే .	0.3085
ले लो .	తీసుకో .	0.3603
ई सटर च ॉ क ले ट कु र कु रे वे फर	ఈ సటర చా క లెట కర కర లా డే వే ఫ రస తో	0.6304
नहीं , आप व हीं रह िए , और पापा की मदद कीजिए , ठीक है ?	వదదు , అకకడ ే ఉ ండు , నానన కు సాయం చేయి , సరేనా ?	0.5960
ठीक है .	అలాగే .	0.3581
ठीक है .	అలాగే .	0.3581
अगर वह उ तर न पा या , तो हम मदद करेंगे .	అతను విమానం ది ంచ కపోతే , మ దద తు గా మేము ఉననా ం .	0.5631
बहुत अचछी बात क ही .	అది చాలా చ కక టి ఆలోచ న .	0.4614
क ंट रो ल पै न ल के बीच में , ऊपर की तरफ .	క ంట రో ల ప యా నె ల మధయ లో , పె వెపు న .	0.6787
तुम ऐसा नहीं कर सकते !	మీరు అలా చేయ కూడదు !	0.4956
कु र सी की पे ट ियाँ कस कर बा ँ ध ो .	మీ సీ ట బె ల ట స పెటటు కో ండి .	0.5901
हमें यहाँ से चल ना चाहिए .	మనం ఇ కకడి నుండి వెళళి పో వాలి .	0.4928
मैं और मेरी बडी बहन , परिवार की परे त की तरफ से , शुकरिया .	నా తర పు న , కుటుం బ రా కా సి అయి న అ కక తర పు న , థాంక యూ .	0.6431
{ \ an8 } फो रट मा यर स को फोन करो . उसे उ ध र मो ड ते हैं .	{ \ an8 } ఫో ర ట మ య రస కు ఫోన చె య . తన దా రి మళళ ి ంచి అ టు పం పు దాం .	0.7294
ए . पिछ ला ड रि ंक लिए कितनी देर हो गई ?	హేయ . హేయ . చి వరి పా నీ యం తా గి ఎంత సే ప యి ంది ?	0.5269
सिरफ मैं और ई श वर इस विमान को उडा रहे हैं .	నేను , నా పర భు వు విమానం న డు పు తుననాం .	0.5451
पायलट मर चुका है , या तरी उडा रहा है ,	పె లెట చని పోయా డు , పర యా ణ ీ కు డు న డు పు తుననా డు ,	0.5258
नहीं . हमें और कब तक यहाँ रु क ना है ? मुझे ना ख ून र ंग वा ने हैं .	కాదు . అంటే ఇకకడ మన మె ంత సే పు ఉండాలి ? ఎందుకంటే గో ర ల సం ర కష ణ చేసుకో వాలి .	0.6274
मैंने आज तक ऐसी स ॉ स नहीं खा ई .	ఇక సా స , నేను తి నన వాటి లో ఉ తత మ మెన ది .	0.5598
- बिलकुल . देखा ? - यह रही .	- క చచితంగా . చూ సతా వా ? - ఇది గో .	0.5792
- तुम कर सकते हो . - अचछा . सभी विमान , तैयार र हें .	- నువవు చేయ గల వు . - సరే . అనని విమా నాలు , సా వ ధా నం వ హి ంచండి .	0.6476
कि ंग ए यर का विमान उडा या है ?	అతను కి ంగ ఎ యి ర న డి పా డా ?	0.5647
अचछा . कया चाहते हैं , मैं कया कर ूँ ? हमें मो ड लेना होगा .	సరే . ననను ఏం చేయ మ ంటా వు ? మనం విమా నా నని తి పప ాలి .	0.6114
दरअसल , मैं बस अपना . . .	నిజ ానికి , నేను వచచింది . . .	0.4923
मैंने कहा था , " ग ै स और कल च से पै र ह टा ओ . "	నేను " కల చ , యా క సి లే టర ల పె నుండి క ాలు తి య , " అననా .	0.6896
तीन बार दिल के द ौ रे .	మూ డు గు ండ ె పో టు లు .	0.5101
मौ सम बि ग ड ने से पहले आप उ तर जाएँगे .	వా తా వర ణం సమసయ అ యయ ే లో పు మీరు ది గి పో తారు .	0.6136
पर मैं समझ ता हूँ कि वह बहुत ही कु श ल और अनु भ वी विमान चा ल क है .	కానీ అతను చాలా నె పు ణ యం , అను భ వం కల పె లెట అని తెలుసు .	0.6333
पकका मैं घ ू म रहा हूँ ? ऊपर ठीक से दिखा ई नहीं दे रहा .	నేను తి రుగు తుననా నని అంటా రా ? ఇకకడ నాకు సరి గగా కనిపి ంచ టం లేదు .	0.5766
लड किया ँ कै सी हैं ?	అమమాయి లు ఎలా ఉననారు ?	0.4620
याद है ? तुम हमेशा उसे करी ब से देखना चाहती थी .	గురతు ందా ? ఎపపుడూ ద టట మెన మే ఘ ా నని దగగర గా చూడ ాల నే దాని వి .	0.5766
तुमहें यकीन करना होगा कि तुम . . .	నువవు చేయ గల వని నమమ ాల ంత ే . . .	0.6098
मुझे माँ के रॉ क ए ंड रो ल जू ते मिले	అమమ రా క అ ండ రో ల ష ూ స కను గొ ననా	0.5958
तुम अपना इ नाम गाडी में ही छोड आए .	నీ బహు మ తి ని టర క లో వదిలే శా వు .	0.5575
- पै र ों से घ ुम ा रहे हो ? - हाँ .	- నీ పా ద ాల తో తి పపు తుననా వా ? - అవును .	0.6252
- फो रट मा यर स टा वर . सुना ई दे रहा है ? - मैंने पहले कभी किसी को मर ते नहीं सुना . . .	- ఫో ర ట మ య రస ట వర . విన పడు తో ందా ? - చని పో తు ండ గా నేను ఎవరి ని విన లేదు . . .	0.7221
- हाँ . जब तुमहें इ जज त करना आता था . - हाँ .	- అవును . ఆ రోజు లలో నీకు మర యా ద తెలి సే ది . - అవును .	0.6086
ह वाई टर ै फि क बात ची त है . विमान में पायलट मर गया .	ఎ యి ర ట రా ఫి క మాట లు . విమానం లో పె లెట మ ృ తి .	0.6104
पर यहाँ किसी के पास उस विमान का अनु भ व नहीं है .	కానీ ఇకకడ ఎవ రికీ ఆ విమా న పు అను భ వం లేదు .	0.5810
वह बात नहीं कर रहा . मतलब सं पर क नहीं है .	తను మాటలాడ టం లేదు . అంటే వారి తో సం పర కం పోయింది .	0.5050
क हो कि पिछ ली बार जब से स ना में था , उसे याद करे .	అతను సె స నా న డ ప టా నని గురతు కు తె చచు కో మను .	0.6406
पर फिर एक अ हम निय म है .	కానీ బంగా రు నియ మ ం ఒక టు ంది .	0.4932
या फिर तब जब गाडी झ ी ल में थी , और मैं बी यर पी रहा था ?	లేదా చె రు వు లో టర క ఉండ గా నేను బీ ర తా గి న పపు డా ?	0.6297
हाँ . " ड गी , तुमहें बे लट चाहिए या छ डी चाहिए ? "	ఓ , గుర తుంది . " డ గ ీ , కర ర తో కొ టట నా లేదా చ ర నా కో లు తో నా ? "	0.6262
और अग ली बार जब ग ें द फ ें क ूँ तो उसे टो करी में जरूर डाल ना .	ఇక ఈ సారి దూ రం నుండి బం తి వి సి రి తే , దానని క చచితంగా బు టట లోకి వె య యి .	0.5972
मैं कल ही उसके साथ था .	నేను ని నన నే వాడి తో ఉననాను .	0.4672
छो टा है , हाँ ?	చినన ది కదా ?	0.3628
- मा य ै मी क ें दर से सं पर क . . . - कृपया 1 2 , 00 0 पर ब ने र हें .	- మయా మీ సె ంట ర ను సం పర ది ంచు . . . - దయచేసి 1 2 , 00 0 అడుగు లలో నే కొ న సా గు .	0.7466
नंबर नौ - डी - ड बल यू , सही कहा .	9 - డీ - డబ ల యూ , అది నిజ మే .	0.6554
अचछा . ठीक है .	సరే . అలాగే .	0.4699
और 2 - 7 - 0 तक आगे बढ ना होगा .	2 - 7 - 0 ది శ లో ప య ని సతారు .	0.7042
- अचछा . - अचछा .	- సరే . - సరే .	0.4834
अ व तर ण य ं तर खु ल रहा है .	చ కర ాలు కింద కు ది గు తుననా యి .	0.5499
लड कि यो . . .	అమమాయి లు . . .	0.6205
भा व ु क त ौर पर , कै री . मुझे भा व ु क त ौर पर कभी करी ब न आने दो गे .	ననను భా వో ద వే గ పర ంగా ఎ పపటి కీ లో నికి రా నీ య వు , క యా రీ .	0.6629
मतलब यह कि मेरे यहाँ रह ने की कोई वजह नहीं है .	అంటే ఇకకడ ఉండ టానికి నాకు ఏ కారణ ం లేదు .	0.5454
देखो कैसे सभी विमान उसके रा स ते से ह ट रहे हैं .	మి గ తా విమా నాలు ప కక కు వెళ ు తుననా యి చూడు .	0.6225
फिर उस ी तरह 1 1 , 00 0 फु ट तक उ तर ना होगा .	తరవాత 1 1 , 00 0 అడుగు లకు అ వర ో హ ణ ను కొ న సా గి ంచాలి .	0.6898
निय ं तर क बन ने के लिए सू ची में अग ले नंबर पर हो .	తరవాత నియ ంత ర కు డు అ యయ ే జా బి త ాలో ఉననావు .	0.6396
- से ल फोन बाहर . . . - पायलट से क हो	- ఆ ఫోన . . . - పె లెట కు చెపపు ,	0.6450
और मेरे सामने का ले बाद ल नहीं थे .	నా ముందు న లల టి మ బ బు లు లేవు .	0.5707
मो ड ले ते समय धी मा था , अब ते ज हो गया . मैं अब कया कर ूँ ?	తి పప డానికి ని దా నం , ఇపపుడు ది గ డానికి వే గ ంగా ఉననా . ఇకకడ ఏం చేయాలి ?	0.5870
तुमने कान ून का उल लं घ न किया .	నువవు కే ంద ర చ టట ా నని ఉ లల ం ఘ ి ంచా వు .	0.5612
ए , उसने जो कहा , तुमहें वह दो हरा ना नहीं . . .	హేయ , నువవు అతను చెపపి న దానని తిరిగి చెపప ాలి కదా . . .	0.5923
माफ करना . यह ली जिए .	ఏమ ండి . ఇది గో ండి .	0.4407
ने पल स चर च ऑ फ हो प	నే పు లస ఆ శ ని చ చే చ ర చి	0.5998
इतने लोग छोड कर जा रहे हैं , टे री .	మను ష ు లని కో ల పో వ డ ంతో అ ల సి పోయా ను , టె ర రీ .	0.5774
टो पी उ तार दे ता हूँ .	నా టో పీ తీ సే సతా .	0.4549
यहाँ दा हि नी तरफ अजीब सा लगता है .	ఇ టు కు డి వెపు న కూ రచ ో వడం వి డ డ ూర ంగా ఉంది .	0.5499
अपनी म क कई वाली ब रे ड जरूर बना सकता हूँ .	నా పర త యే క మెన కార న బ రె డ చేసు కుంటా .	0.6148
{ \ an8 } तुम चलो गे ?	{ \ an8 } నువ వ ూ వ సతా వా ?	0.6395
अगर आज आपको खो दिया तो बहुत बुरा होगा .	కానీ ఇ వాళ మిమమలని పో గొ టటు కో లేను .	0.5098
कया हा ल - चा ल है , मि सटर जो ?	సంగ తు లే ంటి , మిసటర జో ?	0.5442
विमान कौन उडा रहा है ?	విమానం ఎవరు న డు పు తుననారు ?	0.4575
किसी ने बरा यन को देखा है ?	బర య నను ఎవరెనా చూశా రా ?	0.5401
- डा य ल देखा ? - अचछा है .	- ఆ సూ చి క చూశా వా ? - చూశా ను .	0.5812
दरअसल , हो स के तो , हम और नीचे उ तर सकते हैं .	నిజ ానికి , మీరు చేయ గ లి గి తే , అలా అ వర ో హి సతూ నే ఉండ ండి .	0.5756
हाँ . कि ंग ए यर 2 00 है .	అవును . అది కి ంగ ఎ యి ర 2 00 .	0.6145
ए , ब गी . अभी मेरे घर आ जाओ .	హేయ , బ గ గ ీ . మా ఇంటికి వెంట నే రా .	0.5996
- सच में आ पा त स थि ति है . - मि या मी ?	- అత య వ సరం ఏ ర పడి ంది . - మయా మీ ?	0.6419
विमान ठीक से उ तार ने के लिए , उसे पाँच चीजें ठीक से करनी हों गी .	ఆ విమా నా నని ది ం పాల ంటే అతను ఐ దు విషయ ాలు సరి గా చేయాలి .	0.5693
- कष ि ति ज दिख रहा है ? - नहीं .	- నీకు ది గ ంత ం క న పడు తో ందా ? - లేదు .	0.6246
ड ग अ क सर उससे मिलने जाता है	డ గ అత నని తర చూ స ంద ర శి సతూ ఉంటా డు .	0.5930
अचछे लोग ने की भ री जिंदगी जी रहे हैं , अचछे काम कर रहे हैं .	వాళళు మంచి మా రగ ంలో మంచి ప ను లు చే సతూ జీవి తా నని జీవి ంచిన మంచి మను ష ు లు .	0.5621
अचछा , मै गी . ख ी ं चो , बेटा , ख ी ं चो !	సరే , మయా గ ీ . ఊ రి కే లా గు , బంగా రం , లా గు !	0.6538
टे री , ट क कर से पहले की मु द रा है .	టె ర రీ , అది కూ లి నపపుడు ఉండ ాల సిన సథి తి .	0.6275
अचछा , कि ंग ए यर पाँच - पाँच - नौ - डी - ड बल यू .	సరే , కి ంగ ఎ యి ర 5 - 5 - 9 - డీ - డబ ల యూ .	0.6647
अगर हम बच गए तो तुमहें छोड ूँगा नहीं .	మనం ఇ ందు లో బ తి కి బయట పడి తే నీ తో పో ట లా డు తాను .	0.5050
निय ं तर ण क कष से से ल फोन पर क ॉल लगा या ?	నియ ంత రణ గ ది నుండి సె ల ఫోన లో కాల చేసతుననా వా ?	0.5965
मुझे मौ सम में ग ड ब ड नहीं चाहिए , मैडम .	నాకు ఎలా ంటి వా తా వర ణ సూ చి క అవసరం లేదు , మే డ మ .	0.6083
तुमहारी हु कू मत होगी . इ चछ ा पूरी होगी .	నీ రా జ య ము వచచు గా క . నీ చి తత ము నె ర వే రు ను గా క .	0.5530
दो - छ ह - डी - बी , र न वे 3 0 के पास 3 जे ट वाला विमान है .	2 - 6 - డీ - బీ , ర న వే 3 0 లో 3 జె ట విమా నాలు ననా యి .	0.7234
से स ना की तरह . कह िए कि पिछ ली बार जब से स ना में था , उसे याद करे .	ఒక సె స నా లా గా . అతను సె స నా న డ ప టా నని గురతు తె చచు కో మను .	0.6551
वहाँ कुछ निय ं तर कों के पास पायलट अनु भ व है और वे धी रे - धी रे पूरी सा व धा नी से ,	అ కక డు నన నియ ంత ర కు లకు పె లెట అను భ వం ఉంటుంది , వాళళు సమయం తీసుకు ని	0.6313
उडा न 2 8 6 6 .	విమానం 2 8 6 6 .	0.7195
{ \ an8 } कया ?	{ \ an8 } ఏంట ది ?	0.6611
मैंने कहा था , हम हार ेंगे नहीं !	చెపపా కదా , మేము ఓ డి పో మని !	0.5374
तो , अब हम सब को खिला एँगे .	కను క , మేము అంద రికీ ప ంచి పె డ తా ం .	0.5428
सच में ? चलो भी .	నిజంగా నా ? కా నివ వు .	0.4419
मै गी .	మయా గ ీ .	0.3836
हाँ , मैडम .	అలాగే , మే డ మ .	0.4580
{ \ an8 } फो रट मा यर स , वा यु टर ै फि क निय ं तर ण टा वर	{ \ an8 } ఫో ర ట మ య రస విమా న ట రా ఫి క కే ంద రం	0.6634
शायद .	బహుశా .	0.3780
- पता है कयों ? - कयों ?	- ఎందు కో తెలుసా ? - ఎందుకు ?	0.4545
पयार का दर द .	పరే మ గా యం .	0.4449
मैं अभी उससे मिला .	ఇ పపుడే కలి శా ను .	0.5476
- वो सब ज ञ ा न की बातें . . . - ड ग !	- నీ వ ంట గ ది గో డ పె వే లా డ దీ సే . . . - డ గ !	0.6381
मैं इसका मतलब नहीं समझ ा .	అదే ంట ో నాకు తెలియదు .	0.4177
{ \ an8 } ई सटर सं डे	{ \ an8 } ఈ సటర ఆ ది వా రం	0.7134
ड ग , कया बात है ?	డ గ , ఏం జరుగు తోంది ?	0.5741
मै गी !	మయా గ ీ !	0.3836
मै गी !	మయా గ ీ !	0.3836
मै गी ! हे भगवान !	మయా గ ీ ! ఓ రి దేవుడా !	0.5377
मै गी !	మయా గ ీ !	0.3836
मै गी !	మయా గ ీ !	0.3836
