Hindi	Telugu	Similarity_Score
भगवान के लिए , बि ली ,	దయచేసి , బి ల లీ అమమ కు ఫోన చేయ .	0.4787
तुमहारे पिता काफी बी मार हैं .	మీ నానన కు బా గో లేదు .	0.4580
यह आपकी आत मा की भ ू ख मि टा ए गा .	ఇది మీ అత మ కు ఆ హా రం .	0.5568
डो रि यन से व री नाम के एक बद मा श ने	డో రి యన సా వర ీ అనే వెధవ	0.4833
आप बू ढ ी हैं , पर आप में दम तो है .	నువవు ఒక మూ ర ఖ ు ర ాలి వి .	0.5656
आपको पता है ना कि मे व द वि लि ं गी है ?	నీకు మే వ ద వి లి ంగ ం , కదా ?	0.5637
पर , मुझे लगता है कि तुमहें पता है .	సరే , నీకు తెలు స ను కుంటా .	0.5198
शुकरिया . यह सब इसलिए कह रही है कयोंकि	ధనయవాదాలు . తను లె గ వ క ము ందే	0.5269
मुझे इतना बडा पी पा चाहिए .	ఇంత పెదద క యా న కావాలి . అది బాగు ంటుంది .	0.4281
मुझे पता है कि तुम हीं ने खु ला सा किया .	నువవు లీ క చేశా వని తెలుసు .	0.5172
नहीं . बस लड कि यों की आप स की कुछ बातें .	లేదు . మే మి దద రం అమమాయి ల మే .	0.5310
कल सु बह - सु बह काम शुरू करते हैं , शुकरिया .	రే పు ఉద యం చి త రీ కరి దదాం . . .	0.5598
धत !	ఛ !	0.4597
- मैं इस सब में कयों हूँ ?	- ఈ చెతత లో నే నె ందుకు భా గం అవు తుననాను ?	0.4316
ए ली ना , रुको .	ఎ లీ నా . ఎ లీ నా , ఆగు .	0.4538
बिलकुल नहीं . तुम ऐसा कयों कह रहे हो ?	లేదు . ఎందు క లా అ ంటుననా వు ?	0.5068
मुझे तो बडा अचछा लगा .	నా క ది న చచి ంది ,	0.3986
सभी बाहर निक लो ! बाहर निकल जाओ !	అందరూ బయటకు వెళళ ండి !	0.4196
हाँ .	అవును .	0.2761
अब ले नी कहाँ है ?	ఇపపుడు లె ననీ ఎ కక డు ననా డు ?	0.4895
यहाँ पर .	సరి గగా ఇకకడ .	0.4021
तुमहारे अंदर जो रो ष है , उसे समझ सकता हूँ .	నా కొ సతునన కో పం నాకు తెలుసు .	0.5155
बि ली उसकी पि टा ई करने गया .	అంటే , బి ల లీ వాడిని కొ టట డానికి వెళళ ా డు .	0.4123
मैं तुमहारे लिए यह काम कर सकती हूँ .	నీ కోసం అది నేను కా వచచు .	0.4622
मुझे लै ली बर ॉ ख ले चलो .	ననను ల ాల ీ బ రో లో ఇంటికి తీసు కె ళళు .	0.5541
अगर हमने फ लै श ड रा इ व	మనం గ రి డ ను పు న రు దధ రణ చేయ లే ము ,	0.5630
- आपको डर ने की कोई जरूरत नहीं .	- మీ ర ంద రూ మంచి వారు .	0.4771
ए ली ना तुमहारे लिए अचछी है .	ఎ లీ నా నీకు త గ గ ది .	0.5053
नि जी सवा स थ य - से वा का एक स सता वि कल प है .	అందు బా టు లో ఉనన పర త యా మ నా య	0.5719
मैं सम लै ंग ि क हूँ .	నేను ఒక గే .	0.4100
जिस चीज को मान ता नहीं ,	నేను నమమ ని దాని లో భా గం ప ంచుకో లేను .	0.3974
तुमहारे पास सच में वे त सवी र ें हैं ?	నీ దగగర ఆ ఫో టో లు ననా యా ?	0.5247
- एक दम नहीं . नहीं .	- అయ యో లేదు .	0.4041
ये न म कह राम लोग कया समझ नहीं रहे	ఆ క ృ త ఘ ను లకు ఆ వెధవ ను	0.5384
तुमहारे नहीं , मेरे पीछे आया है .	అది మీరు కాదు , నేను .	0.4611
इ जा ज त है ?	నేను మాటలాడ నా ?	0.4034
- मजा आ रहा है ?	- నీకు ఇది సర దా గా ఉందా ?	0.4583
बि ज ली का तार , परे श रा इ ज	ఎ ల క ట రిక వె రలు ,	0.5141
हो म लै ंड र यह सब कर रहा है . ठीक है ?	ఇ తను హో ం లా ండ ర . సరేనా ?	0.5725
पर हमारी ए म परे स ऑ फ द अ दर वर लड ,	మన మ రో పరపంచ పు రా ణి	0.4913
यह फै सला करना , मेरे बस की बात नहीं है .	అది నా అ ధి కా రం లో లేని ది .	0.5145
नहीं , रु किए , दो स तो .	లేదు , ఆ గ ండి .	0.4827
तुम लड कि यों में कुछ - कुछ चल रहा है कया ?	మీరు అమమాయి లు సనే హి తు లా ?	0.4968
हे भगवान ! मुझे तुम को कुछ भी	దేవుడా ! నేను నీకు	0.4252
अचछा , जो भी हो . पता है कया ?	నీకు ఏంట ో తెలుసా ?	0.3906
वही जिस के हाथ - पै र	ఆ కా ళళు న రికి ంచు కునే , గె కో ?	0.5076
अचछा - खा सा प ले न टि कट बे कार हो जाएगा .	చాలా మంచి విమానం టి కె ట	0.3941
धत तेरी .	అబబా .	0.2967
एक सवाल जैसा रह जाए .	అది ఎకకువ గా పర శ ని ంచిన టటు ఉండాలి .	0.4619
- बस करो .	- ఆ పు .	0.4618
धत तेरी !	అయ యో !	0.4053
- तुमहें मुझ पर भरो सा है ?	- ననను నమ ము తా వా ?	0.5274
- बस करो .	- ఆ పు .	0.4618
पर , अफ सो स ,	కానీ , బా ధా కర ంగా ,	0.3818
रुको मत !	ఆ ప కు !	0.3757
समय आ गया है .	ఇ పపు డి క సమయం అయ యి ంది .	0.4964
- अचछी बात है .	- మంచిది .	0.3871
वैसे , मैंने सुना	అవును గా నీ , నీకు పద వీ వి ర మ ణ	0.3965
मुझे तुमहारी मदद की जरूरत नहीं .	నాకు నీ అవసరం లేదు .	0.4494
और कट ! बहुत बढिया !	క ట ! అదభు తం !	0.5338
भा ड में जाए यह सब .	ఇది వదిలే య .	0.3720
नि शा ना लगा ते हैं , पलीज .	ఆమె ను తీ ద దా ము .	0.5023
अगर मैं वा दा कर ूँ	ఆమె ను తిరిగి కల వ నని మా టి సతే ,	0.4100
इसे तो रा स ते से ह टा सकते हो .	త నని వెళళ గొ టట చచు .	0.4926
मि सटर मै रे थ न के मु का ब ले में ,	మిసటర మా రథ ా న కంటే	0.4703
यह बात मुझे खा ए जाती है	నాకు అరథం కా ని ది ఆమె ఇంకా బర తి కి ఉండ టం .	0.4810
अचछा , सभी शा ंत हो जा इए . दिल ों में . . .	సరే , అందరూ , శా ంతి ంచండి .	0.4622
मुझे एक सा मा जि क रिश ता रख ने में	నాకు పర జా సంబం ధ ాలు	0.4930
आप लोगों से पयार है .	మీ ర ంటే పరే మ .	0.4552
यह एक डी ल र हैं .	ఆమె డీ ల ర .	0.4459
वे त सवी र ें सी धे	ఆ ఫో టో లు కల ౌ డ నుంచి బయటకు	0.5019
मतलब गो रे लोगों के खिला फ जाना ?	అంటే తె లల వారు అ నా ?	0.4986
यह बहुत ही खू बस ू रत है .	అది అంద మెన ది .	0.4579
मुझे पता है तुम टे र र को	టె ర ర ర ను మీ ఆ ంట ీ ఇంటి లో పె డ తా వని తెలుసు ,	0.5272
कयोंकि तुम	ఎందుకంటే మీ రి దద రూ	0.2515
सभी को मेरा हैलो .	హే , అందరూ .	0.3755
देखो , हर कोई कं पा उ ंड वी को लेकर ना राज है .	చూడు , అందరూ కా ం ప ౌ ండ వీ తో	0.5506
सच में , मेरा अ चा न क से	అ కస మి కంగా రా వాలని అనుకో లేదు , నిజంగా .	0.4400
बे क का कहाँ है , यार ?	బె క కా ఎకకడ ?	0.4182
तुम अके ले रह ने से कितना डर ते हो , ह यू ई .	నీకు ఒ ంట రి గా ఉండ టానికి	0.4784
साल भर में ,	నా ఏ ట రె యి న ఏ డా ది కి	0.3528
जिस की वजह से तुमहें काम से निका ला जाएगा .	గు ండ ె పో టు తె చచు కుంటా వు .	0.5158
नौ ? सा ढ े नौ ?	తొ మ మి ది ? తొ మ మి ది నన రా ?	0.3638
और आ ख िर में ,	చి వర లో అంత పెదద వి వర ణ	0.4317
ठीक है .	సరే .	0.3254
हमारे पीछे नहीं आया .	అది మేము కాదు . మేము జా గర తత గా ఉననా ం .	0.4031
नहीं , तुम अपना काम चा लू रख ो .	లేదు , కొ న సా గి పో .	0.4923
मैं ब लै क नो आर को	నేను బ లా క నో య ర ను ఆ పే య మ ంటా ను .	0.5191
वि ष य : से ज गर ो व	సే జ గ రో వ	0.4775
" म जब ूत " जै सी बात ों पर	" దే శ భ కతి " , ద ృ ఢ త వం కోసం వె తు కు తుననారు .	0.5466
जब यही बात मैं व ॉ ट को बता ऊँ गी ,	వా ట కు ఎలా ఉంటుంది	0.4542
मतलब . . .	నీకు తెలుసా . . .	0.4260
तुम मुझे घ ू रे जा रही थी . ऐसा कयों ?	ననను అభి మా ని ఆర తి గా	0.4899
सु पर ही रो मेरे नि जी जी वन में घु स आए	నా వయకతి గ త చో టు లోకి	0.5081
इन में से कोई भी अनु गा मी अगर तुमहें	మూ నీ లు ఎవరెనా నినను	0.4487
इससे पहले	గ తం లో	0.2541
पर इस सब के लिए शुकरिया . पता चल ता है	దీ న ంత టి కీ ధనయవాదాలు .	0.4717
और मैं आपको बता ना चाहता हूँ	నా క ది అరథ మె ందని	0.3990
मुझे तुम में कोई दिल च स पी नहीं .	నాకు ఆ స కతి లేదు .	0.4821
और चाहता था कि तुम एक नजर देख लो .	నువవు ఒక సారి చూడు .	0.4644
ले रहा हूँ .	అవును .	0.2831
इस सब के लिए	దీ నికి ఇది సమ య మూ కాదు ,	0.3991
इसलिए , कभी - कभी , ऐसे हा द से होते हैं .	అందుకే , కొనని సా రలు ,	0.4974
इसलिए , हमारे बीच में	అందుకే , మా మధయ స ఖ యత కోసం పరయతని ంచ వదదు	0.4486
मुझे माफ कीजिए , जू डी .	కషమించు , జ ూ డీ . నేను వచచు ండ ాల సింది కాదు .	0.4542
तुमहारे जैसा .	నీ లా గే .	0.3735
तो , जब इसे अपने चा चा के फ े सब ु क पर देखो गे ,	అయితే , నువ వది మీ అ ం కు ల	0.5553
मुझे बहुत परे रण ा मिल रही है .	స ఫ ూర తి పొ ందా ను .	0.4790
यह कहना चा हूँ गा	ఇకకడ చూడ టం ఎంత ఆన ంద ంగా ఉ ందో .	0.3830
उसके चे ह रे से ख ून बह रहा था ,	ముఖ ం అంతా రక తం ,	0.4417
जरूर . तुम खुद से जो कर रहे हो ,	తపప కుండా . స వయ ంగా	0.4348
अचछा . माफ कर दो .	కషమించు . సాయం చే ద దా మను కుననాను .	0.4404
मैं काफी ह द तक तुमहारे जै सी हूँ .	నేను నీ లా గా కాదు .	0.4470
वह जानता था कि कैसे बि ली को . . .	అతను బి ల లీ ని . . .	0.5391
अपनी पह चा न को लेकर , वह का ँ प उ ठ ती है .	గుర తి ంపు పర శ నలు ఆమె	0.5058
तुम कया उसकी स दस य हो ?	స భ యు ర ాలి వా ?	0.4743
और ऐसा करके ,	నె తి క ని బం ధన ఉ లల ం ఘ ి ంచి ,	0.3740
मैं दुनिया को	నాకు నేను ఎవరో పరప ంచా నికి	0.3554
हाँ . ठीक कहा .	అవు న వు ను . సరి గగా చెపపా వు .	0.4023
सं वाद अनु वाद क पर वी न कौ र शो म	అను వాద కర త సమ త	0.4717
बिना चि क ना ई वाले ,	వాళళు గల ూ టె న లేని పా న కే క చేసతా రు .	0.4165
अगर तुम च ली गई तो	నువవు వెళళి పో తే నినను ర కషి ంచ లేను .	0.3894
स टा र ला इट , सु पर ही रो . जा ति वा दी तो मत बन ो .	సటా ర లెట , సూ పర హ ీ రో లు .	0.5620
कया मतलब है तुमहारा ?	అంటే ఏంటి ?	0.3086
इस वकत , पी आर वाले जवाब तैयार कर रहे हैं .	పీ ఆర మన చెబు తు ండ గానే	0.4925
कया मतलब है तुमहारा ?	అంటే ఏంటి ?	0.3086
हाँ . मुझे लगा कि डा य लॉ ग थोडा अजीब सा था .	అవును . నాకు డె లా గు లు	0.4923
ए ले कस ै ंड र है मिल टन	అ లె గ జా ండ ర హా మి ల టన పూర టో రీ క న కాదు .	0.5682
मुझे लगता है इस सब के बारे में	ఇది మనం ఒ ంట రి గా	0.4805
मेरा मतलब है ,	నేను చెపప ాలను కు ంది ఏంట ంటే ,	0.3660
कोई फा य दा नहीं .	ఏం లా భ ం లేదు , అది జ రి గే లా లేదు .	0.3918
चलो !	వెళళ ండి !	0.2386
अब इसका कया मतलब है ?	అంటే ఏంటి ?	0.2456
हाँ . लोग " देश भ कत " और	అవును . జ నం	0.3861
डॉ ना जै सी माँ पा कर बहुत शुकर गु जार होती .	అద ృష ట ంగా భా వి సతాను .	0.4735
जब मैं तुमसे मिली ,	నేను నినను కలి శా క సంబం ధం ము గి ంచే శా ను .	0.4144
मैं छु ट टी लेकर ,	నేను నా సె ల వు లను ఉ ప యో గి ంచు కు ని ,	0.4762
मेरे पास व ॉ ट के	నా దగగర వా ట తు చచ మెన చినన ర హ సయ పు	0.4390
ज ॉ स ने जो दोबारा लि खा है ,	ఈ జా స కొతత గా	0.3533
जो मेरे लिए मी म बना ती है .	మా మీ మ - రా ణి .	0.4144
कयोंकि मेरा मन करता है .	అను కుననాను .	0.3944
बे क का के वहाँ से ,	ననను బె క కా దగగర నుండి కను గొ ని ఉంటా డు .	0.4677
सम लै ंग ि क लोगों की	అ మె రిక నలు సప షట మెన లి ంగ పా తర సంబం ధ ంలో	0.4794
दोसत , मैं आगे बढ ने के लिए तैयार हूँ .	నేను కొ న సా గ డానికి	0.4364
ए , हैलो .	హే , హే , హాయ , హాయ .	0.4413
देखो तो सही . तुम बिलकुल नहीं बद ले .	ఎలా ఉననా వో చూడు .	0.4099
मैं दो हरा ता हूँ , परा कृ ति क ग ै स के	మళళీ చెబు తుననా ,	0.3900
तुमहारी कुछ मदद कर सकते हैं ?	సహా యం కా వ ాలా ?	0.4046
किसी पा द री की तरह , वे उसकी जगह बदल ते रहे .	వా ట ఆమె పేరు మార చి ,	0.4441
- द से वे न की पह चा न मैं हूँ !	- నేను సె వెన !	0.4200
उनहोंने मुझसे सिरफ	ఆమె నాతో కా ం ప ౌ ండ వీ గురించి మాతరమే కాదు	0.3794
बु चर ? तुम कया कर रहे हो ?	బు చ ర ? బు చ ర !	0.4401
अंदर आ जाओ .	రండి .	0.2670
ए ली ना से . झ ट से उन में एक सं बं ध बन जाता है ,	ఎ లీ నా ను కలి సే వర కే .	0.5523
तुमहारी माँ मुझे उन ही रो परति यो गि ता ओं के	మీ అమమ నువవు వెళళ ే	0.4151
तो अ मरी की लोग	స వ లి ంగ సం పర కు లను అ ంగ ీ కరి సతారు .	0.4183
मेरे साथ कोशिश करके देख लो .	నాతో కా సుకో .	0.3938
हाँ !	అవు న వు ను !	0.1987
हाँ .	అవు న వు ను .	0.1987
जब मुझे निका ला गया तो मैं टि ंड र का	ననను తొ ల గి ంచా క ,	0.4630
मुझे पता है	మన మధయ స ఖ యత లే దని తెలుసు .	0.3313
ह यू ई ने फोन पर	హ యూ య ీ ఫోన లో కు కక బ ొ మమ ను వి ననా డు .	0.4775
भा ड में जाओ तुम .	వదిలే య .	0.3397
और ऐसे पे श आ ते है	నీకు ఆమె అంటే ఇష ట ము నన టటు న టి ంచు , సరేనా ?	0.4420
तुमहें नहीं लगता कि रॉ बि न की मौ त के बाद	రా బి న తరువాత నేను	0.3827
अचछा . बहुत अचछी बात है . एक बार	సరే . బాగుంది .	0.3843
मुझे पता है कि अपने भाई के लिए	నీ తమ ము డు కోసం	0.4527
- उस में जयादा सोच ने की जरूरत नहीं है .	- ఇంకా సత సూ టి గా .	0.5054
छोड ो भी . हम में से किसी के पास	అంటే , సరే లే .	0.4008
लगे रहो इसके साथ .	వదిలే య .	0.3677
इसे देखो .	ఇది చూడు . ఈ శ కతి వ ంత మెన	0.3607
और मुझे बस . . . और मुझे ऐसा लग रहा था	నేను కేవలం . . .	0.4572
भगवान भ ला करे . रॉ न इन के बिना जी नहीं सकता .	దేవు డు దీ వి ంచాలి .	0.3856
सोच सकते हैं	వారు ఎంత కో ప ంగా ఉననా రో తెలుసా ?	0.3681
ले नी कौन है ?	లె ననీ ఎవరు ? అతని లా ఉననా న ననా రు ?	0.3592
चलो .	పద వెళ దాం .	0.2393
परा कृ ति क ग ै स के	స హ జ వా యు వు లీ క అయి న టటు ని వే ది ంచ బడి ంది .	0.5159
रुको , कया तुम . . . इसे देखना चाहती हो ?	ఆగు , నువవు . . .	0.5068
तो कया तुम रु क जाओ गे ?	ఆ పు తా వా ?	0.4864
भा ड में जाओ तुम .	వెళళ ు .	0.2746
य दि तुम उस	నువ వా డీ హె చ ఎ స మె యి న ఫ రే ంలో కి	0.3519
तुमहारी माँ	మీ అమమ నీ కోసం చచ చే ంత భయ పడి ంది .	0.2485
तुमहें देख कर बहुत अचछा लगा . ए ज ें ट	చాలా సంతోష ం .	0.3282
पता नहीं . मुझे लगता है	తెలియదు .	0.3111
क च रा होते हैं .	చెతత .	0.2127
बिलकुल . बात यह है	అవును .	0.2760
पहले ऐसा नहीं था . चर च कुछ मा य ने रख ता था .	ఉ ప యో గం లేని ది .	0.4659
या फिर , दो , खुद को कं पा उ ंड वी का	లేదా రెండు ,	0.3234
मैंने कहा था	చెపపా ను గా నన న ంత తే లి క గా పడ గొ టట లేవు .	0.3344
द बॉ य ज	ది	0.1016
शायद अब मुझे	నేను ని ల క డ గా ఉండ ాల సిన సమయం అనుకుంటా .	0.3499
तो कया सिरफ	అ మె రిక న ల పరా ణ ాలు మాతరమే కా పా డ ాలా ?	0.2451
रा य रख ने से आत ंक वा दी नहीं मर ते	అభి పరా య ాలు	0.3756
झ ू ला डो रि यन के सिर पर दे मा रा . . .	డో రి యన తల పె	0.4023
वह आदमी जो अन या य को देख ते ही	అన యా యానని	0.3265
मुझे हमेशा तुमहारा आ स रा होता था , शायद .	నువవు ఎపపుడూ	0.3053
हाथ पर हाथ ध रे बैठ े र हें गे	హో ం లా ండ ర	0.3570
इं टर ने ट पर उस वी डियो को देख कर ना राज हैं	ఆన లెన లో చూ సి	0.4481
भगवान क सम , तुमहारी माँ को लेकर ही आ ऊँगा .	పరమా ణ పూరతి గా	0.3610
मैं इसी बारे में तुमसे बात करना चाहता था .	నిజ ానికి అదే	0.2687
और व ॉ ट ने उसकी ले जर आँख ों वाली	వా ట అతని	0.3604
माफ करना .	కషమించు . నీ వా యి స మె యి ల అను కుననాను .	0.3070
धत तेरी !	ఛ !	0.2323
अचछा .	సరే , మనం ఇకకడ ఉననా ము .	0.3386
और फिर , उनहोंने हर तरह के लोगों को	ఆ తరువాత	0.2945
आ ख िर कार !	చి వర కు ! మనం వా ట ఇంకా కా ం ప ౌ ండ వీ మీద	0.3520
मतलब ,	అంటే , నేను చేసిన టటే చాలా మంది	0.1358
