Hindi	Telugu	Similarity_Score
यह सिरफ ख ै रि य त और सुरकष ा की बात है .	ఆమె కేవలం ఆ రో గ యం కోసం , ర కష ణ కోసం ఆలోచి సతోంది .	0.5673
हम जे मी के बुला ने पर बाहर आ एँगे , जैसा हमने अ भ या स किया था .	మనం పరా క టీ సు చేసిన వి ధ ంగా నే జే మీ సం కే త ంతో మనం పని మొద లు పె డ దాం .	0.6406
इस समय ही थ रो में ज मी न पर ता प मान सा त डि ग री है .	హ ీ త రో పరా ంత ంలో ఉ పరి తల ం వా తా వర ణం సు మా రు ఏ డు డి గర ీ ల సె లి య నస .	0.6243
बल कि साथ ही दूसरे नि र दो ष या त रि यों को भी स जा दी जाए गी ,	అ మా య కు లెన పర యా ణి కు లను అకకడ కక డా ఎ ం పి క చేసి	0.6066
सला इ ड खु ल जाएँ गी .	స ల యి డ లు తె రు చు కుంటా యి .	0.5693
मेरे पास नहीं है . देखो , तुम मेरा फोन ले सकते हो .	నా దగగర ఉంది . వి ను , నువవు తీసుకో వచచు .	0.5806
ऐसा लग तो नहीं रहा था . हम चार ों के जि तनी फि कर तो नहीं , है ना ?	అలా కనిపి ంచ లేదు . మన నలు గు రం మా ది రి గా కాదు , హేయ ?	0.6003
वे झूठ कयों बोल ेंगे ?	వాళలు ఎందుకు అబ దధ ం ఆడ తారు ?	0.4144
ऐसा तो तुम म ही नों से कह रही हो . वह कया उममीद करता है ?	కానీ , నువవు ఇదే మాట ని కొనని నె లలు గా చెబు తుననావు . అతను ఏం ఆ శి సతుననా డు ?	0.5599
मैं बस वही कर रहा हूँ जैसा उसने कहा , मैं अपनी सी ट पर वापस जा रहा हूँ .	ఆమె చెపపి న వి ధ ంగా , నాకు కే టా యి ంచిన సీ టు కే వెళ తుననాను .	0.5625
- और वह और सभी दूसरे लोग . . . - हाँ . उनहोंने हे ड फोन स लगा ए हुए हैं .	- సి ని మా చూడ టానికి అను మ తి ఉనన టలు గానే . . . - అవును . వాళలు హె డ ఫోన పెటటు కు ని చూ సతుననారు .	0.6456
अब तुमहें इसके का ग जा त भी तैयार करने पड ेंगे .	ఇపపుడు నువవు చాలా వి వర ణ లు రా య ాలి .	0.5681
मैं यू ए ई में यू के के एक स टा रट - अप में काम करता हूँ . यह दरअसल बहुत रो च क कष े तर है .	యు ఎ ఇ లో యు కె సటా ర ట ప స పెటటా ం , నిజ ానికి అది చాలా ఆ స కతి కర మెన విషయం .	0.6692
मैं मजाक नहीं कर रहा हूँ , दु ब ई . एक इंसान के लिए आ धी झ ी ं गा म छ ली काफी है .	నేను నిజంగా చెబు తుననాను , దు బా య . మనిషి కి స గం పీ త సరి పో తుంది .	0.6316
आगे की सू च ना मैं आपको फ ला इट के द ौ रा न दे ता र हूँ गा .	ఏదెనా తా జా సమా చా రం ఉంటే విమానం బయ లు దే రా క నేను మీకు తెలియ జే సతాను .	0.5912
के बि न कर ू को .	క యా బి న సి బబంది కి .	0.4814
आप चा हें तो हम सू च ना भेज सकते हैं .	ఆ పని మీ కోసం మేము చేయ గల ం .	0.5605
{ \ an8 } री जन स ट ू सट े अ ला इ व मै ट हे ग	{ \ an8 } స జీ వ ంగా ఉండ టానికి కారణ ాలు మయా ట హె యి గ	0.6663
- म ॉर नि ंग . - हा य . हाँ , बस उस ओर .	- మార ని ంగ . - హాయ , అకకడ . అవును , అది గో అకకడ .	0.6267
अचछा . तो , वापस जाओ और उनसे क हो कि तुमने कर ू को उस बारे में बता दिया है .	సరే . అయితే , వెళలి నువవు సటా ఫ కి చెపపా నని వాళల తో చెపపు .	0.5854
जैसा कि मैंने कहा , मैं ऐसा ही पु रा ने ज मा ने का आदमी हूँ . - शुकरिया .	- నేను ము ందే చెపపి న టలు , నేను పా త కాల పు మనిషి ని . - థాంక స .	0.6363
कोई शो र नहीं करे गा .	ఎవ వర ూ ఎలా ంటి గొ డ వ చేయ దదు .	0.5239
रॉ बी , ये जानते हैं .	రా బీ , వాళల కి అంతా తెలుసు .	0.5285
अगर आप शा ंत र हें गे ,	మీరు గ నుక పర శా ంత ంగా ఉంటే ,	0.4955
यह समझ ा ना थोडा मुशकिल है .	అది వి వరి ంచడం కష టం .	0.4987
मैं भी तुमसे पयार करता हूँ , कॉ ले ट .	నేను కూడా నినను పరే మి సతుననాను , కొ లే ట .	0.5754
और क हो कि उनहोंने कहा है इसमें कोई परे शा नी की बात नहीं है .	అది పెదద సమసయ కా దని ఆ సి బబంది అననా రని చెపపు .	0.5234
- रॉ बि न . - मैं तुमसे लड ना नहीं चाहता .	- రా బి న . - నీ తో యు దధ ం చేయ ను .	0.6487
फोन , ट ै ब ले ट , उप कर ण . वाई फा ई बंद है . ही रो बन ने की कोशिश मत करना .	ఫోన లు , టా బ లె టలు , పరి కర ాలు . వె ఫె ఆ ఫ చేయ ండి . ఎవరూ ఇకకడ హ ీ రో లు కా వడానికి పరయతని ంచ దదు .	0.6694
मुझे काम के सि ल सि ले में ल ंद न वापस आ ना है . "	నా ప నికి సంబం ధి ంచి మీ టి ం గు ల కోసం ల ండ న తిరిగి వ సతుననాను . "	0.6074
अभी , पलीज . आ राम से बैठ ें , अपने इ ले क टर ॉ निक उप कर ण . . .	ఇపపుడు , దయచేసి విన ండి . వెన కకి వాలి , మీ మొ బె లస స వి చా ఫ చేయ ండి ఇంకా . . .	0.6626
मैं बस तुमहें वही बता रहा हूँ जो मुझे लग रहा है , ठीक है ?	నేను ఏం చెపప దల చు కుననా నో మీకు చెపప నివ వ ండి , సరేనా ?	0.6103
- बस कुछ ही मिनट की देर है . . . - कुछ मत क हो .	- కేవలం కొనని నిమిష ాల ఆ లస యా నికి కారణ ం . . . - ఇం కే ం మాటలాడ కు .	0.6171
तुमहारी परे म कहानी कै सी चल रही है , आर थ र ?	నీ పరే మ జీవితం ఎలా ఉంది , ఆ రథ ర ?	0.5894
हे .	హేయ .	0.3311
हे .	హేయ .	0.3311
शुकरिया .	థాంక స .	0.3091
शुकरिया .	థాంక స .	0.3091
मुझे कया करना चाहिए ?	నేను ఏం చేయాలి ?	0.4086
यो जना के मु ता बि क हमें तीन घं टे बाद शुरू करना था .	మన ప లా న కి ఇంకా మూ డు గంట ల సమయం ఉంది .	0.6031
यह पाँच मिनट पहले की चे ता व नी है .	అది ఐ దు నిమిష ాల హె చచ రిక .	0.5491
मेरा सिरफ एक बै ग है .	ఒకక బ యా గు అంతే .	0.5554
ब शर ते आप उसकी त सवी र ना बना ना चाहती हों . हाँ .	మీరు బ ొ మమ గ ీ సి నా ఫర వాలేదు . అవును .	0.5620
शुकरिया .	థాంక స .	0.3091
हि ल ना मत !	ఎవరూ క దల దదు !	0.4917
कॉ ले ट के बि न कर ू	కొ లే ట క యా బి న సి బబంది	0.5371
फोन . ट ै ब ले ट .	ఫోన లు . టా బ లె టలు .	0.5306
तुम बढिया करो गी . सब अचछा होगा .	నువవు బాగా చేసతా వు . అంతా బాగానే ఉంటుంది .	0.4537
इससे ये लोग सू सा इ ड बॉ म बर नहीं हो जाते . इसका बस यह मतलब है कि ये तै या री करके आए हैं .	ఇది సూ సె డ బా ం బర చేసే పని కాదు . వాళలు బాగా స నన దధ మె వచచా రని అరథం .	0.6428
और जो बं दा सुरकष ा जा ँच करने के लिए आया था , वह दु ब ई का एक सुरकष ा कर मी था ,	విమానం ఎ కకి న వాళ లలో ఒక రు , దు బా య భ దర తా సి బబంది లో ఒక డు ,	0.6444
. . . बंद करके रख द ें और कि ंग डम ए यर ला इं स के साथ एक आ राम दा य क फ ला इट के लिए तैयार हो जाएँ .	. . . మీ ఎ ల క ట రా నిక పరి కర ాలని ప కక న పె టటి కి ంగ డ మ ఎ యి ర లె నస విమా న పర యా ణ ా నని పర శా ంత ంగా ఆ సవా ది ంచ డానికి సిదధ ం క ండి .	0.6635
यह एक दम ठीक है . आपके पास कोई हैं ड लगे ज नहीं है ?	మంచిది . ఈ రోజు హ యా ండ ల గే జ ఏమీ లేదా ?	0.5900
आज के बि न कर ू की पर मु ख हैं बहुत ही का बिल डी वि या खा न .	క యా బి న సి బబంది కి ఈ రోజు సా రథ యం వ హి సతునన ది చాలా సమ రథ ు రాల ె న దీ వి యా ఖ ా న .	0.6104
- कया ? - डर जाएँ .	- ఏంటి ? - కంగా రు పడ తారు .	0.5623
वह बस गिर गई ? आप यह कह रहे हैं ?	అది అలా పడి పోయి ందా ? మీరు చెబు తునన ది అదే నా ?	0.4674
सुरकष ा जै के ट आपकी सी ट के एक तरफ या उसके नीचे रख ी हुई हैं .	లె ఫ జా కె టలు మీ సీ టల కింద లేదా ప కక న ఉంటా యి .	0.6077
यह मेरी समझ से बाहर है .	నాకు అరథం కాల ేదు .	0.4361
शुकरिया . मैंने ऐसी बा इ क ली है जो फर श पर ज मी हो .	థాంక స . నే ల కి సథి ర ంగా అమ ర చి ఉండే లా ఒకటి కొ నా లని నిరణ యి ంచు కుననాను .	0.5730
यह अभी अधि कत म 2 0 मिनट और हमारे सं पर क में रहे गा .	మర ొక ఇ ర వె నిమిష ాల సే పు , గ రి షట ంగా , మేము ఈ విమా న ంతో సం పర ది సతు ంటా ం .	0.5842
माफ करना , डि अ र ?	సా రీ , ఏంటి ?	0.3959
हे , दोसत ों .	హలో , మి తరు లా రా .	0.4432
यह अस ली है ?	ఇది నిజ మెన దే నా ?	0.4173
नीचे बैठ ो ! तुम सब ! अभी नीचे बैठ ो !	కి ంది కి కూ రచ ో ! మీ రం తా ! వెంట నే కి ంది కి వ ంగ ండి !	0.5190
यह कोई चु ट कु ला नहीं है . - का ई .	- ఇది జో క కాదు . - ఖ ా య .	0.6186
विमान पर मु सी ब त . ग ं भी र . लेकिन मैं	విమానం లో పరిసథి తి . పరమా ద కర ంగా ఉంది . కానీ నేను	0.5508
ठीक है . तो , वह दु ब ई से वापस आने वाली फ ला इट पर है , हाँ ?	సరే . అయితే , అతను దు బా య నుండి ఇకకడికి వచచే విమానం లో ఉననాడు , కదా ?	0.6035
सर , मुझे अफ सो स है . - पलीज .	- సర , సా రీ . - పలీజ .	0.6279
इन सभी पर हम सभी का ह क है .	అవ ననీ మన ంద రి కో స మే .	0.5379
ताकि आप और आपके सा थी बिना किसी वजह मुझे रो क ना पा एँ .	దాని వలల నువవు కానీ నీ సనే హి తులు కానీ అ కారణ ంగా ననను బయటకు పం పి ంచ లే రు .	0.5616
यह एक अचछा चु ट कु ला है . मुझे पसंद आया .	అది మంచి జో క . నాకు న చచి ంది .	0.5646
कया यह . . .	ఇది . . .	0.6152
उसके लिए यहाँ जगह नहीं थी , याद है ? तुमहारे सारे बै ग ों की वजह से .	కానీ ఆ సూ ట కే స కి చో టు దొ రక లేదు , గుర తుంది కదా ? ఎందుకంటే మొతత ం నీ బ యా గు లు తో ని ండి పోయింది .	0.6008
और अपना सा रा सा मान विमान में ही छोड द ें .	మీ తో పాటు ఏమీ తీసుకు వెళల క ండి .	0.4823
यहाँ इस फ ला इट पर लग भ ग 2 00 लोग हैं ,	ఈ విమానం లో , అంటే , క నీ సం రెండు వ ంద ల మంది ఉననారు ,	0.5319
- बिलकुल सही . - लेकिन , यह भी सच है	- అది నిజం . - కానీ , కొనని వా సత వాలని ఎదు ర కో వాలి ,	0.5247
- सर , अब गे ट बंद हो चुका है . - पलीज .	- సర , గే ట మూ సే శా ం . - పలీజ .	0.6972
हम सब जानते हैं हमें कया करना चाहिए .	ఏం చేయ ాలో మన ంద రికీ తెలుసు .	0.4672
म ू वी का ल ु त फ उठा ओ .	సి ని మా చూ స కు ంట ూ ఆన ంది ంచు .	0.5363
लेकिन मुझे लगता है हमने पहले ही आपका काफी समय बर बाद कर दिया है .	కానీ ఇ పపటి కే మీ సమ యానని చాలా వ ృ థా చేశా ం అనుకుంటా .	0.5616
कया , तुम यहाँ बस इसी लिए आए हो ?	ఏంటి , నువవు ఇకకడికి దీని కోసం వచచా వా ?	0.4890
{ \ an8 } मैं विमान में बैठ चुका हूँ	{ \ an8 } చాలా ఆ లస యం అయి ంది	0.5903
दु ब ई , मैं कि ंग डम 2 - 9 से बोल रहा हूँ . दु ब ई , आपको मेरी आवा ज आ रही है ?	దు బా య , ఇది కి ంగ డ మ 2 - 9 . దు బా య , మా మాట వి ంటుననా రా ?	0.6908
हे , मैं आर थ र बोल रहा हूँ . आपकी कॉ फी लेकर आया हूँ .	హేయ , నేను ఆ రథ ర ని . మీ కా ఫీ తె చచా ను .	0.5952
जिस के बाद , ल ंद न में उ तर ने से पहले , लं च दिया जाएगा .	ఆ తరువాత మనం ల ండ న చే రు కునే లో గా , విమానం లోనే మీకు వి ందు అ ంది ంచ బ డు తుంది .	0.6014
बेवकू फी मत करो !	మూ ర ఖ ంగా పర వర తి ంచ క ండి !	0.4190
और यह आपको पसंद नहीं आया है .	ఇంకా అది నీకు న చచ దు .	0.5099
नहीं ! रु क जाओ !	వదదు ! ఆ పు !	0.4622
ऐसे विमान के लिए जिस ने बिना वजह मदद माँ गी .	ఊ రి కే భయ పె టటి న విమానం గురించి .	0.5311
इस विमान के बाहर किसी को भी यहाँ की किसी समस या की कोई जानकारी नहीं है .	విమానం లో ఏం జరుగు తో ంద నే విషయం బయట ఎవ వ రికీ తెలియదు .	0.5200
- देख ता हूँ कया कर सकते हैं . - . . . पार कि ंग से पीछे ले जा या जाएगा .	- నేను ఏం చేసతా నో చూడు . - . . . బయ లు దే ర బో తుననాం .	0.6884
और उन में से जयादा तर वही करेंगे जो तुम क हो गे .	వాళ లలో చాలా మంది మీరు ఎలా చె బి తే ఖచచితంగా అలా చేసే వాళలు ఉననారు .	0.5237
दु ब ई , मैं आपको बता सकता हूँ कि समस या ह ल हो चु की है .	దు బా య , విమానం లో త లె తతి న పరిసథి తి ఇపపుడు పరి ష కా రం అయి ందని ని వే ది సతుననాను .	0.5736
ये कॉ क पि ट के अंदर आ ना चाहते हैं .	వాళలు కా క పి ట లోకి పర వే శం అడుగు తుననారు .	0.5920
- सवा लों और समस या ओं के लिए उप लब ध र हें गे . - सर , कया आप पलीज , सी धा बैठ सकते हैं ?	- అందు బా టు లో ఉంటా రు . - సర , దయచేసి మీరు పె కి కూ రచు ంటా రా ?	0.6145
" हमेशा करता र हूँ गा . "	" నేను ఎపపుడూ పరే మి సతాను . "	0.5667
दो पह र के लग भ ग एक ब ज कर छ ह मिनट , स था नी य समय .	సథా నిక సమయం మ ధ యా హ నం ఒ ంటి గ ంటా ఆ రు నిమిష ాల సమయం లో చే రు కుంటా ం .	0.5953
सै म मैं विमान में बैठ चुका हूँ	సా మ చాలా ఆ లస యం అయి ంది	0.4988
किस लिए ?	దే ని కోసం ?	0.2921
तो किसी को कोई खास न ु क सान नहीं पहुँ चे गा .	ఇంకా ఎవ వర ూ తీ వర ంగా గా య పడ దదు .	0.5466
पता नहीं .	నాకు తెలియదు .	0.3274
अगर इस विमान पर उनका कब जा हो गया ,	వాళలు గ నుక ఈ విమా నా నని సవా ధ ీ నం చేసు కు ంటే ,	0.4714
ल ंद न ही थ रो जाने वाली	ఎవరెనా పర యా ణి కులు మి గి లి ఉంటే	0.4691
- शुकरिया . - कोई भी बाकी या तरी . . .	- థాంక యూ . - ఎవరెనా పర యా ణి కులు ఇంకా రా వల సి ఉంటే . . .	0.5679
कै प टन और के बि न कर ू ने यह फै सला किया है	కె ప టె న ఇంకా క యా బి న సి బబంది	0.5683
दु ब ई डि ली व री , मैं कि ंग डम 2 - 9 से बोल रहा हूँ .	దు బా య డె లి వర ీ , ఇది కి ంగ డ మ 2 - 9 .	0.6860
हफ ते में एक बार होती है , शायद .	వా రం లో ఒక సారి అలా త ని ఖ ీ లు చేసతా రు , అనుకుంటా .	0.5402
अगर ये अ र बी व ग ै रह हैं , हमें उनसे लड ना होगा , हाँ ?	వాళలు గ నుక అర బ బు లో లేదా మ రె వర ెనా అయితే వాళల మీద మనం దా డి చే దదాం , సరేనా ?	0.5974
कयोंकि तुम उससे पयार करती हो .	ఎందుకంటే నువవు అత డిని పరే మి సతా వు .	0.4896
{ \ an8 } आपका के बि न कर ू अब आपके निक ट त म निका स द वार दिखा ए गा .	{ \ an8 } మీ క యా బి న సి బబంది మీకు దగగర లో ని ఎ గ జి ట మా రగ ాలను చూపి సతారు .	0.6675
ये श ै म पे न लेकर कब आ एँगे ?	షా ం పె న తీసుకు ని వాళలు ఎ పపుడు వ సతారు ?	0.4995
माफ कर िए गा , आपको दरअसल फर सट कला स में जाने की अन ुम ति नहीं है .	సా రీ , మొద ట గా మీకు అసలు ఇకకడ పర వే శం లేదు .	0.5969
मुझे बस एक मिनट लगे गा .	ఒకక నిమిష ంలో మాటలా డి వెళలి పో తాను .	0.4613
उसके पास मतलब एक तरह की बंद ूक है .	అతని దగగర ఏదో గ న ఉంది .	0.5225
यह यहाँ खेल सकता है .	వాడు ఆ డు కో వడానికి అను మ తి ఉంది .	0.4522
आप चाहते हैं मैं उसका नाम ल ूँ ?	అది మీకు చెపప మ ంటా రా ?	0.4878
म ॉर नि ंग .	గు డ మార ని ంగ .	0.4667
म ॉर नि ंग .	గు డ మార ని ంగ .	0.4667
हे . हे , तुमहारा नाम कया है ?	హేయ , మీ పేరు ఏంటి ?	0.4992
हाँ .	అలాగే .	0.2796
उप कर ण .	పరి కర ాలు .	0.3664
पुलिस उ पस थि त हो .	పోలీసు లు ఉండే లా చూ సతా ము .	0.4288
जैसे कोई सै निक व ग ै रह .	అంటే సె ని కు డు లేదా అలా ంటి వయకతి .	0.4861
फिर डै ड ने कहा , " विमान पर मु सी ब त . ग ं भी र .	తరువాత నానన అననా డు , " విమానం లో ఒక పరిసథి తి . పరమా ద కర ంగా ఉంది . "	0.6022
इन पर किसी का नाम नहीं है .	మీక ంట ూ ఏ దీ ఉండ దు .	0.5075
दु ब ई , मैं कि ंग डम 2 - 9 से बोल रहा हूँ . आप सुन रहे हैं ?	దు బా య , ఇది కి ంగ డ మ 2 - 9 . వి ంటుననా వా ?	0.6615
सब लोग शा ंत रहो गे , तो किसी को कोई न ु क सान नहीं पहुँ चे गा , ठीक है ?	అందరూ ని శ శ బ ద ంగా ఉండ ండి , ఎవ వ రికీ ఏమీ కాదు , సరేనా ?	0.6387
नीचे ! नीचे !	కి ంది కి ! కి ంది కి !	0.3884
- नहीं , आप सू च ना ना भेज ें , दु ब ई . - कोई बात नहीं .	- వదదు , దు బా య . - మ రే ం ఫర వాలేదు .	0.6193
हमारे पास और कोई रा सता नहीं है .	మన కి మ రో మా రగ ం లేదు .	0.5049
{ \ an8 } मेरी फ ला इट नौ ब ज कर बा रह मिनट पर उ डे गी वह फ ला इट मत लो .	{ \ an8 } 9 . 1 2 కి నా టే కా ఫ ఆ విమానం ఎ కక కు .	0.6350
उससे क हो तुम उससे पयार करती हो .	నువవు అత డిని పరే మి సతుననా వని చెపపు .	0.5206
{ \ an8 } इस तरफ सा त घं टे , बस इतना ही समय लगता है .	{ \ an8 } ఈ మొతత ం మా రగ ంలో వెళ ి తే ఏ డు గంట లు పడు తుంది , అంత సమయం లో వెళలి పో వచచు .	0.6165
अगर तुम मुझे रो क ने की कोशिश करो गी , तो तुमहें चो ट पहुँ चे गी .	ననను ఆ ప ాలని పరయతని సతే , నినను కొ డ తాను .	0.5188
और अगर उनहें यकीन नहीं हुआ तो ?	వాళలు అది నమమ కపోతే ?	0.4687
मैंने उनहें सब कुछ बताया . मैंने बताया कि हम तो डर ही गए थे .	నేను వాళల తో అన నీ వి వర ంగా మాటలా డా ను . మనం ఆ ందో ళ న పడు తుననా మని చెపపా ను .	0.5752
च लिए .	వెళల ండి .	0.2997
मैं आपके साथ चल ूँ ?	ననను కూడా మీ తో పాటు ర మమ ంటా రా ?	0.4494
वही टॉ य ले ट गया था .	టా యి లెట వాడు కుంటా నని అడి గా డ ట .	0.4642
- मुझे समझ ने में मदद होगी . - आप चाहते हैं मैं सब के सामने उसका नाम ल ूँ ?	- చెపప డం మంచిది . - దాని గురించి గ టటి గా చెపప మ ంటా రా ?	0.5793
तुमहारा परिवार है ? तुमसे पयार करने वाले लोग हैं ?	మీ కుటుం బం ఉందా ? దగగర బం ధ ు వు లు ?	0.5021
रा स ते का मौ सम शा ंत है , यू के स मे त	ఈ మా రగ ంలో వా తా వర ణం నిర మ ల ంగా ఉంది , ఆ కా శం సప షట ంగా ఉంది ,	0.5795
बात यह है कि हम नहीं चाहते लोग , मतलब . . .	అది ఏమి ట ంటే , దాని గురించి అంద రికీ తెలియ డం మాకు ఇషటం లేదు , తెలుసా . . .	0.5175
. . . च ौ वन मिनट .	. . . యా భ ె నాలు గు నిమిష ాలు .	0.4785
चाह े कोई वि ल य हो या एक कं प नी दूस री को ख री द रही हो , कोई फर क नहीं पडता कहाँ ,	అది కం పె నీ ల వి లీ నం లేదా సవా ధ ీ నం , ఎలా ంటి వయ వ హా ర మెనా సరే ,	0.6035
आप ठीक हैं ना ? आपको पि ल चाहिए ?	నువవు బాగానే ఉననా వా , బంగా రం ? మ ందు లు ఏమెనా కా వ ాలా ?	0.4717
डी वि या और उनका बेह तरी न कर ू आपके सभी	దీ వి యా ఇంకా ఆమె చ కక ని సి బబంది మీ అనని స ందే హ ాల కీ ఇంకా సమసయ ల కీ	0.4791
जयादा तर जग हों पर आ स मान साफ है .	యు నె టె డ కి ంగ డ మ తో సహా ఈ మా రగ ం అంతా సా ధా రణ ంగా నే ఉంది .	0.5084
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
चलो .	ఇవవ ండి .	0.2724
- लगता है हमारी सी ट यहाँ है . - ठीक है , यहाँ इस तरफ ?	- మనం వచ చేశా ం . - సరే , ఈ వె పా ?	0.5845
अपना सा मान सी ट के ऊपर लगे लॉ कर में या सामने वाली	మీ సా మా నలు పె న లా కర లలో కానీ	0.4866
माफ करना .	సా రీ .	0.2623
माफ करना .	సా రీ .	0.2623
मत बता ना .	వదదు .	0.3700
हमारी मु ला का त की शु रु आत अचछी नहीं हुई .	మన పరి చ యం గొ డ వ తో మొద లె ంది .	0.5718
कु र सी की पे टि यों के लिए एक बार , कॉ फी के लिए दो बार .	ఒక సారి న ొ కకి తే సీ ట బె ల టు ల కోసం , రెండు సా రలు న ొ కకి తే కా ఫీ కోసం .	0.5874
जरा रा सता दी जिए गा . माफ ी चाहता हूँ .	ఎ కస క యూ జ మీ . సా రీ .	0.4602
- तो बस बोल दो . - फोन , ट ै ब ले ट , उप कर ण .	- నువవు చేయ ాల సి ంద లలా నో రు మూ సు కు ని ఉండ ట మే . - ఫోన లు , టా బ లె టలు , పరి కర ాలు .	0.6112
तुम ठीक हो , बचचे ?	నువవు బాగానే ఉననా వా , డా ర లి ంగ ?	0.4588
ठीक है , मैंने तुम लोगों से कहा था कि मैं अपना फोन दे द ूँगा , और यह रहा .	సరే , నా ఫోన ఇ సతా నని నీకు పరా మి స చేశా ను , ఇది గో తీసుకో .	0.6155
- तुम ठीक हो ? - हाँ .	- నువవు బాగానే ఉననా వా ? - ఉననాను .	0.4331
सर , मुझे अफ सो स है .	సర , సా రీ .	0.4991
और तुम ?	నీ సంగ తి ఏంటి ?	0.2889
कहीं इससे कोई . . .	ఎందుకంటే అది మి గ తా వారి లో ఏమెనా . . .	0.4875
मैंने कहा नीचे बैठ जाओ !	కింద కూ రచ ో !	0.3976
यही तो हमारा घर है !	అది ఇ లలు !	0.4015
डै ड ने कहा , " मेरी फ ला इट नौ ब ज कर बा रह मिनट पर उ डे गी . "	నానన అననా డు , " నా టే కా ఫ 9 . 1 2 గంట ల కి . "	0.6389
सं कष े प में बता ता हूँ , कोई परे शा नी की बात नहीं है .	పెదద క థ కలు ప తంగా , మన కే ం ఫర వాలేదు .	0.5603
मत करो ! मैं कह ता हूँ , मत करो .	ఆ పు ! ఇం క ఆ పు .	0.4480
फि कर करने की जरूरत नहीं है , है ना ?	మీరు చెపపా ర ట , అవునా ?	0.5014
{ \ an8 } हा इ जै क	హె జా క	0.3206
सी ट के नीचे रख ें .	లేదా మీ ఎదు రు సీ టు కింద కానీ పెటటు కో వాలి .	0.4417
हमें अपनी कार र वाई शुरू कर दे नी चाहिए .	మనం దీని సంగ తి చూడ ాలి .	0.4991
समझ ौ ता करने में .	చ రచ లు .	0.3354
कया तुम इसकी आवा ज कम कर सकते हो ?	దానని ఆ పే య గల వా ?	0.4560
क हो !	ఆ మాట చెపపు !	0.3645
मैं तुमसे पयार करती हूँ .	ఐ లవ యూ .	0.3116
माफ करना , दु ब ई .	స వర ణ , దు బా య . విమానం లో ఖచచితంగా భ దర తా సమసయ త లె తతి ంది .	0.4906
मुझे माफ कर दो . मैं तुमहारी परे शा नी बढ ा रहा हूँ .	సా రీ . ఇది ఇలా కష టం .	0.4819
मैं तुमसे पयार करती हूँ .	లవ యూ .	0.2768
ये कॉ क पि ट के अंदर आ ना चाहते हैं .	వాళల కి కా క పి ట లోకి అను మ తి కా వాలని అడుగు తుననారు .	0.5524
