Hindi	Telugu	Similarity_Score
तो उनहोंने यह त थ य स था पि त कर दिया कि कोई ऐसा इंसान जि से कै रो लि न प ॉ लि मस से न फ रत थी ,	అయితే కార ొ లి న పొ లీ మస మీద ద వే ష ం ఉనన వారు ఆ రాతరి ఘ ట నా సథ ల ం దగగర ఉననా ర నీ	0.6587
इस बात का जवाब रस टी को देने दे ते हैं .	దాని గురించి ర సట ీ ని చెపప ని దదాం .	0.5561
तुम फिर से ये गो लिया ँ ले ने लगे ?	నువవు మళలీ వీ టి ని వా డ టం మొద లు పెటటా వా ?	0.5739
मैं कोई भी सा कष य या ब यान पे श नहीं कर ूँगा .	నేను ఎలా ంటి సా కష యా ధా రాల నీ లేదా వా ంగ మూ లా నని ఇవవ ను .	0.5559
और , ए ले न ॉर , यह रस टी सै बि च का अपना के स खुद लड ने का वि चार ,	ఇంకా , ఎ లి య నా ర , ఈ ర సట ీ సా బి చ తన తర పు న తా నే వా ది ంచుకో బో తునన స ంద ర భ ంలో ,	0.6763
- हे , जान . - मैं बच चों के साथ घर पर हूँ .	- హేయ , బంగా రం . - నేను ఇంట లో పిలల లతో పాటు ఉననాను .	0.5953
लेकिन आपके सवाल का जवाब देने के लिए बता द ूँ , ऐसा कोई निय म नहीं है .	కానీ నీ పర శ న కి జ వా బు చెపప ాల ంటే , ఇకకడ అలా ంటి నియ మ ం లేదు .	0.6394
तुम मु क द मा जा री रख ना चाहती हो ?	మీరు ఇంకా మాటలాడు కుంటా రా ?	0.4592
तुम खुद अपने व की ल बन कर यह के स लड ो गे ?	నీకు నువవే వా ది ంచుకో బో తుననా వా ?	0.4578
तो तुम यह बात जानते थे कि तुमहारी माँ और मैं परे मी थे .	మీ అమమ , నేను పరే మి కు ల ం అనే సంగ తి నీకు తెలుసు .	0.6108
उनके घर के अंदर जाते हुए देखा ?	మీ నానన గా రికి చెపపే అవకా శం ఉంది కదా ?	0.5368
जिस में ब नी डे वि स का के स भी शा मिल है .	చి వ రికి బ ననీ డే వి స కేసు తో సహా .	0.5772
- वह का बू से बाहर है . . . - यो र ऑ नर !	- అ దు పు తపప ా డు . . . - యు వ రా న ర !	0.7540
मैं ऐसा कयों कर ूँगा ?	నేను అలా ఎందుకు చేసతాను ?	0.4340
हाँ , कया बेवकू फी है .	అవును , ఇది చాలా మూ ర ఖ త వం .	0.5371
मुझे उससे पयार था . अब दी वा ना होना कि से क हें गे . . .	నేను ఆమె ని పరే మి ంచా ను . పిచచి గా పరే మి ంచడం అనే మాట కి అరథం . . .	0.6181
हाँ , मैंने अपनी मौ जू द गी छु पा ई थी , लेकिन मैंने उसे नहीं मा रा .	అవును , నేను అకకడ ఉనన విషయం ఎవ రికీ చెపప లేదు , కానీ నేను ఆమె ని హ తయ చేయ లేదు .	0.6011
यह या तना है .	ఇది టా రచ ర .	0.4538
- और तुमने उसका ग ला पक ड लिया . . . - गि रे बा न .	- నువవు అత డి మె డ పటటు కు ని . . . - అతని కో టు పటటు కుననా .	0.6704
अगर तुमने कै रो लि न को मर वा या भी हो ,	నువవు కార ొ లి న ని నిజంగా నే చం పి ఉంటే కూడా ,	0.5460
कि फो र ें सि क और दूसरे सब ूत खास त ौर पर किस तक नहीं पहुँच ने चाहिए ?	ముఖ య ంగా ఫో రెన సి క లేదా మి గ తా వి కానీ , ఎవరి కె నా చే తి క ంది ంచ వ దద ని ఆ దే శ ాలు ఇ చచా రా ?	0.5961
- हाँ . हाँ . - नहीं .	- అవును . అవును . - లేదు .	0.4602
मुझे ऐसा नहीं लगता .	నేను అలా అనుకో వడం లేదు .	0.4988
- तो मैं आ जा द हो सकता हूँ ? - हाँ .	- నేను వి డు దల కా వచచు అ ంటుననా వా ? - అవును .	0.5748
और तुमहारे अनु भ व में , डि टे क टि व , कया किसी सर कारी व की ल का तुमसे यह कहना अ सा मान य है	ఇంకా నీ అను భ వ ంలో , డి టె క టి వ , కేసు వి వర ాలని మన ఇదద రి మధయ లోనే ఉ ంచ ాలని	0.6455
मेरा वही मतलब था .	నా ఉదదేశం అదే .	0.4580
और कया तुमहें इस बात को लेकर	ఇంకా పర త యే కంగా ఏమెనా సూ చ నలు చేశా రా	0.4873
मैं हमेशा सही होती हूँ .	నేను ఎపపుడూ స రెన దే చెబు తాను .	0.4742
यह कम ब खत बहुत बु री या तना है .	ఇది చాలా టా రచ ర గా ఉంది .	0.5025
मैंने अपनी मौ जू द गी को छु पा या था .	నేను అకకడ ఉనన విష యానని ఎవ రికీ చెపప లేదు .	0.5005
" यह सही नहीं है . तुम ऐसा नहीं कर सकती ं .	" ఇది అన యా యం . నువవు ఇలా చేయ కూడదు .	0.5810
हे भगवान .	ఓహ , దేవుడా .	0.3868
हे भगवान .	ఓహ , దేవుడా .	0.3868
किसी भी बात पर उनसे हार मत मान ना .	ఏ విషయం లో న ూ వాళల కి తల ొ గ గ కు .	0.5666
तुमने सोचा था कि तुम ऐसा करो गे या तुमने अ चा न क खुद पर का बू खो दिया ?	అలా చేయ ాలని ము ందే అను కుననా వా లేదా కష ణి కా వే శం లో చేశా వా ?	0.5769
और मुझे उनके घर में घु स ते हुए देख ने के कितनी देर बाद तुम वहाँ से गए थे ?	నేను ఆ ఇంటి లోప లి కి వెళ లా క అకకడ ఎంత సే పు ఉ ండి వెళలి పోయా వు ?	0.6349
- तुम कया कह रहे हो ? - मैं कह रहा हूँ कि	- నువవు ఏం మాటలాడు తుననావు ? - నేను చెపపే ది ఏమి ట ంటే	0.5313
और तुमहारे पिता ? कया उनहोंने तुमहारी माँ को मा रा ?	మీ నానన సంగ తి ఏంటి ? ఆయన మీ అమమ ని చం పా డా ?	0.5425
- कया तुमने फा यर पो कर से उस पर वार किया था ? - मैंने उस पर कभी वार नहीं किया .	- నువవు ఆమె ని ఫె ర పో కర తో కొ టట ా వా ? - ఆమె ని నేను అసలు కొ టట లేదు .	0.6305
मुझे समझ नहीं आ रहा है कि सवाल कया है .	ఆ పర శ న నాకు సరి గగా అరథం కాల ేదు .	0.6010
कया ऐसा कहना सही होगा ?	అది స హే తు క మెన సట ే ట మె ంట కదా ?	0.3697
ये तुम दोनों ही हो ना ?	అందు లో ఉనన ది మీ ఇదద రే , కదా ?	0.4638
तो तुमने उसे पी ट दिया ?	అయితే అత డిని నువవు కొ డ తా వా ?	0.5237
मि सटर ढ ी ला गु आर ड िया , लगता है तुम किसी बडी उ धे ड बु न में लगे हो .	మిసటర డి లే గా ర డి యా , నీ అభి పరా యం చెపప డానికి నువవు నిజంగా చాలా ఆలోచి సతుననా వు .	0.6117
- कया ? - हाँ .	- ఏంటి ? - అవును .	0.5559
मैं बस नया य ि क अ र थ वय व स था के सि द धा ंत ों और नि ष प कष ता के सि द धा ंत ों की	నేను నయాయ పర మెన వి ధా నాలు ఇంకా నయాయ పర మెన ఆ రథ ి క అ ం శ ాల నీ	0.6156
- इस बारे में तुम कया सोच ती हो ? - म ॉ म , यह पागल प न है .	- ఆ విషయం గురించి నీ అభి పరా యం ఏంటి ? - అమమా , ఇది పిచచి తన ంగా ఉంది .	0.6135
हाँ , यो र ऑ नर .	ఉంది , యు వర హా న ర .	0.5748
- कया तुम उससे गु ससा थे ? - मैं ह ता श था .	- నీకు ఆమె మీద కో పం ఉందా ? - నేను స హ నం కో ల పోయా ను .	0.6380
सिरफ एक ला इन ?	కేవలం ఒక వా క య మా ?	0.4626
मैं अपना के स खुद लड ना चा हूँ गा .	నా కేసు ని నేనే స వయ ంగా వా ది ంచు కుంటా ను .	0.5342
कया यह कहना सही होगा कि तुम उसे लेकर दी वा ने थे ?	నువవు ఆమె ని పిచచి గా పరే మి ంచా వని చెపప డం స బ బు గా ఉ ంటు ంద ంటా వా ?	0.5495
कया मैं एक और सा मान य सला ह दे सकती हूँ ?	ఇంకా కొనని మా మూ లు స ల హ ాలు ఇవ వడానికి అను మ తి సతా వా ?	0.5587
- पयार तुमहें . - हाँ . बा य .	- ఐ లవ యూ . - సరే . బె .	0.6484
जब मैं उनके साथ होता हूँ , मुझे बस तुमहारे साथ होने की इ चछ ा होती है .	నేను వాళల తో ఉనన పపుడు , నాకు నీ తో నే ఉండ ాలని అనిపి సతుంది .	0.5895
सम मान नी य जज लि टि ल की अ ध य कष ता में .	గ ౌ ర వ నీ యు లెన జ డజ లి టి ల అ ధయ కష త వ హి సతుననారు .	0.6348
तुमने डि टे क टि व रॉ ड री गे ज को इस के स की जि म मे दा री सौ ं पी थी ,	చ ీ ఫ డి ప యూ టీ పరా సి క యూ టర హో ద ాలో అ పప గి ంచిన పపుడు ,	0.6533
कि तुम यह भी भूल चु के हो कि तुमहारे पास कोई वा सत वि क सब ूत नहीं है .	నీకు నిజ మెన సా కష యా ధా ర ాలు లే వ నే అ ం శా నని కూడా మర చి పోయి ననను ఇ రికి ంచ ాలని చూ సతుననా వు .	0.6050
कु क का उ ं टी की सी ल इ ली न ॉ य	కు క క ౌ ంట ీ అ ధి కార ము దర ఇ లి నా యి స	0.6104
तो यह म ुम किन है . . .	అయితే ఒక అవకా శం ఉంది . . .	0.5936
ठीक है , तो जरा सोच ो ,	సరే , మనం ఊ రి కే అను కు ందా ం ,	0.5491
कया ?	ఏంటి ?	0.3091
मुझे उससे मिल ना था और उसे बता ना था कि हमारा . . .	నేను ఆమె ని చూడ ాలి అను కుననాను ఇంకా ఇక మా బం ధం ము గి సి ందని . . .	0.5877
- आप त ति . - स हम त . सवाल पूछ िए , व की ल साह ब .	- అబ జె కష న . - కొ న సా గి ంచండి . పర శ నలు అడ గ ండి , క ౌ న సె ల .	0.6726
वह ठीक हो जाएँगे . पहले से भी बेहतर .	ఆయన కి ఏమీ ఫర వాలేదు . మె రు గ య యా డు , కో లు కుననా డు .	0.5651
तुम गवा ही दो गे . तुम आज तक के सबसे शा त िर गवा ह होंगे	నువవు సా కషి గానే ఉంటా వు . అంద రిక ననా నువవు తెలి వెన సా కషి వి అవు తా వు	0.5520
हमें लगता है इस मु क द मे में मि सट रा य ल नया य स ंग त है .	వి చా రణ ని పర సతు తా నికి ఆ ప డం స హే తు క మెన దే .	0.6682
कोई खास नि र देश दि ए गए थे	అంటే ఆ సా కష యా ధా ర ాలు	0.4926
- ह टो . - पीछे जा इए , मि सटर कॉ लड वे ल .	- వెళల ండి . - వెన కకి వెళల ండి , మిసటర కాల డ వె ల .	0.5733
कया लगता है इतनी सा री छ ू टी हुई क डि यों की जा ँच कयों नहीं की गई ?	ఇ టు వ ంటి చినన ఆ ధా ర ాలని ఎందుకు దర యా ప తు చేయ లే ద ంటా రు ?	0.6154
अपने पिता को कम मत समझ ो , बचचे .	మీ నానన ని త కకువ గా అ ంచ నా వే య కు , బంగా రం .	0.5115
अरे ! कमी ने कहीं के !	హేయ ! చెతత వెధ వా !	0.4399
कयोंकि अगर हम री गो को नहीं बुला ते हैं ,	ఎందుకంటే మనం తన తో మాటలాడ కపోతే ,	0.4889
जब अ भ ि यु कत ने सबसे पहले तुमहें इस के स की जि म मे दा री दी थी ,	పరతి వా ది మొద ట గా నీకు ఈ కేసు ని అ పప గి ంచిన పపుడు ,	0.6210
एक अ भ ि यु कत का आकर अपने व की ल की जान बचा ना ?	పరతి వా ది ము ందుకు దూ కి తన లా య ర పరా ణ ాలు కా పా డి న సం ఘ టన ?	0.6086
पता है , जब कोई के स ख रा ब दि शा में जाता था , तो रे म ंड एक बात कह ता था .	కేసు మీద తన పటటు కో ల పోయి నపపుడు రే మ ండ ఒక మాట అనే వాడు .	0.5917
- मा या , वे मि सट रा य ल चाहते थे . - वह कया बकवास थी ?	- మె యా . మె యా , వాళలు వి చా రణ ర దదు కో రా రు . - నువవు చేసి ంది ఏంటి ?	0.6214
अभी भी उसकी सर ज री हो रही है .	ఇంకా సర జ రీ లోనే ఉననాడు .	0.4470
ठीक है , मुझे गवा ह बन कर आने तो दो .	మంచిది , ననను సా కషి కు రచ ీ లో కూ రచ ో పెటట నివ వు .	0.5981
मुझसे अब और नहीं होगा .	నేను ఇం క వి ర మి ంచు కుంటుననా ను .	0.4474
वह एक दम ह ता श दिखा .	ని స స హాయ సథి తి లో ఉననాడు .	0.4467
कम जो री , भा वना त म क अस थ िर ता .	బ ల హ ీ న త , మా న సి క అ సథి ర త వం లాంటి వి .	0.5993
उसकी मौ त के दिन या उसके आ स पास उसे 3 0 मै से ज या ई मे ल भेज ना .	ఆమె చని పోయి న రోజు లేదా ఆ ముందు రోజు ము పప ె మె సే జు లు లేదా ఈ మె యి లస పం పి ంచడం .	0.6142
मुझे बिलकुल . . . मुझे इस बारे में कुछ नहीं पता था .	నాకు అసలు . . . నాకు అసలు ఇ వే వీ తెలియ వు .	0.6132
लॉ रे न , मैं बस यह कहना चाहता हूँ कि मुझे बहुत अफ सो स है .	ల ొ రెన , నీకు చాలా సా రీ చెపప ాలి అనుకుంటుననా .	0.5537
मैं घर गया था .	మా ఇంటికి వెళ లా ను .	0.4006
क य . . .	ఏంటి . . .	0.6283
मि सट रा य ल ले लो , रस टी .	వి చా రణ ర దదు ని ఎ ంచుకో , ర సట ీ .	0.5828
" कम ब खत मेरा फोन उठा ओ .	" నా ఫోన కాల స కి బ దు లు ఇవ వు .	0.5834
टॉ मी , यहाँ पर !	టా మీ , ఇకకడ చూడ ండి !	0.4514
बिना आ वे श में आए खुद अपना के स कोई कैसे ल डे गा ?	మ తి మ రు పు మనిషి లా కనిపి ంచ కుండా మన కి మనం లా య రు గా ఎలా ఉండ గల ం ?	0.6026
पूरा सच क हें गे और सच के सि वा कुछ नहीं क हें गे ?	ఇంకా నిజం తపప మ రే దీ చెపప నని , దేవు డి మీద పరమా ణం చేసతుననా వా ?	0.5789
तुमहें अफ सो स है कि तुमने उसका ग ला घ ों ट ने की कोशिश की .	నువవు పొ ర పాటు న అత డిని ఊ పి రా డ కుండా చేశా వు .	0.6136
- वह ब रे डी कार ड िया था . - हे भ ग . . .	- గు ండ ె వే గ ంగా కొ టటు కు ంది . - ఓహ , దేవుడా . . .	0.6677
हमें कै रो लि न के का ति ल तक पहुँ चा कर ,	కానీ కార ొ లి న హ ంత కులు ఎవరో నువవు చెపప గ లి గి తే ,	0.5794
नि रा शा जन क बात है .	అది ని రు త సా హ ప రు సతోంది .	0.5228
मा या , यह भी हो सकता है . . . शायद यह भी हो सकता है कि . . .	మె యా , బహుశా . . . కేవలం నేను చేసి ఉండ చచు . . .	0.6577
हाँ . हाँ . अ भ ि यो जन प कष आगे बढ ने के लिए तैयार है .	అవును . అవును . వి చా రణ కొ న సా గి ంచ డానికి పరా సి క యూ షన సిదధ ంగా ఉంది .	0.6273
और अगर तुमने अपने पै र पर कुल हा डी मार ली ,	ఆ సమయం లో స వ లా భ ం కోసం కేసు ని ప కక దో వ ప టటి ంచ ాలని చూ సతే ,	0.5875
उनके साथ कोई स ह यो गी नहीं होगा ,	అతనికి స హాయ కులు గా కూడా ఎవరూ ఉండ టం లేదు ,	0.5526
मैं अन ुम ति दे ती हूँ .	నేను దీ నని అను మ తి సతుననాను .	0.4708
- बाद में बता दिया था . - बाद में ?	- మాట ల స ంద ర భ ంలో చెపపా ను . - మాట ల స ంద ర భ ంలో నా ?	0.4716
- वह यहाँ से पहले से भी बेहतर हो कर जाएँगे . - शुकरिया , डॉ क टर .	- ఆయన కో లు కు ని లే చి న డు సతా డు . - థాంక యూ , డా క టర .	0.6726
जब तक यह अपने प कष में ब यान नहीं दे ते , ऐसी कोई बं दि श नहीं है .	అతను వా ంగ మూ ల ం ఇవవ న ంత సే పు , ఎంత యి నా వా ది ంచ వచచు .	0.6517
आ इए , इस तरफ ! इस तरफ , पलीज !	రండి , ఈ వెపు రండి ! ఇలా రండి , పలీజ !	0.4600
मैं हर रो ज अपने परिवार से झूठ बोल रहा हूँ .	నేను ఇ నని రోజు లూ నా కుటుం బా నికి అబ దధ ాలు చెబు తూ గ డి పా ను .	0.5380
यह मेरी जिंदगी का सवाल है . मुझे जो करना पडे गा , मैं कर ूँगा .	నా జీవితం ఇపపుడు పరమా ద ంలో పడి ంది . దానని కా పా డు కో వడం కోసం నేను ఏదెనా చేసతాను .	0.5724
- वे जानते हैं वे हार रहे हैं . - नहीं .	- ఓ డు తుననా రని తెలుసు . - లేదు .	0.5431
और बस देखा करते थे ?	కేవలం గ మని సతూ ఉండే వాడి వా ?	0.4857
नहीं , ह द है . बकवास . तुम दोनों दोसत हो .	లేదు , ఇలా చూడు . అబ దధ ం చెపప కు . మీ రి దద రు ఫ రెండ స కదా .	0.5996
तो सवाल यह है , " अब कया ? "	ఇపపుడు పర శ న , " తరువాత ఏంటి ? " అనే .	0.6153
उसके लिए मैं और कया करता ?	ఇం కె లా నేను ఏ కా గర త తో ఉండ గలను , హా ?	0.5038
- सही कहा . - और वह सच था ?	- క రె క ట . - అది నిజ ా యి తీ గా అననా వా ?	0.4631
- हमें कम ब खत री गो को बुला ना होगा . - री गो ?	- మనం రీ గో తో మాటలాడ దాం . - రీ గో ?	0.5293
यह बात तो नि श चि त है कि तुम इस वकत उ मर कै द की स जा भ ु गत रहे हो , वह भी बिना पै रो ल के .	నువవు ఇపపుడు పర ో ల లేని జీవి త కాల పు శి కష ని అను భ వి సతునన ది వా సత వం .	0.6516
ठीक है . इन की ऑ क सी जन का स तर आ ठ ली टर पर रख ना .	సరే . ఈ యన కి ఆ క సి జ న ఎ నిమి ది లీ టర ల సథా యి లో ఉండే లా చూ సుకో ండి .	0.5879
हाँ .	హా .	0.3509
- ठीक है . - शुकरिया .	- సరే . - థాంక స .	0.5723
कि उस रात कया हुआ था .	వాళల కే ఎకకువ అవ గా హ న ఉంటుంది .	0.4747
आप त ति !	అబ జె కష న !	0.4777
और कै रो लि न प ॉ लि मस के कत ल में	ఇంకా అనని స ంద ర భ ాల లో న ూ	0.5484
- कया मैंने नहीं किया था ? - किया था .	- నేను చెపప లేదా ? - చెపపా వు .	0.4975
कि मि सटर म ॉल टो या मि सटर डे ला गु आर ड िया एक नि ष प कष जा ँच करेंगे .	మిసటర మో ల టో లేదా మిసటర డె లలా గా ర డి యా నయాయ బ దధ ంగా వి చా రణ చేసతా ర నే నమమ కం లే కపో వ డ మే .	0.5931
कया यह कहना भी सही होगा ?	ఇది కూడా స హే తు క మెన సట ే ట మె ంట కదా ?	0.4083
और मैं अपनी बे गु ना ही दिखा ने में कुछ जयादा ही आ वे श में आ गया .	కానీ నా నిర దో షి త వా నని రు జు వు చేసు కునే కర మ ంలో నేను కొ ద ది గా అత యు త సా హం పర దర శి ంచా ను .	0.6084
हे .	హేయ .	0.3311
हे .	హేయ .	0.3311
तुमहें पूरी बात नहीं पता है .	దానికి ఒక కారణ ం ఉంది .	0.4772
हे .	హేయ .	0.3311
तो तुम छ ठ े सं शो धन के आ धा र पर यह अप ी ल दा यर नहीं कर पा ओ गे	అ టా ర నీ గా వచచి కోర టు ని మో సం చేసిన నే రా నికి	0.5722
तुमने और तुमहारी माँ ने एक - दूसरे को काफी मै से ज भे जे थे .	మీ అమమ తో నువవు చాలా మె సే జు లు ప ంచు కుననా వు .	0.5855
अ दा लत की कार य वा ही अब शुरू की जाए गी .	కోర టు ఇపపుడు సె షన లో ఉంది .	0.5347
और कया मैं अ दा लत को यह याद दि ला सकता हूँ कि यह मेरा अधि कार है ?	అది నా హ కకు అని కోర టు వా రికి గురతు చేసతుననా ను .	0.5368
नहीं , मैंने ब यान नहीं दिया .	లేదు , నేను చెపప లేదు .	0.4134
बहुत बुरा फै सला है .	త పపుడు నిరణ యం .	0.4778
यह दरवा जा तुमने खुद खो ला है .	ఈ అవకా శా నని నీకు నువవే కల పి ంచు కుననా వు .	0.5140
. . . गवा ह और व की ल , दोनों नहीं हो सकता .	. . . సా కషి గా , నయాయ వా ది గా ఒక ే వయకతి ఉండే అవకా శం లేదు .	0.5661
हो गया काम .	ఇం క మొద లు పెటటు .	0.4216
पर तुम गवा ह से हमारे पू छे गए सवा लों के दा य रे से बाहर चले गए .	కానీ నువవు సా కషి ని హ దదు మీ రి పర శ నలు అడి గా వు .	0.6168
मि सटर र ै ट जर , कया आप पलीज ख डे हो सकते हैं ?	మిసటర రా ట జర , దయచేసి ని ల బడ తా రా ?	0.5939
हो भी कैसे सकता है ?	నా దగగర ఏం ఆ ధా ర ాలు ఉంటా యి ?	0.4963
तुमने अपना प कष र खा .	నీ వాద న నువవు వి ని పి ంచా వు .	0.4645
- लग भ ग त भी चला गया था . - और तुम कहाँ गए थे ?	- సు మా రు వెంట నే వెళలి పోయా ను . - అ కకడి నుండి ఎ కకడికి వెళ లా వు ?	0.5619
बस तुम दोनों थे ?	కేవలం మీ ఇదద రే ఉననా రా ?	0.4460
और तुमहारी नहीं आए गी ?	మరి నీ గొపప త నా నని పర దర శి ంచ వా ?	0.4421
लगता है शायद आ पा त का ली न क कष में भी यही हा ल होगा .	ఆ సు ప త రి ఎ మర జె నస ీ రూ మ లో కూడా పరిసథి తి అలాగే ఉండ వచచ ని అనుకుంటుననా .	0.5839
तो उनहें श प थ दि ला कर उनसे सवाल करना नया य स ंग त है .	అత డిని కూడా బో ను ఎ కకి ంచి క రా స ఎ గ జా మి న చేయడం స రెన పని అనిపి ంచింది .	0.5720
जिस का सं के त सब ूत नहीं दे ते . . .	నీ అభి పరా యానని ర వ వ ంత వయ క తం చేసి నా కూడా . . .	0.6309
मुझे उससे पयार था .	నేను ఆమె తో పరే మ లో ఉననాను .	0.4880
हाँ , मुझे उससे पयार था .	అవును , నేను ఆమె తో పరే మ లో ఉననాను .	0.5213
और फिर भी तुम दोनों ली य म रे न लड स से मिलने जेल गए थे .	అయి నా కూడా మీ రి దద రూ లి యా మ రే నా ల డ స ని కల వడానికి అతను ఉనన జె లు కి వెళ లా రు .	0.5971
यो र ऑ नर , इसे अ चा न क दिखा ना उ चि त नहीं है .	యు వర హా న ర , ఈ సర పర ె జ అన యా యం .	0.6419
मैं उन सब चीज ों का दो ष ी हूँ .	నేను ఆ తపపు ల ననీ చేశా నని ఒ పపు కుంటుననా ను .	0.4917
कयों ?	ఎందుకు ?	0.2688
मैं ब यान द ूँगा .	నేను సా కష యం చెబు తాను .	0.4176
कयोंकि तुम रस टी सै बि च हो , और तुम जो चा हो , कर सकते हो , है ना ?	ఎందుకంటే నువవు ర సట ీ సా బి చ వి కాబటటి , ఇంకా నువవు ఏం కావాల ంటే అది చేయ గల వు కాబటటి , కదా ?	0.5784
यह आ रो प सा बि त कर सकता है .	ఇ త ని పర వర తన సరి గా లే దని గుర తి ంచాలి .	0.5012
- कया ? - वह दरवा जा खो ला है .	- ఏంటి ? - ఆ అవకా శా నని నువవే కల పి ంచా వు .	0.5098
और फिर मा इ कल का पिता , वह पूरी तरह पागल हो गया था .	ఇంకా ఆ కు ర ర వాడి త ండ రి పేరు చెపపా రు , అయితే ఆ త ండ రి సె కో గా పర వర తి ంచా డు .	0.5167
तुमने उस गवा ह को ,	సా కషి ని మీ రే పి లి పి ంచారు	0.3947
- मैं उनकी प तनी हूँ . - हे , कोई ए म बु लें स बुला ओ !	- నేను ఆయన భా రయ ని . ఆయన భా రయ ని . - హేయ , ఎవరెనా అ ం బు లె నస ని పి లవ ండి !	0.6285
मैंने नहीं बताया था .	నేను చెపప లేదు .	0.3901
. . . सं भ व त ः दिल का द ौ रा पड ने के बाद .	. . . గు ండ ె పో టు రా వ డ ంతో ఆయన పరిసథి తి విష మ ంగా మా రి ంది .	0.6381
तब कया तुमने उनहें यह बताया था कि तुम उस रात अ परा ध स थ ल पर मौ जू द थे ?	ఆ రాతరి ఘ ట నా సథ ల ంలో నువవు ఉనన టలు ఆమె కి చెపపా వా ?	0.6113
यह तो " करा इ म ज ं की " सुन ने वाले किसी भी श रो ता को पता होगा .	ఇది క రె మ జ ం కీ 1 0 1 చి ట కాల మా ది రి గా ఉంది .	0.5656
उनकी मौ त की रात ,	ఆమె చని పోయి న రోజు రాతరి	0.3609
बेहतर . अभी वह रिक व री में हैं .	న యం అయి పో తా డు . ఆయన పర సతు తం కో లు కుంటుననా డు .	0.5288
इन के 1 2 - ली ड ई के जी , फु ल ब लड पै न ल , सी बी सी और कर ॉ स के टे सट करवा ने होंगे .	ఈ యన కి ప నన ె ండు లె డ తీ గె ల ఇ . కె . జి . టె సట , రక త పర ీ కష లు , పూరతి బ ల డ క ౌ ంట , ఇంకా క రా స మయా చ పర ీ కష లు చేయాలి .	0.6988
और उनकी बात के सम र थ न में सिरफ तुम गवा ही दे सकते हो .	అలాగే ఆయన కి నువవు తపప ఇం కె వర ూ లే రు .	0.5970
तुमहें पा नी व ग ै रह चाहिए ?	మంచి నీ ళలు లేదా ఇం కే మ యి నా తా గు తా వా ?	0.4943
कया तुमहारे पिता ने कभी तुमहें इसकी वजह बता ई थी ?	ఆమె నినను దగగర కి ఎందుకు రా నివ వ లే దో మీ నానన గా రు నీకు ఎపపుడ యి నా చెపపా రా ?	0.5141
कया उनहोंने कभी तुमहें बताया था कि वह तुमहें अपनी जिंदगी का हि ससा कयों नहीं बना ना चाहती थीं ?	ఆమె జీవితం లోకి నినను ఎందుకు రా నివ వ లే దో నువవు ఎపపుడ యి నా అడి గా వా ?	0.5175
कया पहले मैं तुमसे माफ ी माँ ग सकता हूँ ?	మొద ట గా నేను సా రీ చెపప వచచా ?	0.5277
वे यह सा बि त करने के लिए दो गवा ह ले आए कि मैं . . .	నేను దో షి ని అని రు జు వు చేయడం కోసం వాళలు ఇదద రు సా కష ు లని పర వే శ పెటటా రు . . .	0.6131
और जु न ून इंसान को अं धा कर सकता है .	కానీ తీ వర మెన వా ం ఛ ఒక వయకతి ని పిచచి వాడిని చే సతుంది .	0.5283
वह अपने अ ला वा सब पर उ ँ ग लिया ँ उठा रहा है .	ఈ నే రం లో తన వెపు తపప మి గ తా అంద రి వెపు వే లె తతి చూపి సతుననా డు .	0.5690
कै रो लि न का कत ल करने की बात सवी कार कर ले .	ఆమె హ తయ కు త నే కారణ మని ఒ పపు కో వాలని లి యా మ రే నా ల డ స ని అడి గా ను .	0.5505
यह बात समझ ो कि वे यह कल प ना करने में हम दोनों से जयादा सक ष म हैं	ఆ రాతరి జరిగి న సం ఘ టన గురించి మన ఇదద రి కంటే	0.5568
उनकी जिंदगी देखना चाहते थे . उनकी वह . . .	ఆమె ఎలా జీవి సతు ందో చూడ ాలని వెళ లే వాడి వి . నినను దూ రం చేసి . . .	0.5436
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
मेरे पिता .	మా నానన ఉననాడు .	0.3757
हाँ .	అవును .	0.2761
डै ड !	నా ననా !	0.3984
हाँ .	అవును .	0.2761
और मुझे नहीं पता कि अब किसी च मत कार के अ ला वा . . .	కానీ ఏదో అదభు తం జరిగి తే తపప . . .	0.5530
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
तो हमारी हा लत एक दम , बिना किसी भी शक के , बेहद ख रा ब हो जाए गी .	మనం ని స స ందే హ ంగా ఈ కేసు లో ద ె బబ తి ని పో తా ం .	0.5567
मैंने तुमहें चे ता व नी दी थी कि अगर तुमने कोई भी ऐसी बात क ही ,	నినను హె చచ రి ంచా ను , నువవు సా కష యం కా కుండా	0.5623
तुमहें लगता है अ दा लत में होना तुमहारे लिए सुरकष ित है ?	కోర ట రూ మ లో ఉండ టం అంత కష ే మ ం అంటా వా ?	0.5643
मुझे लगता है हमारे के स की हा लत शायद एक दम ख रा ब है .	మనం బాగా ద ె బబ తి ననా ం అనిపి సతోంది .	0.5425
कया तुमने अपने पिता को बताया था कि तुमने अपनी माँ के परे मी को उनके घर के अंदर जाते हुए देखा ?	మీ అమమ గా రి పరి యు డు ఆ ఇంట లోకి వెళ లా డని మీ నానన గా రి తో చెపపా వా ?	0.5710
