Hindi	Telugu	Similarity_Score
अगर उसकी आँख खु ली तो बता ना मत कि मैं कहाँ गया .	ఆమె లే సతే , నేను ఎ కకడికి వెళళ ా నో చెపప కు .	0.5845
हाँ , डॉ क टर .	అవును , డా క టర .	0.5411
हाँ , मुझे उसका पता है .	అవును , అదే ంట ో నాకు తెలుసు .	0.4988
तुम कहाँ काम करती हो उस बारे में .	అది నీ పర సతు త ఉద యో గం చేసే చో టు గురించి .	0.5524
तो यह पर ो प कार है , हाँ ?	అయితే ఇది పర ో ప కా రం , అవునా ?	0.5335
मैं तुमहें पैसे द ूँगा .	నీ ఖ ా ళ ీ సమ యా నికి చె లలి సతా .	0.4754
- भ वि ष य के ल ंद न में ? - नहीं .	- భ విష యత ల ండ న కు ? - కాదు .	0.6736
- हैलो . - हैलो .	- హేయ . - హేయ .	0.5019
हाँ , मैं समझ ती हूँ . यह सट ब वाली बात है .	ఆ , అది అరథ మెంది . సట బ విషయం మొతత ం .	0.6107
तुम कुछ कहना चाहती हो ?	ఏద ె ెనా చెపప ాలను కుంటుననా వా ?	0.4262
तुम मुझे कया समझ ते हो ?	నా గురించి ఏ మను కుంటుననా వు ?	0.4581
एक ही वजह हो सकती है जिस के चल ते उस बं दे ने मुझे जाने दिया .	ఆ కు ర రా డు ననను వ దల టానికి ఒక ే ఒక కారణ ం ఉ ంద ను కుంటా .	0.6356
तुमहारे ऐसा कह ने से शायद उसे अचछा नहीं लगे गा .	నువవు అలా మాటలాడ టం వాడిని బాధ పెటట వచచు .	0.5297
हा ला ं कि चि ढ चि ढ ा प न हमेशा रह ता है .	కానీ ఆ చి రా కు ఎ పపటి కీ పో దు .	0.5330
वह कमी ना अभी भी हमें देख रहा है .	ఆ చెతత గా డు ఇంకా చూ సతుననా డు .	0.5589
" मिला गर ो स को ल डा यर न " के लिए न ती जे	" మి లా గ రో స కో ల డ ఐ ర న " ఫ లి తా ాలు	0.6393
डॉ क टर ने कहा कि वह जान ले वा नहीं है . काफी समय है .	అది ఆమె ని చం పద ని వె ద యు డు చెపపా డు . ఆమె కు ఇంకా ఆ యు ష ష ు ఉంది .	0.6222
वह अभी भी जि ंदा है ?	ఇంకా బ తి కే ఉందా ?	0.4207
यही तो अस ली बात है .	అ దీ అస లెన విషయం .	0.4933
कया नाम है , जान ?	నీ పే రే ంటి , బంగా రం ?	0.4653
अपना मतलब और पर ो प कार ?	స వీ య లా భ ం మరియు పర ో ప కా రం ?	0.4833
मैं चाहता हूँ कि तुम जलदी , उसे उसके अंदर लेकर जाओ .	ఆమె ను నువవు దాని లోకి తీసుకు రా వాలి , ఇ పపుడే .	0.5804
उस मो ड पर , वो अलग हो गई ं .	ఆ కష ణ ంలో , వి డి పో తా యి .	0.5283
वह सच था , बर टन . वह सच लगा .	అది నిజం , బర టన . నిజ మని పి ంచింది .	0.4850
उसे हमेशा से पह े लिया ँ पसंद थीं .	ఆమె చి కకు ము డు లను ఇష ట పడ ే ది .	0.6019
हम तक नी की रूप से स हा य ता करेंगे .	మనం వా రికి సా ం కే తి క తో డ పాటు అ ంది సతా ం .	0.5608
लगा कि वे बे कर के घर की ओर जा रहे थे ,	వాళళు బ ే కర ఇంటికి వెళ ు తుననా రని ,	0.5676
शायद तुम ही हो जिस ने उसे आ खि री बार देखा था .	ఆమె ను చూ సిన చి వరి వయకతి మీ రే కా వచచు .	0.5577
बस अपना गि ला स उठा ओ . सिर हिला कर शुकरिया क हो .	నీ గ లా సు ని ఎ తతు . తల ఊ పి థాంక స చెపపు .	0.5881
- मैं वहाँ जा ऊँगा . - नहीं . वह तुमहें नहीं चाहता .	- అందు లోకి నేను వెళ తా . - వదదు . అతను నినను కో రు కో వ టం లేదు .	0.5664
वह बेवकूफ नहीं है .	పిచచి వాడు కాదు .	0.4461
मैं बस तुमहें अपना काम करने को कह रहा हूँ .	నినను నీ పని చేయ మని అడుగు తుననా న ంత ే .	0.5536
तुम उममीद करते हो कि मैं यह मान ल ूँ ?	దీ నికి త లూ పు తా నని ఆ శి సతుననా రా ?	0.5758
नि धन सू च ना एँ	మ ృ త పర క ట నలు	0.5261
पर मैं जा रही हूँ , बर टन .	నేను వెళ తుననా , బర టన .	0.5458
वह आपके लिए अ हम कयों है ?	ఆమె మీ కె ందుకు ముఖ యం ?	0.4924
लि ऑ न .	లి యో న .	0.3928
झा डि यों में जाकर छु प गए .	పొ ద లలో కి దా క కుననా రు .	0.5800
मैंने यह नहीं कहा कि मेरी बात का यकीन करो , बस मदद कर दो . न शा छोड ो .	ననను నమమ మని చెపప లేదు , నాకు సాయం కావాల ంత ే . మ తతు వ దు లు కో .	0.6398
ह वा ना कैसा रहा ?	హ వా నా ఎలా ఉ ండి ంది ?	0.3546
आप कया कर रही हैं ? आप ठीक हैं ?	ఏం చేసతుననా వు ? బాగు ననా వా ?	0.4942
पर यह नहीं कहा था कि इतनी म जे दार पार टी होगी .	కానీ నువవు ఇంత సర దా పార టీ ఇ సతుననా వని మాట ెనా చెపప లేదు .	0.5339
- कितना सा व धा न ? - जि तना उनसे हो पा ए .	- ఎలా ంటి హె చచ రిక ? - వాళళ కు వీ లెన ంత హె చచ రిక .	0.5462
तुम मिलने कयों नहीं आ ते ?	నువవు ఎందుకు అ పపుడ పపుడ ూ రా వు ?	0.4406
जा ह िर है , उसकी जगह और साम य ि क पर कृ ति के चल ते परि स थि ति ज टि ल हो जाती है ,	అతను నన చో టు , ల భయ మ యయ ే తీ రు పరిసథి తి ని సం కలి ష టం చేసతుననా యి ,	0.6538
वह और त जो ला पता है .	ఎ లీ టా జా డ తెలియ టం లేదు .	0.4879
बर टन , यहाँ आओ . अभी .	బర టన , లె గు . ఇకకడికి రా .	0.5704
अगर किसी तक पै सा पहुँ चा ना हो , तब ऐसा आदमी काम में आता है , है न ?	ఎవరి కె నా డబబు ఇ చచి ర మమ నే ప నికి మాతరమే త గి న వాడు , కదా ?	0.6217
हमारी कि सम त अचछी रही , पर वह जयादा देर तक अचछी नहीं रहे गी ,	మన అద ృష టం బాగుంది , కానీ మన భా గ యం ని లి చే లా లేదు ,	0.5698
मेरी माँ के लिए कया मा य ने रख ता है ?	మా అమమ కు దాని వలల ఏమ వు తుంది ?	0.5652
और तुमसे एक पल भी चु रा ना , तुम पर . . .	ఇక నీ నుండి పర తీ కష ణ ా నని దొ ం గి లి ంచ డ మ నే ఆలోచ న ,	0.5832
असल दुनिया में , कोई टर ै क टर नहीं होगा .	నిజ మెన పరపంచ ంలో , ఎలా ంటి ట రా క టర చె త తా ల భి ంచ దు .	0.5741
यह मह ज डे टा ट रा ंस फर है .	ఇది కేవలం డే టా బ ది లీ మాతరమే .	0.5270
ओह , बेटा .	ఓహ , బంగా రం .	0.4951
हे भगवान .	ఓ రి దేవుడా .	0.3809
रुको , ठ ह रो .	ఆగు , ఆగు .	0.4076
चा - चा - चा .	కొ ంత ఛ - ఛ - ఛ .	0.3902
द परि फर ल में आगे देख िए	ద పె రి ఫర లలో తరువాత	0.5329
- मुझे कया करना है ? - बस बैठ कर देखना है .	- నేను ఏం చేయాలి ? - కూ రచు ని చూడు .	0.5838
. . . सुन ने में बे कार लग ती है , पर अ चा न क से आपको ए ह सा स होता है कि हर दिन की म ती है .	. . . పే లవ ంగా తో సతుంది , కానీ పర తీ రో జ ూ ఎంత వి లు వెన దో మనం గర హి సతా ం .	0.6907
अचछा , मैं घर जाती हूँ .	సరే , నేను ఇంటికి వెళ ు తుననా .	0.4799
जिस के न ती ज त न हमारे स मा ज में कई सारे कृ ष ि सं बं धी अ भा व ों	దీ ంతో వయ వ సాయం లో లోప ాలు ఉ పప ె న లా వె లలు వె త తా యి ,	0.6548
उसे बस घ ो डा द बा ना था . पता है , उसने कया किया ?	వాడు చేయ ాల సి ంద లలా వే లు న ొ కకడ మే . వాడు ఏం చేశా డో తెలుసా ?	0.5641
पर तुमने मेरे सवाल का जवाब नहीं दिया .	నువవు నా పర శ న కు జ వా బు ఇవవ లేదు .	0.5778
पर खत रे से बच ने के लिए , हमने उ चि त क दम उठा ए हैं .	కానీ మేము ము పపు ను తొ ల గి ంచే ందుకు అవ సర మెన చ రయ లు తీసు కుననా ము .	0.5842
पर ऐसा है कि जहाँ हि ं सक बन ने की जरूरत पडे ,	కానీ తన హి ం సా తమ క సా మ రథ య పు విషయం లో ,	0.6467
मेरा बुरा हा ल है , पर उ तना भी नहीं .	నేను చి ంద ర వ ంద ర మనిషి నే , కానీ మ రీ అంత కాదు .	0.5482
मैं मजाक नहीं कर रहा . तुम मुझे खुश नहीं लग रही .	నిజంగా అ ంటుననా ను . నువవు సంతోష ంగా లేవు .	0.4905
गे म में सवागत है , ई जी आ इस .	సి మ కు సవా గ తం , ఈ జీ ఐ స .	0.6682
थोडा जलदी मुझे मार डा ले गी ?	కా సత తవర గా చం పు తు ందా ?	0.5629
ड रो न फी ड इं टर से प ट चा लू करते हुए	డ రో న ఫీ డ ని లు పు దల పరా రం భ ం	0.6673
कोई मुझे बता ए गा कि कया हो रहा है ?	ఏం జరుగు తు ందో నాకు ఎవరెనా చెపపి త గల డ తా రా ?	0.5515
जि तना जयादा सोच ता , उ तना और गु ससा आता .	దాని గురించి ఆలోచి ంచే కొ దద ీ , నాకు పి చ చె కకి ంది .	0.4654
माँ .	అమమా .	0.2929
हैलो ?	హలో ?	0.3091
माँ .	అమమా .	0.2929
अचछा .	సరే .	0.3577
बो ला कि वह ठीक हो जाएँ गी .	న యం చే సతు ంద ంటుననా డు .	0.5628
कै सी शु रु आत ?	ఏ ది మొద లె టట ాలి ?	0.5100
हम ना राज कयों होंगे ?	మా కె ందుకు కో ప ంగా ఉంటుంది ?	0.4234
वह री स की गाडी है न ?	అది రీ స టర క కదా ?	0.4754
तुमहें देख मुझे हमेशा लगा कि तुमहें अचछी जानकारी	మంచి జ ఞ ా నా నికి , చె డ డ జ ఞ ా నా నికి మధయ కల తే డ ాలను వి వే చ న తో చూడ గల	0.4591
अचछा .	సరే .	0.3577
चा हो तो , मदद के लिए लि ऑ न है .	నీకు కావాల ంటే , లి యో న సా య ంగా ఉంటా డు .	0.5422
हम जिन के बारे में बात कर रहे हैं , उनके नाम फ लि न और बर टन फि शर हैं .	మీరు హ త మా రచ ాల సిన వయ క తు ల పే రలు , ఫ లి న మరియు బర టన ఫి ష ర .	0.6648
बेवकूफ कहीं के .	చెతత వెధవ లు .	0.4384
" ए ली टा वे सट " के लिए न ती जे	" ఎ లీ టా వె సట " ఫ లి త ాలు	0.6151
माँ ?	అమమా ?	0.2929
माँ .	అమమా .	0.2929
और मौ जू दा परि स थि ति के चल ते शायद हमें और थोडा . . .	పర సతు త పరిసథి తి లో మనం ఇంకా సత ఎకకువ . . .	0.6317
तुमने कहा था कि समय बर बाद नहीं कर सकते .	మనం సమయం వ ృ ధా చేయ కూడ దని అననా రు .	0.5939
उस रात उसने काफी मदद की थी .	మొ నన రాతరి స రెన సమయం లో ఆ దు కుననా డు .	0.5198
बा दा म के कि सा नों के साथ कै लि फो र निया में हुए अ ध य यन में	క ాలి ఫో రని య ాలో బా ద ం రె తు ల పె జరిగి న అ ధ యయ నం లో	0.6391
किस लिए पहुँच ना चाहते हो ?	ఎందుకు పర వే శి ంచాలి ?	0.4851
ठीक करने में , वी ए कि तने पैसे ख र च करता होगा ?	ఎంత ఖ రచు పె డు తు ందని అనుకుంటుననా వు ?	0.5571
मुझे पता है कि तुम यह नहीं करना चाहती ,	నువవు ఇది ఎ పపటి కీ చేయ ాలను కో వు ,	0.5822
बा ई स सि त ंबर को .	సె ప టె ం బర 2 2 వ తే దీ న .	0.4804
जलदी तुमसे मिल ूँगा .	తవర లో కలు సతాను .	0.4903
यह परा यो गि क है .	ఇది పర యో గా తమ క మెన ది .	0.4686
जिस के लिए ये लोग मुझे मार ना चाहते हैं ताकि मैं अपना मु ँ ह बंद रख ूँ .	అది చెపప కుండా చేయ డా ని కే , వీ ళళు చం ప డానికి చూ సతుననారు .	0.6046
कया बात है ?	ఏం జరుగు తోంది ?	0.4536
वह ठीक हैं ?	ఆమె బా నే ఉందా ?	0.3658
सत तर साल ों में बहुत कुछ होता है , मि स फि शर .	7 0 ఏ ళళ లో చాలా జరగ వచచు , ఫి ష ర గా రు .	0.6247
दिखा वा कर रहे हो , व ु ल फ .	న టి సతుననా వు , వ ూ ల ఫ .	0.6452
और बु री जानकारी में फर क करना आता है .	పరతి భా వం తు డి గా నువవు ననను ఎపపుడూ ఆ క టటు కుంటా వు .	0.5496
उ तना थोडा भी नहीं .	కానీ చినన అ డు గే మీ కాదు .	0.4078
पर जब तक मैं लौ टा ,	నేను తిరిగి వచచే స రికి ,	0.4069
माँ ! उ ठ िए ! माँ , अभी उ ठ िए .	అమమా ! అమమా ! లే ! అమమా , వెంట నే లే .	0.4848
" हाँ . "	" అవును . "	0.4542
" हाँ . "	" అవును . "	0.4542
" हाँ . "	" అవును . "	0.4542
बा प रे , बुरा हा ल लग रहा है .	నీ గొ ం తు న ర కం లా ఉంది .	0.5800
मेरा सट ब ?	నా సట బ ?	0.4633
ऐसी और त की मदद करना मुशकिल नहीं होगा	కాబటటి , దు ర ద ృష టం వె ంటా డు తునన	0.5574
मुझे लगा कि मदद करना अचछी बात होगी .	పొ రుగు వాళళు కా వ డ ంతో ఒ తతి డి త గ గి ంచ డానికి వచచా .	0.4872
हे भगवान .	దేవుడా .	0.3425
अगर नि र द य ी बन ने की हि म मत न रख ी तो आगे न बढ पा ओ गे .	అ పపుడ పపుడు క రూ ర ంగా ఉండే ధ ె ర యం లే కపోతే .	0.6055
और आर थि क ख लब ली का जन म हुआ . उ दा हर ण ा र थ . . .	అలాగే మన సమా జ ంలో ఆ రథ ి క క లలో ల ం ఏ ర పడి ంది . ఉ దా హ రణ కు . . .	0.6753
जु ड गया ले व जू बो व	క నె క ట అయి ంది లె వ జు బో వ	0.5911
वह हम से अलग नहीं लगता .	అతను మన లాంటి వా డే .	0.4997
- फ लि न , तुम . . . - कुछ न किया तो चार हफ त ों में	- ఫ లి న - - - ఆమె 4 వా రాల లో చని పో తుంది ,	0.5991
फ लि न और अपनी माँ को मेरा हैलो कहना .	ఫ లి న కు , మీ అమమ కు హాయ చెపపు .	0.5788
एल ए म जी दल .	ఎ ల ఎ ం జీ బ ృ ంద ం .	0.4442
यह हुई न बात .	అ దీ విషయం .	0.4520
तो मुझे बताओ .	నీకు ల భి ంచి ఉంటే .	0.4507
भा ड में जाए . उसकी बात पर यकीन . . .	అది చెతత . మనం అతని మాట ని - -	0.5222
कॉ नर कहाँ है ?	కా న ర ఎ కకు డు ననా డు ?	0.4719
श रा ब पी है , कॉ नर ?	తా గా వా , కా న ర ?	0.4993
धत . हो जा , हो जा . चलो .	ఛ త . కా నివ వు , ఛ త . కు ది రి చా వు .	0.5207
किसी ता कत वर आदमी का काम होगा ?	గ టటి క ండ రాల కు , అంటా వా ?	0.4917
हम एक मुशकिल में पडे हैं .	మాకు కలి షట పరిసథి తి కొ న సా గు తోంది .	0.4903
हम सिरफ इसकी मौ त नहीं चाहते .	మనం కేవలం అత నని మా తరం చం పి తే సరి పో దు .	0.4994
कि वह इस काम के लिए सही आदमी नहीं है .	అతను ఈ ప నికి స రెన వాడు కాదు .	0.5032
या फिर , स मा ना ं तर समय रे खा , अगर ऐसा क हो तो . या सट ब .	లేదా , సమా ంత ర కాల రే ఖ అన వచచు . లేదా సట బ .	0.5933
इस बात की गा र ं टी नहीं दे सकते कि दवा का अ सर होगा .	ఆ ఔ ష ధం పని చే సతు ందని మే ం హా మీ ఇవవ లే ం .	0.6100
तुम खुद को कया कहते हो , वि ल फ ? " मि सत री " ?	నువవు నినను ఏ మని పి లి చు కుంటా వు , వి ల ఫ ? ఒక " మధయ వర తా ? "	0.6445
शुकरिया .	థాంక స .	0.3091
फिर से सवागत है .	మళళీ సవా గ తం .	0.4834
- मैं झूठ नहीं कहूँ गा . - झूठ बोल ने को नहीं कह रहा .	- నేను అబ దధ మా డ ను . - చెపప మని అన టం లేదు .	0.6213
डर कर उ ठ गए कया ?	ఉ లి కి పడి న టటు లే చా వే ?	0.3993
तुम में कोई परति भा है जिस के बारे में मुझे पता होना चाहिए ?	నాకు తెలియ ాల సిన పరతి భ లు ఏమెనా నీకు ఉననా యా ?	0.5174
खेल खतम करो .	ఆట ను ఆ పు .	0.4642
र च ना त म क पर य वे कष क दि ने श शा कुल	కరి యే టి వ సూ పర వె జర రా ధ	0.5619
मुझे एक और त की त ला श है . ए ली टा वे सट .	నేను ఓ మ హి ళ ను కను క కో వాలని చూ సతుననా . ఎ లీ టా వె సట .	0.6354
वे लोगों तुम पर हा वी हो चु के थे .	వాళళు మిమమలని చు టటు ము టటి ఇ బబంది పె డు తుననారు .	0.5140
जिस की कि सम त ने साथ नहीं दिया .	ఓ మ ంచా వి డ కు సాయం చేయడం అంత కష టం కా దే మో .	0.5596
इसलिए आज कल और मिलने नहीं आ ते ?	అందుకే ననను నువవు తర చూ వచచి కల వడం లేదా ?	0.5109
पर , यु क ति पू र व क , वह एक अ हम चीज को खो ना होता .	కానీ , వయ ూ హా తమ కంగా , అది ఒక వి లు వెన ఆ స తి ని తయ జి ంచడం లాంటి ది .	0.6254
किसी भरो से म ंद दल दवा रा ?	నమమ ద గి న బ ృ ంద మే నా ?	0.5124
शायद मैं झ े ल नहीं पा ता .	అది త టటు కో లే నే మో .	0.5262
उनके डी ए नए से .	వాటి డీ ఎ న ఏ ఆ ధా ర ంగా .	0.4778
मैंने वह दे दी .	దానని ఇ చచా .	0.4443
हमारे पास एक ह द तक जानकारी है .	ఓ నిర ధి షట పరి మి తి దా కా మాకు సమా చా రం ఉంది .	0.4810
और टे क निकल स कि से कहते हैं ?	ని పు ణ ు డు అంటే ఎవరు ?	0.4978
अफ सो स है कि कुछ देर के लिए हमें पु रा ने टर ॉ पि का ना को भूल ना होगा .	మనం ట రా పి కా నా కల బ విష యానని ప కక కు పెటట ే య వచచే మో .	0.6152
ग ला यो मा .	మస తి ష క వర ణం .	0.4327
छ ह हफ ते .	ఆ రు వార ాలు .	0.3907
वो कया . . .	అవి . . .	0.5981
मान ना पडे गा , थोडा तो यकीन हुआ है .	నమమ కం వెపు అడుగు వే శా ను .	0.5475
और उन में से कोई भी , खुद रा नी म ध ुम क ख ी भी ,	ఇక వాటి లో ఏ దీ , రా ణి ఈ గ తో సహా ,	0.5779
पीछे ला श ों का ढ े र लगा प डा है .	వె నుక శ వాల గు టట ఉంది .	0.5479
जान ना चाह रही हूँ .	పరయతని సతుననా .	0.3310
इतनी सा री गा ड ियाँ .	అనని వా హ నాలు .	0.3771
पर आज के ल ंद न से 7 0 साल बाद का .	కానీ మీ పర సతు తం నుండి 7 0 ఏ ళళు ము ందుకు ఉంది .	0.5400
कयों ?	ఎందుకు ?	0.2688
टे ली - मौ जू द हो .	మా న సి కంగా .	0.4840
तुम यहाँ होती ं .	ఇకకడ భ ౌ తి కంగా ఉంటా రు .	0.4405
सा ला .	ఓ రి నీ .	0.3037
कयों ?	ఎందుకు ?	0.2688
कि हम जिस दवा की बात कर रहे हैं , वह 5 7 परति श त अ सर दार है .	ఆ ఔ ష ధా నికి 5 7 శా తం సా మ రథ య పని తీ రు ఉ ందని .	0.6523
यह सब अभी कैसे हो रहा है ?	ఈ చెతత ంతా ఎందుకు ఇ పపుడే జరుగు తోంది ?	0.4556
कुछ तो है .	కా సత ంత తా గా ను .	0.3960
मुझे जाने दिया .	ననను అలా వెళళ ని చచా డు .	0.3815
अस थ िर , जो याद न रहे , जिस पर	అతను తపప ి ంచు కుంటా డు , గురతు పెటటు కో లే ము ,	0.4808
कि मैंने समय या त रा की ?	నేను కాల ంలో పర యా ణి ంచా న నే మాట ని ?	0.4760
पर मेरा कया होगा ?	కానీ నాకు ఏం జరగ బో తుంది ?	0.4484
तुम लोगों के मु ता बि क . वैसे , तुम लोगों को वह जानकारी कहाँ से मिली ?	మీ అంద రి పర కా రం . మీకు ఆ సమా చా రం ఎలా దొ రికి ంది ?	0.5816
तुमहारी पह चा न वाला वह आदमी बेवकूफ है कया ?	అంటే ఇ తను , ఒక పిచచి వాడు , కదా ?	0.5296
इसलिए , पलीज , सोच - समझ कर माँ गो .	కాబటటి , ఏం అడుగు తుననా వో తెలుసు కు ని అడుగు .	0.4822
हमारे रि कार ड बता ते हैं कि आप वह वय क ति हैं	క లా ంట న పరా ంత ంలో , 2 0 3 0 కాల ంలో ,	0.4861
तुमसे सवाल पूछ ना .	మీ వి చా రణ ను .	0.4815
मैं पहुँच गई हूँ .	నేను వచచా ను .	0.3570
मैं ऐसी बे कार दुनिया से उल झ ना कयों चा हूँ गी ?	ఇంత అస హ య కర మెన పరపంచ ంలో నేను ఎందుకు చి కకు కు పో వాలని అనుకుంటా ను ?	0.5634
और लि ऑ न ? कार लो स भी ?	ఇది లి యో న దా ? కార లో స కూడా నా ?	0.4687
यहाँ कया चल रहा है ?	అసలు ఇకకడ ఏం జరిగి చ సతోంది ?	0.4785
समय या त रा , हि ल ते हुए ट ै ट ू .	కాల ంలో పర యా ణం , క ది లే ప చచ బ ొ టలు ఉననాయి .	0.6295
फर क इतना है कि वह ल ंद न में है ,	కానీ అది ల ండ న లో ఉంది ,	0.5216
तुमहारा दिमाग ख रा ब हो गया है कया ?	నీకు ఏమెనా మ తి పోయి ందా ?	0.4422
वही पह ला सं के त होता है .	అదే తొ లి సం కే తం .	0.5248
बहुत जल द मजा ठ ं डा पड गया .	ఆ సర దా తవర గా ము గి సిన టటు అనిపి ంచింది .	0.5173
पीछे ह टो !	మ దద తు కావాలి !	0.3971
चा हो तो पर सता व है .	నీకు కావాల ంటే అవకా శం ఉంది .	0.4537
तो हम यह आ राम से कर सकते हैं .	మే ం సు ల భ ంగా మా రచ గల ం .	0.5785
एक बात कहूँ ? यह 6 . 8 ए स पी सी है .	ఇదే ంట ో తెలుసా ? ఇది 6 . 8 పర త యే క ఉద దే శ య పు తూ టా .	0.6527
वह भ वि ष य में है , बर टन .	ఇది భ విష యత తు లో జరుగు తోంది , బర టన .	0.5882
यह मेरा वा दा है .	మా టి సతుననా .	0.3729
उसके चल ते उनकी त बि य त और ख रा ब हो गई है .	ఆమె ను మరి ంత బ ల హ ీ న పరి చి ంది .	0.5975
बहुत कुछ हुआ .	చాలా జరిగింది కూడా .	0.3398
मैं तुमहें दिखा ता हूँ .	చూ పె డ తాను రండి .	0.4718
देर शा म के समय .	సాయం కాల ం ము గి సే స రికి .	0.4686
तुम मेरा यकीन नहीं करो गे .	నువవు ననను నమమ వు .	0.4252
व श में कर पा एँ तो मैं उसे समय बर बाद करना नहीं कहूँ गा .	ఈ మె ను మనం మరి ంత పర భా వి తం చేయ గ లి గి తే .	0.6101
हमने डा र क वे ब पर कुछ डा ला है . वह एक . . .	డా రక వె బ అని పి లి చే దాని లో మేము ఒక పో స టి ంగ పెటటా ము . అది . . .	0.6228
उनके पास वही नहीं है .	ఆమె దగగర లేని ఏ కె క విషయం సమ య మే .	0.4764
- वह कोई . . . - द ौ लत म ंद र ई स ?	- అతను అలా కాదు . . . - ధ నిక వి లా స వం తు డ నా ?	0.6176
वह बस पा लत ू है , व फा दार है और पया रा है .	అతను కేవలం పె ంపు డు జ ం తు వు , చెపపి న మాట వి నే వాడు , అ మా య కు డు .	0.5680
बहुत ही आ सान पर कर िया है .	అంటే మొ కక ల పె మ ందు చ లల ట మ ంత సు ల భ మెన ది .	0.5570
मैं यकीन कर सकता हूँ .	దానని నమమ గలను .	0.4419
समझ गया .	అలాగే చేసతా .	0.2953
नहीं . शायद नहीं .	కాదు . వెధ వని కా ద ను కుంటా .	0.3852
धत .	ఛ .	0.4597
हाँ .	అవును .	0.2761
सोच ो , मि स फि शर . पर थोडा जलदी .	దీని పె ఆలోచి ంచండి , ఫి ష ర గా రు . కానీ ఉ త సా హ ంగా .	0.4783
मैंने अभी ला ट री जी ती !	నేను ఈ చెతత లా ట రీ ని గె లు చు కుననా !	0.4997
वि चार हो रहा है कि इन हें द फ ना या जाए या ज ला दिया जाए .	ప ూ డ చ డం , కాల చ డం రెండ ూ చ రచ కు వచచా యి .	0.5835
आ धे मर चु के होंगे , बाकी खुश होंगे .	మ ాలో స గం మంది చ సతారు , మి గి లి న వాళళు సంతోష ంగా ఉంటా రు .	0.5431
तुम उसे बंद कर सकती हो .	దానని ఆ పే య వచచు .	0.5283
और वे कया हैं ?	అవి ఏంటి ?	0.3952
नीचे रहो !	కింద నే ఉండ ండి !	0.3604
नीचे रहो !	కింద నే ఉండ ండి !	0.3604
धत तेरी , फ लि न .	ఛ త , ఫ లి న .	0.5440
आपके ग ला यो मा के .	నీ మె ద డు లో పు ండు గురించి .	0.4900
मेरा भी वा दा है .	దీని పె నే న ూ మా టి సతుననాను .	0.3937
बिलकुल , पर अगर होता तो ,	అవును , కానీ అలా ంటి ది ఇపపుడు ఉ ండు ంటే ,	0.4501
वही नाम जो उस चि की टा म हिला का है .	అంటే చి కి టా అమమాయి లా .	0.3694
दोनों चीजें हो सकती हैं , नहीं ?	రెండ ూ ఉండ ొ చచు , కదా ?	0.4748
पर न शा छोड ना पडे गा .	కానీ మ తతు వ దల టం తపప ని సరి ష ర తు .	0.5372
जरूरत से कम .	అవ స రా నిక ననా త కకు వే .	0.4446
गर ि ड श ट डा उन पु ष टि	గ రి డ ని లు పు దల నిర ధా రి త మెంది	0.5437
पता नहीं , बर टन .	నాకు తెలియ టం లేదు , బర టన .	0.4319
स ड क पर जाते समय	దాని గురి ంచే ఆలోచి ంచా ను ,	0.3410
तुम खुश हो , ए ली टा ?	నువవు సంతోష ంగా ఉననా వా , ఎ లీ టా ?	0.4572
तो , ऐसा था जैसे गे म ने तुमहें . . .	కాబటటి , సి మ నీకు . . .	0.5947
जु ड गया .	సం ధా ని ంచ బడ డా .	0.4281
जु ड गया .	సం ధా ని ంచ బడ డా .	0.4281
जु ड गया .	సం ధా ని ంచ బడ డా .	0.4281
क वर करो !	ర కష ణ కు వెళళ ు !	0.4521
कहाँ है ?	అది ఎ కక డు ంది ?	0.3520
क न फर म स टा र टि ंग क ली नि ंग	క లీ ని ంగ పరా రం భి సతునన టలు నిర ధా రి ంచండి	0.4692
जहाँ वह है .	భ విష యత తు లో ఉననాడు .	0.4062
पीछे जाओ .	మళళీ వే సి చూడు .	0.3990
वह कौन है ?	ఎవర ది ?	0.4528
और मेरा भाई ?	మా సోద రు డి సంగ తే ంటి ?	0.3993
यह कया है ?	ఏంట ది ?	0.3839
और ?	ఇంకా ?	0.2443
मैं कहूँ गा . . .	నేను . . .	0.5188
यह जा ल सा जी है , कमी ने .	ఇది ఎ ర చూపి ఉ చచు బి గి ంచడం రా , వెధ వా .	0.5517
तो फिर चो र होगा .	అయితే క లె ప ట వాడు అయ యు ంటా డు .	0.4247
किस के बाद ? कयों ?	అది ఏ పరి మి తి దగగర ? ఎందుకు ?	0.4799
हे भगवान . अरे , बा प रे .	ఛ త . అయ యో , ఛ త .	0.5359
जो बहुत ही ना जु क काम है .	మనం అను కునే కంటే అది చాలా సు కు మార మెన పని .	0.5205
बद मा श कहीं के .	ఎందుకు , నీ ది న కక తెలి వి .	0.4596
अगर तुमहें कुछ पता है ,	వి లు వెన సమా చా రం ఉంటే ఇ పపుడే వాడు కో గలను	0.4544
बिलकुल . और उस बात ची त के चल ते इस बात की	నిజ మే . ఆ సం భా ష ణ లే . . .	0.5399
है प टि क सम न वय पर ो टो का ल - स करि य ड रो न फी ड इं टर से प ट - पूरा	హా ప టి క సం య మన కార య కర మ ం కరి యా శ ీ ల ం	0.6370
ठीक है .	సరే .	0.3254
हम इस पर वि चार नहीं कर रहे . ठीक है ?	ఇది చ రచ కాదు . సరేనా ?	0.4920
