Hindi	Telugu	Similarity_Score
जो क ले जे और गु र दे को कष ति पहुँ चा सकता है , जो कि घ ा तक हो सकता है . "	అది కాల ే యం ఇంకా కి డ నీ లని పా డు చేసి పరా ణ ా ంత కం అవు తుంది . "	0.6484
मैंने स पो र टी क पडे कयों पह ने ?	నేను ఎందుకు ఆట ల దు సతు లు ధ రి ంచా ను ?	0.5427
ठीक है ? एक - दूसरे की कहा नि यों का सम र थ न करना होगा , सं भ ल कर रहना होगा .	సరేనా ? ఒక రి విషయ ాలు ఒక రం ప ంచు కు ంట ూ , జా గర తత గా మస లు కో వాలి .	0.6614
तुम इ वा से कया पूछ रही थी ?	ఈ వా ని ఏం అడుగు తుననావు ?	0.5585
पर पकका वह इस ला य क है .	కానీ తన కోసం ఏదెనా చేయ చచు .	0.4872
- बो लो ! - अरे , मेरी बा री है .	- వెళ లు ! - ఓహ , ఇది నేను .	0.6115
वे बेहद सु ंदर जो डा थे .	వాళ లి దద రూ చాలా అంద మెన జ ంట .	0.5439
बे चा री ब ला न ड .	పా పం బ లా న డ .	0.5957
" पूरी तरह से : एक भ यान क सु ंदर ता का जन म होगा . "	" అ మో ఘ ంగా , ఒక అదభు త మెన అంద ం పు టటి ంది . "	0.6728
- वह बस बेवकूफ है . - चु प रहो .	- తను మూ ర ఖ ంగా ఉంది . - నో రు మూ సుకో .	0.5586
- वह एक माँ है . - मैं भी हूँ .	- తను ఒక తల లి . - నేను కూడా తల లి నే .	0.6038
मैंने जी - सट रि ंग पह न र खा है .	నా లో దు సతు లను మా తరం వే సు కుననాను .	0.5182
माफ करना . माफ करना . धनयवाद .	మన ని ంచండి . కషమి ంచండి . ధనయవాదాలు .	0.4659
- माफ करना . - कौन बोल रहा है ?	- చాలా కష మా ప ణ లు . - ఎవరు మాటలా డే ది ?	0.5417
हाँ ! उसे याद है .	అవును ! తన కి తెలుసు .	0.4887
पर हमारी आवा ज ें पया री हैं , है न ?	కానీ మన లో మ ృ దు వెన గొ ం తులు ఉననాయి , కదా ?	0.5751
वे परिवार को परा थ मि क ता नहीं दे ती हैं .	వాళలు తమ కుటుం బ ాల కు పరా ధా న యం ఇవ వాలి అనుకో రు .	0.5941
- कया ? ऐसा कौन करता है ? - कोई बात नहीं .	- ఏంటి ? ఇలా ంటి ప ను లు ఎవరు చేసతా రు ? - ఫర వాలేదు .	0.5935
- तुम ? - मैं भी वही कर ूँगा .	- నువవు ? - అ వే చూ సతాను .	0.6148
हाँ . हाँ , और मेरे बै ंड का मु ख य गा य क भी था .	అవును . అవును , అతను మా బ యా ండ లో పర ధా న గా య కు డు కూడా .	0.6274
- उनके पीछे चलो . उनके पीछे चलो . - मैं जा रहा हूँ .	- ఆమె ని అను సరి ంచండి . ఆమె ని అను సరి ంచండి . - నేను వెళ తుననాను .	0.5744
तुमसे मिल कर काफी अचछा लगा .	నినను కలు సుకో వడం సంతోష ంగా ఉంది .	0.5062
- फिर से सप ने में आ ग देख ी ? - हाँ .	- మళలీ మ ంట లు నీ క లలో కి వచచా యా ? - అవును .	0.6293
छ त ? सी ढ ियाँ ? आ ग लग ने पर भाग ने की जगह ?	మే డ పె అంత సతు మీద ? మె టల మా రగ ంలో ?	0.6505
और शायद सला द और ल ह सुन चा वल . . .	బహుశా ఒక స లా డ ఇంకా వె లలు లలి అనన ం . . .	0.5926
माफ करना , मुझे भी ह ल का होना है .	కషమించు , నా మీ దే పో సే సు కునే లా ఉననాను .	0.5335
कया तुम श नि वार को गरेस के यहाँ जा रही हो ?	శ ని వా రం నా డు గరేస ఈ సటర ఎ గ వే ట కి నువవు వెళ తుననా వా ?	0.5816
ठीक है , मैं रात की पा री के लिए निकल रहा हूँ , अ रस .	సరే , నేను నా నె ట షి ఫ ట కి వెళ తుననాను , ఉ రస .	0.6297
पता है न उनके पास तुमहारे दवा रा ली गई कि ता ब ों का रिक ॉर ड होगा ?	నువవు తె చచు కునే పు సత కాల వి వర ాలు న మో ద వు తా య ని తెలుసా ?	0.6342
हाँ . नहीं .	అవును . లేదు .	0.3944
कयों नहीं ?	ఎందుకు లేదు ?	0.2933
वर ना लोग पयार में कष ट कयों स ह ते हैं ?	మా గురించి ఎందుకు తెలుసు కో వడం ?	0.4487
इसलिए कयोंकि मैंने रि जर वे शन नहीं कर वाई थी .	అది ఎందుకంటే నేను రి జర వే షన చేయ లేదు .	0.5459
- अरे , हैलो . - हैलो .	- ఓహ , హలో . - హాయ .	0.5657
रुको .	ఆ గ ండి .	0.2653
" और . . . "	" ఇంకా . . . "	0.7058
- और . . . - " और . . . "	- ఇంకా . . . - " ఇంకా . . . "	0.7183
यह आई आर ए मी टि ंग जै सी थी .	ఐ ఆర ఎ సమా వే శం లా ఉంది .	0.5896
यह कब तक चले गा ? लग भ ग . . .	ఇది ఎంత కాల ం ఉంటుంది ? అంటే . . .	0.5261
अपना सा मान लो और कार में बैठ ो .	మీ సా మా నలు తీసుకు ని కారు లో కూ రచ ో ండి .	0.5158
कुछ नहीं . माफ करना . बस एक से क ंड दो .	ఏమీ లేదు . కషమి ంచండి . నాకు ఒకక కష ణం ఇవవ ండి .	0.5985
काफी देर कर दी !	చాలా ఆ లస యం చేశా వు !	0.4690
- अब तक काम हो गया होगा , है न ? - हाँ .	- ఈ పా టి కి అది పని చేసి ఉండాలి , కదా ? - అవును .	0.5626
मुझे याद नहीं कि हमने कया खा या था .	మేము ఏం తి ననా మో ఖచచితంగా నాకు గురతు లేదు .	0.5351
खैर , वह तुमहारे ला य क नहीं था .	కానీ , అతనికి నినను పొ ందే అర హ త లేదు .	0.5733
- हे भगवान , बि बी . - माफ करना . ठीक है .	- దేవుడా , బీ బీ . - కషమించు . సరే .	0.6307
- हाँ . . . - म ॉ म ने कहा कि . . .	- అవును . . . - అమమ ఏం చెపపి ంద ంటే . . .	0.7349
कल इ वा के यहाँ म जे करना .	ఈ వా ఇంట లో రే పు సర దా గా గ డ ప ండి .	0.5603
हाँ , हमें तुमहारे पिता जी से मिल ना है , ठीक है ? यह जरू री है .	అవును , మనం మీ నానన ని కల వాలి , సరేనా ? అది అత య వ సరం .	0.6235
- अ र सला के तीन बचचे हैं . - वे तुमसे अलग तरह की म हिला एँ हैं .	- ఉ ర సు లా కి ము గ గు రు పిలల లు ఉననారు . - వాళలు నీ తో పో లి సతే భి నన మెన ఆడ వాళలు .	0.6385
मुझे मा इ कल को डॉ क टर के पास ले जाना है ,	మె ఖ ే ల ని డా క టర అ పా యి ంట మె ంట కోసం తీసుకు వెళల ాలి ,	0.6017
- ए . - कोई समस या नहीं है .	- హేయ . - ఏం ఫర వాలేదు .	0.5832
हमें जाना होगा . बच चों , अपने को ट ले लो .	మనం వెళల ాలి . పిలల లూ , వెళలి మీ కో ట స తె చచు కో ండి .	0.5734
तुम स द मे में लग रही हो . थोडा फ ला न खा ओ .	నువవు ఏదో షా క లో ఉననావు . కొ ద ది గా ఐ స క రీ మ తి ను .	0.6372
- तुमहें साथ देख कर बेहद खुशी हुई . . . - अरे , हाँ . हाँ .	- మిమమలని ఇదద రి నీ ఇలా చూడ టం ము చచ ట గా ఉంది . . . - ఓహ , అవును . అవును .	0.6572
तुम टो करी नहीं ला ई , अ र सला . अ र सला ?	నువవు బు టట తీసుకు రాల ే దా , ఉ ర సు లా . ఉ ర సు లా ?	0.6007
उसे देखो , हमारे साथ कितनी खुश है .	త నని చూడు , మన తో కలిసి ఎంత సంతోష ంగా ఉ ందో .	0.5659
और फिर , जब वह तीन से पाँच दिन के अंदर मर जाएगा ,	కానీ తరువాత , అతను చని పోయి న మూ డు నుండి అయి దు రోజు ల తరువాత ,	0.5318
वह अपने जी जा को पसंद नहीं करती थी .	ఆమె కు తన బా వ అంటే ఇషటం లేదు .	0.5742
मुझे स हम ति की पर वाह नहीं है !	నీ ఆ మో ద ం గురించి నేను ప టటి ంచుకో ను !	0.5448
मैं सोच रही हूँ कि शायद . . .	నేను ఆలోచి సతుననాను , బహుశా ఇది . . .	0.5236
वह इतना पया रा था .	చాలా మంచి ఆ తమ .	0.3737
वर ना मैं उसे बता द ूँगा .	లేదా నేను అతనికి చెపపే సతాను .	0.4704
कमी ना . ऐसा कौन करता है ?	చెతత వెధవ . ఇలా ఎవరు చేసతా రు ?	0.4985
तो फिर गरेस से माँ ग ल ूँगी . आ धा उस ी का है .	సరే , అపపుడు నేను గరేస ని అడుగు తాను . స గం ఆమె దే కదా .	0.6074
मैंने तुमहारे ऑ फि स में कई सं देश छो डे . थ ॉ मस कला फि न .	మీ కార య ాల యా నికి చాలా స ందే శ ాలు పం పి ంచా ను . నా పేరు థా మస క లా ఫి న .	0.6306
सच में ? चलो देख ें ,	నిజంగా నా ? సరే , చూ దదాం ,	0.4880
हाँ . हाँ .	సరే . అలాగే .	0.3698
- तुम अंदर नहीं आओ गे ? - नहीं .	- నువవు లోప లి కి రా వడం లేదా ? - లేదు .	0.5467
उसे पता चल गया . उसने मेरा पी छा किया .	వాడి కి తెలి సి పోయింది . వాడు ననను అను సరి ంచా డు .	0.5152
हम उसे खतम कर द ें .	వాడిని వది లి ంచుకో వాలి .	0.3486
बहुत खू ब .	చ కక గా ఉంది .	0.4608
- हैलो ? - धत !	- హలో ? - ఛ !	0.6018
हाँ , ठीक है . सुनो .	మంచిది , అలాగే . విన ండి .	0.5309
हैलो ? हैलो ?	హలో ? హలో ?	0.3406
म ॉ म ? म ॉ म .	అమమా ? అమమా .	0.2949
हे भगवान .	ఓహ , దేవుడా .	0.3868
हे भगवान .	ఓహ , దేవుడా .	0.3868
व ॉर चा इ लड , हे ल प द ए ज ड . ड ौ ं की सै ंक चु अ री को पिछ ले हफ ते ढ े र पैसे मिले .	యు దధ ంలో చి ననా రు లు , వ ృ దధ ు లకు సాయం లాంటి వి . గ త వా రం గా డి ద పార కు కి భా రీ మొతత ం ఇ చచా ను .	0.7080
" डे थ कै प म श रू म सबसे घ ा तक म श रू म होते हैं .	" చాలా పరా ణ ా ంత క మెన మ ష రూ మ విష ాల కు కారణ ం ఈ డె త క యా ప .	0.6602
हमें हो ट ल में जो सब ूत मिले हैं ,	హో టల దగగర మనం కను కకు నన దానని ఉ ప యో గి ంచి	0.5259
मैं . . . मैं सारे दा न कार य कर म ों की टि कट ें ख री द ती हूँ .	అంటే , నేను . . . నేను అనని చా రి టీ సం సథ ల కోసం అనని టి కె ట లూ కొ ంటా ను .	0.6398
अरे , अंदर आओ . अंदर आओ .	ఓహ , లోప లి కి రా . లోప లి కి రా .	0.4522
बुरा हुआ . बे चा रा डॉ न ल , वह हमेशा च ूक जाता है .	అది సి గ గు చే టు విషయం . పా పం డో న ల , ఎపపుడూ మి స అవు తు ంటా డు .	0.6304
हे भगवान , ऑ स कर मर गया .	ఓహ , దేవుడా . ఆ స కర చని పోయా డు .	0.5729
ज ॉर ज ने यह सब इ कट ठा किया . ज ॉर ज मेरा पति है .	జా ర జ ఇవ ననీ సే కరి ంచా డు . జా ర జ నా భ ర త .	0.6432
- मैं नहीं बन ना चाहती . - म ॉ ली , कृपया !	- నాకు చూ సుకో వాలని లేదు . - మో లీ , దయచేసి వి ను !	0.5948
- म ॉ म ? - अरे , माफ करना , जान .	- అమమా ? - ఓహ , ననను కషమించు , బు జ జీ .	0.6467
दरअसल , डॉ न ल घर लौट आया है .	అది , డో న ల మా కోసం ఇంటికి వ సతా డు .	0.5358
हमें बस एक - दूसरे से बात करते रहना होगा .	మనం కేవలం మన లో మనం సరి చూ సు కు ంట ూ ఉంటే సరి పో తుంది .	0.5438
तुमहारे सि वा किसी ने इस पो सट म ॉर ट म का अनु रो ध नहीं किया है , श री कला फि न .	ఈ పో సట మార ట మ ని మీరు తపప ఇం కె వ వర ూ కోర లేదు , మిసటర క లా ఫి న .	0.6492
तुम दोनों किस बारे में बात कर रहे थे ?	మీ రి దద రు ఏం మాటలాడు కుంటుననా రు ?	0.5311
मेरी अपनी यो जना एँ हैं , धनयवाद .	నా స ొ ంత ప ను లు నాకు ఉననాయి , ధనయవాదాలు .	0.5479
और मा इ कल को फ ला न चाहिए , अ र सला .	మె ఖ ే ల కి కూడా ఐ స క రీ మ కావాలి , ఉ ర సు లా .	0.5706
आ मत ौर पर लै क टि क ए सि ड ज मा होने से होता है . ऐ ं ठ न .	సా ధా రణ ంగా లా క టి క యా సి డ ఎకకువ యి తే వ సతుంది . క ండ ర ాలు ప టటే య డం .	0.6779
तो इन में से एक तुमहें मार सकता है .	అపపుడు ఈ చి టటి హ ంత కులు ఎవర న యి నా చం పే సతా యి .	0.5588
न शे में . न शे में .	తా గ ండి . అందరూ తా గ ండి .	0.4507
सोचा नहीं था कि इतनी ठ ंड में आने के लिए भी बता ना पडे गा .	నా పి రు దు లు చ లి లో గ డ డ క టటి పో వడం కోసం నేను సప ంది ంచ ాలని నాకు తెలియ లేదు .	0.5823
मेरी जा ं घ में दर द है .	నాకు తొ డ క ండ ర ాలు ప టటే శా యి .	0.5753
" हमें इतना पता था कि " . . . मैं भूल गई हूँ . . .	" మన కి చాలా తెలుసు ఆ కల గురించి " . . . నేను మర చి పోయా ను . . .	0.6766
और फिर , एक दूस रा उ पाय है .	రెండ వది , దీ నికి మ రో ఉ పా యం ఉంది .	0.5436
बेशक , मैंने अपने हाथ ध ो ए !	అవును , నేను చే తులు క డు క కుననాను !	0.4787
मैं बस , मैं . . . मैं सोच रहा हूँ . . .	నేను ఇ పపుడే , నేను . . . నేను ఆలోచి సతుననాను . . .	0.5578
मैं बस . . . मैं बस सोच रही थी . . . मैं बस सोच रही थी तुम . . . तुम कै सी हो .	నేను కేవలం . . . అంటే , నేను ఆలోచి సతుననాను . . . నువవు . . . నువవు ఎలా ఉననా వా అని ఆలోచి సతుననాను .	0.6277
सच में , उनके पास कया सब ूत है ? सच में ?	నిజంగా , వాళలు ఏ సమా చా రా నని సే కరి ంచారు ? నిజంగా ?	0.5212
सबसे पहले , मैं उल टी कर ूँगी . तुम द य नी य हो .	మొద ట గా , నేను వా ంతి చేసుకో వాలి . నువవు చెతత లా ఉననావు .	0.5900
कम ब खत काफी सं दे ह करते हैं . मै मी काफी उ दा स है .	అనని ంటి కీ అను మా ని ంచే చెతత కు కక లు . మా మీ చాలా కో ప ంగా ఉంది .	0.6032
- भगवान ने तुमहारे लिए बडी यो जना एँ बना ई हों गी . - शायद .	- దేవు డు నీ కోసం పెదద ఆలోచ నలు చేసి ఉంటా డు . - నేను అలాగే అనుకుంటా ను .	0.6035
कया हुआ ?	ఏం అయి ంది ?	0.3676
चि मी चु री स ॉ स के साथ .	చి మి చు రీ సా స తో .	0.5475
मैं एक नर स हूँ .	నేను న రస ని .	0.4711
नहीं , यहाँ नहीं .	లేదు , ఇకకడ జరగ కూడదు .	0.3782
हैलो .	హాయ .	0.3775
कया ?	ఏంటి ?	0.3091
मैं काफी ड रा वना हूँ .	నేను చాలా భయ పెటట ే వాడిని .	0.4237
हैलो .	హలో .	0.3091
हैलो .	హలో .	0.3091
कया ?	ఏంటి ?	0.3091
मदद करो .	సాయం చేయి .	0.2815
हाँ .	నిజం .	0.3052
वह हमें जब र दस ती फ ला न कयों खिला ती है ?	తను ఎందుకు మన కి బ లవ ంత ంగా ఆ ఐ స క రీ మ పె డు తోంది ?	0.6219
मुझे फ ला न चाहिए !	నాకు ఐ స క రీ మ కావాలి !	0.5148
हाँ ?	ఏంటి ?	0.3426
हैलो .	హాయ .	0.3775
हैलो .	హాయ .	0.3775
हाँ , मैं कुछ समय के लिए उ दा स था .	అవును , కొ ద ది రోజు లు నేను కో లు కో లేక పోయా ను .	0.5464
ब गी चे में ?	తో ట లో నా ?	0.5275
यह जगह इतनी खास कयों है ?	ఈ పర దే శా నికి అంత పర త యే క త ఏంటి ?	0.4862
मेरी कई बडी यो जना एँ थीं .	నాకు చాలా పెదద ఆలోచ నలు ఉండే వి .	0.5249
केवल जे पी ही खा ता है , पर वह उससे हर हफ ते बन वा ता है .	జె పి మాతరమే అది తి ంటా డు , కానీ వాడు పరతి వా రం తన తో వ ంట చేయి సతా డు .	0.5807
अगर मैं सही हूँ तो , तुम भी उस दु र घट ना में शा मिल थी .	నేను పొ ర పాటు పడ కపోతే , ఆ పరమా ద ంలో మీ పర మే యం కూడా ఉ ందని తెలి సింది .	0.6038
दु र भाग य पू रण हा द से होते हैं .	దు ర ద ృష ట వ శా తత ూ జ రి గే అనే క పరమా ద ాలు .	0.6154
- तो तुम हर जगह एक साथ जाती हो ? - हाँ , हम काफी करी ब हैं .	- అయితే మీరు అనని చో టల కి కలి సే వెళ తా రా ? - అవును , మేము స నని హి తంగా ఉంటా ం .	0.5635
- हाँ , यह रही वि जे ता . - नहीं .	- ఇది గో , మన వి జే త ఇకకడ ఉంది . - వదదు .	0.6107
पता नहीं हमारी पहली डे ट पर तुम मुझे यहाँ कयों लेकर आए .	నీ మొదటి డే ట రోజు ననను ఇకకడికి ఎందుకు తీసు కొ చచా వో నాకు తెలియ డం లేదు .	0.5422
शायद , आत म विश वास भी खो दिया .	నా ఆ తమ వి శ వా సం ద ె బబ తి ంది , అనుకుంటా .	0.5124
- माफ करना , दोबारा ऐसा नहीं होगा . - तु र ंत ऑ फि स लौ टो .	- కషమి ంచాలి , మళలీ ఖచచితంగా ఇలా జరగ దు . - వెంట నే ఆ ఫీ సు కి తిరిగి రా .	0.5915
नी च , घ ि नौ नी , और शर मना क .	నీ చం , అస హ య క రం , ఇంకా అవ మా న క రం .	0.5939
शायद तुमने मुझे फोन किया . कै सी हो ?	నువవు నాకు ఫోన చేశా వు అనుకుంటా . ఏంటి సంగ తి ?	0.5621
- तुमने टि कट ख री दी ? - हाँ , हाँ , हाँ .	- నువవు టి కె ట కొ ననా వా ? - అవును , అవును , అవును .	0.5486
हाँ . पर . . . छो टे बच चों के साथ भी .	అవును . కానీ అలాగే . . . పిలల లతో కలిసి రా వడం .	0.6311
शायद , ना जि यों वाली .	బహుశా , నా జీ ల వి .	0.4562
- ड रि ंक ? श रा ब ? गि ला स में ? - माफ करना ? हाँ , हाँ .	- ఒక డ రి ంక ? ఆ ల క హ ాల దర వం ? గా జు గ లా సు ? - మన ని ంచు ? సరే , అలాగే .	0.6972
मैं भी वै सा ही हूँ .	నేను కూడా అంతే .	0.4365
सी ढ ि यों से ऊपर , बा ई ं तरफ दूस रा दरवा जा .	మే డ మీద , ఎడ మ వెపు రెండ ో తలు పు .	0.6005
और . . . और . . .	ఇంకా . . . ఇంకా . . .	0.6573
न कान ून ने , न परिवार ने , न अधि कारी यों ने . . .	చ టట పర ంగా కానీ , కుటుం బ పర ంగా కానీ , అ ధి కారు ల నుంచి కానీ . . .	0.5845
काफी ता री फ हुई , ह ँ ?	పెదద పర శం స , హా ?	0.5351
और हमें पता है कि तुमहें ई सटर . . . बेहद पसंद है , तो . . .	పె గా నువవు ఈ సటర ని ఎంత గా పరే మి సతా వో . . . . . . మాకు తెలుసు , కాబటటి . . .	0.7027
और इ वा थोडी गु स सै ल है , मेरे जै सी नहीं है .	ఇంకా ఈ వా నా మా ది రి గా కా కుండా , కొ ద ది గా తల పొ గ రు మనిషి .	0.6127
तुमने उसके साथ रिश ता तो डा ?	నీ సె కస సనే హి తు డి తో క థ ము గి సి ందా ?	0.5076
अचछा ही हुआ , समझ ी ? वह बू ढ ा हो गया था .	ఇదే న యం ఏ మో అని , తెలుసా ? వాడి కి వయ సు మళ లు తోంది .	0.5876
तुम स हम त हो या न हो , अ र सला , पर हम उसे ज हर देंगे ,	నువవు అవు న ననా కా ద ననా , అత డి మీద విష పర యో గం చేయ బో తుననాం , ఉ ర సు లా ,	0.6351
इसलिए हमें तुमहारी मदद चाहिए . हमें ज हर निकाल ना नहीं आता है .	అందుకే మాకు నీ సహా యం కావాలి . ఈ విష ా నని ఎలా వె లి కి తీ య ాలో మాకు తెలియ డం లేదు .	0.5104
तुमहें कोई के क डा मिला ?	పిలల లూ , మీకు పీ తలు దొ రి కా యా ?	0.5061
वह जल द ही घर लौट आए गा .	అతను కా సే ప ట లో ఇంటికి వ సతా డు .	0.4809
और मैंने . . . मैंने कोशिश की . बहुत कोशिश की , सच में की .	కానీ నేను . . . నేను పరయతని ంచా ను . నేను పరయతని ంచా ను , నిజంగా పరయతని ంచా ను .	0.5130
अरे , बहुत खू ब .	ఓహ , అదభు తం .	0.4399
मे टि ल डी ऑ क सि न . 3 00 मिली ग राम क ले जे में डाल दो .	మె టి ల డి గా క సిన . లి వర లోకి 3 00 మి ల లీ గరా ము లు ఇం జె క ట చేయాలి .	0.6391
अब जब बरा बर हो गया , कोई किसी का ऋ ण ी नहीं है .	ఇపపుడు మనం సమ ం చేశా ం కాబటటి ఎవ వర ూ ఎవ వ రికీ ఏమీ బా కీ లే ము .	0.5868
बी मा कं प नी आ ना - का नी कर रही है , पर वे पैसे दे देंगे .	ఆ బీ మా కం పె నీ చాలా ఇ బబంది పె డు తుననారు , కానీ వాళలు డబబు ఇ చ చేసతా రు .	0.6197
कि हम तुमहारे लिए यह ले आ एँगे कयोंकि ,	మేము ఇకకడికి ఎందుకు వచచా మ ంటే ,	0.4994
अगर हमें यह दोबारा करना है , तो इस बार ज हर का इस ते माल करेंगे .	మనం మ రో సారి పరయతని దదాం , ఈ సారి విష పర యో గం చే దదాం .	0.5798
आ म म हिला ओं की तरह .	మా మూ లు ఆడ వారి మా ది రి గా .	0.4925
टॉ म . वापस आओ . टॉ म .	టా మ . వెన కకి వచ చేయ . టా మ .	0.5216
कया तुम अपना खा ली समय ऐसे बि ता ना पसंद करती हो ?	నీ ఖ ా ళ ీ సమ యానని నువవు ఇలా గ డు పు తా వా ?	0.5768
यह ज ॉन प ॉल का वि चार था .	ఇది జా న పాల ఆలోచ న .	0.4319
मेरे पास पैसे नहीं थे , और परिवार का एक स दस य मदद करने वाला था .	నీకు తెలుసా , నా దగగర డబబు లేదు , మా కుటుం బ స భ యు లలో ఒక రు నాకు సాయం చేయ ాల సి ఉంది .	0.5940
कया कहूँ . . . अचछा . . . अचछा रिश ता था . हाँ .	మాకు ఏం ఉంటుంది . . . అది . . . అది బాగానే ఉండే ది . అవును .	0.6515
तुम मजा किया हो . पकका तुम ज ॉन प ॉल की माँ हो ?	నువవు చాలా సర దా గా ఉంటా వు . నువవు నిజంగా జా న పాల అమమ వే నా ?	0.5290
तुम और लड किया ँ ही ई सटर ब नी को संभा लो , जे पी .	ఈ సటర బ ననీ ని ఇంకా అమమాయి లని నీ దగగర వది లి వెళ తాను , జె పి .	0.5782
कल रात को अचछी तरह सो नहीं पा या .	ని నన రాతరి నాకు ని దర లేదు .	0.4694
तुम ऐसा सवाल कयों पू छो गे ?	అలా ంటి పర శ న ఎందుకు అడుగు తుననారు ?	0.5075
बढिया है .	మంచిది .	0.3911
पता नहीं और कया कहूँ .	ఇం కే ం చెపప ాలో నాకు తెలియదు .	0.3957
- अरे , धत . वे अब भी व हीं हैं ? - सब बढिया है .	- ఓహ , చెతత . వాళలు ఇంకా అకకడ ే ఉననా రా ? - అంతా బాగానే ఉంది .	0.6206
- बो लो . - " इसे एक प द य में लि खो . . . "	- ఇంకా చెపపు . - " ఒక పద యం లో దీని ని రా య ండి . . . "	0.7083
चलो भी .	ఇం క చ ాలు .	0.4038
हे भगवान .	దేవుడా .	0.3425
कोशिश करना चा होगी ?	ఒక సారి ఆడ తా వా ?	0.3564
और हम सुरकष ित र हें गे .	ఆ తరువాత మనం కష ే మ ంగా ఉంటా ం .	0.4995
गरेस हमेशा अपने और ब ला न ड के लिए कुछ और बना ती है .	గరేస ఎపపుడూ తన కోసం ఇంకా బ లా న డ కోసం వే రే ది ఏదెనా వ ండు కు ంటుంది .	0.5916
अरे , तुम कहाँ हो ?	ఓహ , నువవు ఎకకడ ఉననావు ?	0.4624
मेरी तरफ से , कि से ई सटर फ ला न चाहिए ?	నేను త యా రు చేసిన ఈ సటర ఐ స క రీ మ ఎవ రికి కావాలి ?	0.5869
तुमहारे जी जा जी के साथ तुमहारा रिश ता कैसा था , मि से ज गा र वी ?	మీ బా వ తో మీ అను బం ధం ఎలా ఉండే ది , మి సె స గా ర వీ ?	0.5874
- परिवार के नाम . तुमहारे . . . - परिवार के नाम . तुमहारे नाम .	- మన కుటుం బా నికి . మన . . . - కుటుం బా నికి . నీకు .	0.6001
हाँ . शायद . . . पता नहीं . शायद .	అవును . ఏ మో . . . నాకు తెలియదు . అంతే నే మో .	0.5898
यहीं रुको .	ఇకకడ ే ఉండ ండి .	0.3231
तो , अपने घु ट ने मो डो .	సరే , నీ మో కా ళ లని ఇలా వ ంచు .	0.5884
कया यह सच है ?	అది నిజ మా ?	0.4406
हे भगवान . मुझे बेहद खे द है , गरेस .	ఓహ , దేవుడా . నేను చాలా వి చా రి సతుననాను , గరేస .	0.5693
- तुम ठीक हो ? - हाँ . हाँ , हाँ . बस , देर हो गई है .	- నువవు బాగానే ఉననా వా ? - అవును . అవును , అవును . కా సత , ఆ ల సయ మెంది .	0.5789
पर मुझे लगा कि तुम . . .	కానీ నువవు రా వని అను కుననా . . .	0.5564
यह लो . अब बरा बर हो गया .	ఇది తీసుకో . ఇపపుడు సరి పోయింది .	0.4122
तुम अचछा काम कर रही हो .	నువవు చే సతునన పని చాలా మంచిది .	0.4504
तुमने मुझे . . . तुमने मुझे फोन किया .	నువవు నాకు కాల చేసి . . . నువవే నాకు ఫోన చేశా వు .	0.5626
हाँ , ब ला न ड के साथ बच प न में छु ट टि यों की फो टो थीं	అవును , బ లా న డ చినన త నం లో హ ాల ీ డే ఫో టో లు	0.6502
वे उस हो ट ल में गए जहाँ मैं और बे न मिला करते थे .	నేను ఇంకా బె న కలి సే హో టల కి వెళ లా రు .	0.6087
उल टा पह ना है , पर बहुत खू ब .	అది వె నుక భా గ మే , కానీ గొపప గా ఉంది .	0.5525
ब ला न ड का कया ?	బ లా న డ సంగ తి ఏంటి ?	0.4687
नहीं , ऐसी बात नहीं है . वह जल द ही लौट आए गा .	లేదు , జరిగింది అది కాదు . తను కొ ద ది సే ప ట లో తిరిగి వ సతా డు .	0.5281
- चलो , चलो चल ें . - अ रस . म ॉ ली . जरा रुको गी भी ?	- రండి , వెళ దాం పద ండి . - ఉ రస . మో లీ . మీరు ఒకక కష ణం ఆగు తా రా ?	0.6655
पर ऐसा नहीं हुआ .	కానీ నువవు కో ల పో లేదు .	0.4277
मैं . . . मैं एक माँ और प तनी हूँ .	నేను . . . నేను ఒక తల లి ని ఇంకా ఒక గ ృ హి ణి ని .	0.5759
यह स ज जन , बस . . .	ఈ వయ క తులు , కేవలం . . .	0.6035
मैंने कहा था कि अं डे होंगे , और अब टो करी नहीं है .	అవును , కో డి గు డ లు ఉంటా య ని నీకు చెపపా ను , కానీ ఇపపుడు బు టట లు లేవు .	0.5731
भगवान ! हे भगवान !	దేవుడా ! దేవుడా , బా బ ూ !	0.3688
- हाँ . शायद , हाँ . - बहुत खू ब . ठीक है , पक डो , मैं ले आती हूँ .	- అవును . అవును , ఉండ చచు అనుకుంటా . - అదభు తం . సరే , చూడు , నేను వెళలి తీసు కుంటా ను .	0.6165
हम आज दो पह र को उसे ब गी चे में द फ ना एँगे .	మేము వాడిని ఈ మ ధ యా హ నం మా తో ట లోనే ప ూ డ చి పె డు తుననాం .	0.6320
- पे पर से का ट कर उसकी जान ल ेंगे ? - हमें के क डे मिल गए हैं .	- క త తె ర లతో చం పు తా మా ? - మాకు పీ తలు దొ రి కా యి .	0.6583
तुमहारी बहन ने कुछ और कहा था .	మీ అ కక ఆ మాట చెపప లేదు .	0.5319
आ परा धि क जा ँच में ख ल ल नहीं डाल ता , पर हमारे पास समय नहीं है .	కానీ మనం ఇపపుడు దానికి ఎదు రే గి పో రా డు తుననాం .	0.5064
