Hindi	Telugu	Similarity_Score
वापस अपनी सी ट ों पर जाने के लिए दस से क ंड हैं .	మీ సీ ట లలో కూ రచ ో వడానికి మీకు ప ది సె క న ల సమయం మాతరమే ఉంది .	0.5987
नहीं , यह एक अचछा सवाल है .	లేదు , అది మంచి పర శ న .	0.5447
- ठीक है ? - हाँ .	- అంతే కదా ? - అవును .	0.5528
. . . और उनहें खो ल ना मत .	. . . వాటి ని అలా గ మూ సి ఉ ంచండి .	0.5819
हाँ ?	అంటే ?	0.3426
वाई फा ई से क ने कट हो गया है	వె ఫె కి క నె క ట అయి ంది	0.5277
माँ ?	అమమా ?	0.2929
बीच - बीच में विमान का सं पर क ए टी सी से होता रहा है . इस समय , विमान रो मा निया के ऊपर उ ड रहा है .	అది ఏ టి సి తో అ పపుడ పపుడు సం పర ది సతోంది . ఇపపుడు , ర ొ మే ని యా మీ దు గా వెళ ు తోంది .	0.6431
तुमहें मुझे उनका नाम बता ने की जरूरत नहीं है .	ఆమె పేరు ని నువవు నాకు చెపప న కక ర లేదు .	0.5607
- या तो यह होगा या इंतजार . . . - लॉ रे न स .	- ఇది అది కా వచచు లేదా వే చి ఉండాలి . . . - లా రె నస .	0.6110
हे , पता है , वाई फा ई चा लू है .	హేయ , నీకు తెలుసా , వె ఫె ఆన లో ఉంది .	0.6095
व ॉ इस मे ल क ने कट हो गया है डि सक ने कट हो गया है	వా యి స మె యి ల కి క నె క ట అయి ంది డి స క నె క ట అయి ంది	0.5730
इससे कया होता है ? कया यह दर द कम कर सकती है ?	ఇది ఏం చే సతుంది ? ఇది పె యి న కి లల రా ?	0.5592
कि ंग डम 2 - 9 , अगर आप जवाब नहीं दे ते हैं ,	కి ంగ డ మ 2 - 9 , మీరు సప ంది ంచ కపోతే ,	0.6409
कया हमने जे ट विमान ों से कोई बात की है ?	మనం ఆ యు దధ విమా నా లతో మాటలా డా మా ?	0.5573
हे , तुमने अचछा किया . हे ? सुनो .	హేయ . నువవు బాగా చేశా వు . హేయ ? ఇలా చూడు .	0.5828
यह स थि ति और जयादा ग ं भी र हो जाए गी .	ఈ పరిసథి తి తీ వ రం అవు తుంది .	0.5218
यह मुझे दो .	అది నాకు ఇవ వు .	0.5062
पर अगर तुमहें मुझ पर भरो सा नहीं है , तो मेरे हाथ बं धे रह ने दो	కానీ నువవు ననను నమమ కపోతే , నా చే తులు క టటే సి ఉ ంచు	0.5913
कया ? एक ब रि टि श विमान को ? ऐसे ही किसी भी देश के ऊपर उ ड ते हुए ?	ఏంటి ? బ రి టీ ష విమా న మా ? ఏదెనా ఒక దేశం గ గ న తల ంలో నా ?	0.6606
कि ंग डम 2 - 9 , अगर आप जवाब देने में अ सम र थ हैं , तो सं देश परा पति - सू च ना के लिए विमान के प ं ख थोडा हिला एँ .	కి ంగ డ మ 2 - 9 , మీరు సప ంది ంచ లేని ప కష ంలో , మీ రె కక లని కొ ద ది గా క ది లి ంచి బ దు లు ఇవవ ండి .	0.7074
हे , वे चले गए हैं .	హేయ , వాళలు వెళలి పోయా రు .	0.4541
और अगर आप धयान से देख ें , तो वहाँ सिरफ एक विमान नहीं है .	మీరు దగగర గా గ మని సతే , ఇది ఒకక టి మాతరమే కాదు .	0.5734
नहीं तो मैं बंद कर द ूँगा .	లే ద ంటే నేనే వాడి నో రు మూ యి సతాను .	0.4868
मार शा , तुमने ही बताया था ना कि सै म कया कर सकता है .	మార షా , నువవు అతని గురించి నాకు చెపపా వు .	0.5383
नहीं , हमें पी ए म से बात करनी होगी और वह भी अभी .	లేదు , మనం వెంట నే పర ధా ని తో మాటలాడ ాలి ఇంకా అది వెంట నే చేయాలి .	0.5139
उनके लिए , हम पास आती हुई एक मि सा इ ल हैं .	వాళల కి అది , ఒక కషి ప ణి దూ సు కు రా వడం లాంటి ది .	0.6065
मुझे लगता है हमें जे ट विमान ों से बात करनी चाहिए .	మనం ఆ యు దధ విమా నా లతో మాటలాడ ాలి అనుకుంటా .	0.5707
तुम कया कर रही हो ?	ఏం చేసతుననా వు ?	0.4621
पहले तुम बताओ .	ముందు నువవు వెళ లు .	0.3773
वह कया ?	ఆమె ఏంటి ?	0.3314
माँ ग ें .	డి మా ండ లు .	0.3626
तुमहारे सि सट म में पिछ ले छ ह म ही नों में यू ए ई जाने वाला	మీ సి సట మ లో ఎవరెనా కరి మి న ల రి కార డు ఉనన వారు	0.5892
और वहाँ पै के ज लेकर सा इन करने के लिए कोई होगा ?	అయితే ఆ ప యా కే జ కోసం స ంత కం చేయ డానికి ఎవరెనా ఇంట లో ఉంటా రా ?	0.5741
- तुमहें जो बात करनी है , कर लेना . - हाँ .	- నువవు ఏం చెపప ాలి అను కుననా వో అది చెపపు . - అలాగే .	0.5953
वह लि जी को ढूँढ ने गई थी .	ఆమె లి జీ ని వె త క డానికి వెళలి ంది .	0.4382
कुछ लेना - देना नहीं है , ना ही कोई समस या है . हम ब रि टि श हैं . हम ल ंद न जा रहे हैं .	లేదా బు కా రె సట , లేదా మ రె వర ెనా కానీ . మేము బ రి టీ ష . మనం ల ండ న వెళ తుననాం .	0.6758
पर भ ु , ते रा साम राज य हो .	నీ రా జ యం వచచు గా క .	0.5384
मैं शायद आप से मिल नहीं पा ऊँगा , माँ .	నేను నినను చూడ లే కపో వచచు , అమమా .	0.5532
उसके बाद , तुम उनहें उनकी द वाई दे सकते हो .	ఆ తరువాత అతనికి నువవు మ ందు లు ఇవ వచచు .	0.5596
तुमहें लगता है विमान में कोई डॉ क टर होगा ?	విమానం లో ఎవరెనా డా క టర ఉననారు అనుకుంటుననా వా ?	0.5279
ठीक है . बताओ .	సరే , చేయి .	0.3847
जो किसी ने बहुत मन ह ू स तरी के से स करी न पर लगा दिया है .	ఆ సమ యానని ఎవరో చె డు గా స క రీ న మీద పెటటా రు .	0.6187
हाँ , मेरे हाथ बं धे हुए हैं ना .	లేదు , ఎందుకంటే నా చే తులు క టటే సి ఉననాయి .	0.5294
हाँ , मेरे हाथ बं धे हुए हैं ना .	లేదు , ఎందుకంటే నా చే తులు క టటే సి ఉననాయి .	0.5294
कया विमान में कोई डॉ क टर या नर स है , पलीज ?	విమానం లో డా క టర కానీ న రస కానీ ఉననా రా , దయచేసి చెపప ండి ?	0.5191
बढिया , दोसत . ठीक है ?	శ వా స పీ ల చు , మి తర మా . సరేనా ?	0.4911
हा ला त वापस हमारे का बू में हैं .	మనం మళలీ పటటు సా ధి ంచా ం .	0.5026
तो हम भी उसे मार गि रा ते .	మనం దానిని ష ూ ట చేసి ఉండే వాళల ం .	0.5006
हाँ , मैं बोल रहा हूँ , माँ .	అవును , నేనే మాటలాడు తుననా , అమమా .	0.4793
नहीं . मत जाओ .	లేదు . అకకడ ే ఉ ండు .	0.4473
मेरी तरफ देखो . मैंने तुमहें बताया था तुमहारी उ मर का मेरा एक बेटा है .	ననను చూడు . నీకు చెపపా ను , నాకు నీ వయ సు కొ డు కు ఉననాడు .	0.5677
लेकिन इसका सं चा ल न यहीं से होता है .	కానీ ఆ నే రాల కు ఇదే కే ంద రం .	0.5616
- . . . नौ , आ ठ . . . - लि जी . लि जी !	- . . . తొ మ మి ది , ఎ నిమి ది . . . - లి జీ . లి జీ !	0.6096
- म ॉ म . - म ॉ म ? हाँ ?	- అమమ . - అమమా ? చెపపు ?	0.4763
मैं तुमहारी मदद नहीं करना चाहता .	నీకు నేను సాయం చేయ ాలని అనుకో వడం లేదు .	0.4744
पाँच मिनट . इंतजार करो .	ఐ దు నిమిష ాలు . గ మని సతూ ఉండ ండి .	0.4989
हमें अब कुछ दिखा ई नहीं दे रहा है .	మేము ఆ ద ృ శ యానని కో ల పోయా ం .	0.5790
मैं भी चाहता हूँ आप यहाँ होती ं , लेकिन यह अचछी जगह नहीं है , माँ .	నువవు కూడా ఉంటే బాగు ండ ే ది కానీ నువవు ఇకకడ ఉండ గ లి గే దాని వి కా వు , అమమా .	0.5823
ग ंत वय तक पहुँच ने का समय	గ మయా నికి చే రే సమయం	0.4752
वि देश सच ि व को फोन मिला ना , पलीज .	వి దే శా ంగ మ ంత రి ని ఫోన లోకి తీసుకు రా , పలీజ .	0.5201
नि शा ने पर हम हैं . आप नि शा ने पर नहीं हैं . यह आत ंक वाद का माम ला नहीं है .	వాళల లకష యం మే మే . మీరు లకష యం కాదు . ఇది తీ వర వాద ం కాదు .	0.5991
कि उनके पास दस से क ंड हैं .	వాళల కి ప ది సె క నలు మాతరమే గ డు వు .	0.5624
ओह , शुकर है .	ఓహ , చెతత .	0.5413
हे .	హేయ .	0.3311
के बि न कर ू के पास जाओ .	క యా బి న సి బబంది దగగర కి వెళ లు .	0.5431
हे .	హేయ .	0.3311
जानता हूँ , जान .	నాకు తెలుసు , బంగా రం .	0.4492
इसके लिए यो जना तैयार है .	అది అమ లు చేయ డానికి ఒక ప లా న ఉంది .	0.5189
बैठ जाओ .	కూ రచ ో .	0.3738
और तुमहारे माँ - बा प ? हे ? म ॉ म ? डै ड ?	నీ తల లి ద ండ రు ల సంగ తి ఏంటి ? హేయ ? మీ అమమ ? నానన ?	0.6784
मेरे फोन में मेरी त सवी र .	నా ఫో ను లో నా ఫో టో .	0.4628
ह द है !	చెపప ండి !	0.3403
- हाँ . - ए ले न ?	- అవును . - ఎ లెన ?	0.5974
मैं मिल ूँगा .	తపప కుండా వ సతాను .	0.3607
- रुको . - और हा ला त . . .	- ఆగు . - అది ఎలా ఉ ంద ంటే . . .	0.6350
नहीं . मुझे पता है तुम झा ँ से में नहीं आओ गे .	లేదు . నీ గురించి నాకు తెలు సతోంది .	0.5061
बडा हि ससा यू के ना गर ि कों का है , विमान के म ध य ल ंद न पहुँच ने के त य समय में अब लग भ ग . . .	వారి లో ఎకకువ మంది బ రి టీ ష ప ౌ రు లే , ఇంకా అది ల ండ న కి దా దా పు గా . . .	0.6802
यह काम नहीं कर रहा है . ने टो ल डा कू विमान , मैं कि ंग डम 2 - 9 से बोल रहा हूँ .	ఇది పని చేయడం లేదు . నా టో యు దధ విమానం , మేము కి ంగ డ మ 2 - 9 .	0.6544
तुम जाकर दवा व ग ै रह कुछ लेकर आओ , हाँ ? जाओ !	వెళలి ఏమెనా మ ందు లో లేదా మ రే ద ెనా తీసుకు రా , సరేనా ? వెళ లు !	0.5380
लेकिन वह सी धा आप से बात करना चाहते हैं .	కానీ అతను మీ తో నే రు గా మాటలాడ ాలి అని పటటు బ డు తుననా డు .	0.5306
तुमहारी उ मर का मेरा एक बेटा है .	నాకు నీ వయ సు కొ డు కు ఉననాడు .	0.5615
- कया ? - गि न ना शुरू करो !	- ఏంటి ? - ప ది నుండి లె కక పెటటు !	0.5799
पता है , मेरा मन इसे पूरी तरह र दद कर देने का हो रहा है .	నేను ఆ ప ను లు చేసే విషయం లో ఆలోచి సతుననాను .	0.5515
ब रि टि श विमान , ब रि टि श या तरी . नि शा ने पर हम हैं , वे नहीं .	బ రి టీ ష విమానం , బ రి టీ ష పర యా ణి కులు . మన మే వాళల లకష యం , వే రే దే శ ాల వాళలు కాదు .	0.6158
- एक एक स . - एक एक स ,	- ఇది ఒక ఎ కస . - ఒక ఎ కస ,	0.6092
जिस का मतलब है यह एक नि जी , अप ं ज ीक ृ त	దాని అరథం ఇది పర ె వే టు , రి జి సటర కా ని విమానం అని	0.5612
मुझे डी सी आई ग फ ूर से मिल ना है .	నేను డి సి ఐ గా ఫ ూర ని కల వడానికి వచచా ను .	0.5807
ठीक है . . . कया यह " माँ " के नाम से है ?	సరే . . . ఇది " అమమ " అని ఉందా ?	0.6463
- कया वह मेरी मदद कर सकता है ? - नहीं .	- నాకు సాయం చేయ గల వా ? - లేదు .	0.5660
और ये वे लोग हैं जिन का मे ल उनके पास पो रट से नहीं होता ?	అయితే వీ ళల పా స పో ర టు లు మయా చ కా వడం లేదా ?	0.6094
यकीन नहीं होता .	అ సా మా న యు డు .	0.4358
बाकी सब कुछ झूठ है .	అది తపప మి గ తా వ ననీ అబ దధ ాల ే .	0.4521
यह व हीं बैठ े गा और अपना मु ँ ह बंद रख े गा !	అతను అకకడ ే కూ రచు ంటా డు , ఇంకా తన నో రు మూ సు కు ని ఉంటా డు !	0.5711
बेटी ना , ह . . . लेकिन यह मेरे हाथ में नहीं है .	బె టీ నా , సరే . . . కానీ ఇది నా ఉద యో గ హో దా కి మి ంచిన పని , చూడు .	0.6225
वे लोग जो तुमसे पयार करते हैं ?	నినను పరే మి ంచే మను ష ు లు ?	0.5415
- यह उस ी का फै सला है . - कयों ?	- అది అతను తీసుకు నన నిరణ యం . - ఎందుకు ?	0.5714
- और तुम उनसे मिल ना चाहते हो . - ए ले न .	- ఇంకా ఆమె ని నువవు చూడ ాలి అనుకుంటుననా వు . - ఎ లెన .	0.6020
कोई फर क नहीं पडता तुम कौन हो .	నువవు ఎవరెనా సరే నేను ప టటి ంచుకో ను .	0.4999
मैं पा नी लेकर आती हूँ .	మంచి నీ ళలు తె సతా .	0.4820
आगे बढ ो .	ఇంకా చెపపు .	0.3845
हमने तुमसे कया कहा था ?	మీకు ఏం చెపపా ము ?	0.4838
ऐसा कुछ मत कहना जिस से वह परे शान हों . ठीक है ?	ఆమె కంగా రు పడ కుండా చూ దదాం . సరేనా ?	0.5618
ए लिस . वह निय ं तर क जिस ने सबसे पहले इसका सं के त दिया .	ఆ లి స . ఈ సమసయ ని మొద ట గా గుర తి ంచిన క ంట రో ల ర .	0.6550
कयोंकि इस समय यह बडी समस या है ?	అది ఇపపుడు అవసరం అంటా వా ?	0.4685
पता नहीं कया हो रहा है .	ఏం జరుగు తో ందో నాకు తెలియ డం లేదు .	0.4475
इसे उठा ओ ताकि हम देख सक ें .	దానని పె కి ఎ తతి తే మనం చూడ చచు .	0.5520
- जु ब बा वा लों के पास . - कौन से वाले ?	- ఆ అ ంగ ీ వే సు కునన వయకతి దగగర . - ఎకకడ ?	0.5619
जलदी !	జరగ ండి !	0.3312
सब ठीक है .	మ రే ం ఫర వాలేదు .	0.4101
इसकी सा ँ स रु क गई है .	అతని శ వా స తీసుకో వడం ఆ పే శా డు .	0.5654
वह चाहता था ए ले न एक बार उसकी आवा ज सुन लें .	ఆమె గొ ం తు వి నా లని కో రు కుననా డు .	0.5232
मैं बु का रे सट से बोल रही हूँ . पलीज जवाब दी जिए .	ఇది బు కా రె సట . దయచేసి సప ంది ంచండి .	0.5515
हम ला वर के पास ह थ िया र है .	దా డి చేసిన వాడి చే తి లో ఆ యు ధం ఉంది .	0.5164
अभी के लिए इससे काम चल जाना चाहिए .	అది ఇ పపటి కి పని కొ సతుంది .	0.4592
वे का बू से बाहर हो गए थे .	వాళలు అ దు పు తపప ా రు .	0.5283
बंद हैं और जो सी धा उनकी राज धा नी की तरफ जा रहा है .	వాళల రా జ ధా ని న గ రం వెపు దూ సు కు వెళ ు తోంది .	0.6207
तुम बस अपनी मदद कर रहे हो .	కేవలం నీకు నువవు సాయం చేసు కుంటుననా వు .	0.3811
- अब जब तुमने जि कर किया है . . . - नहीं . मेरे साथ नहीं .	- ఇపపుడు నువవు పర సతా వి ంచా వు కాబటటి . . . - అవును . నాతో అవి కు దర వు .	0.6542
हमें विमान के बीच के हि स से में कुछ दिखा ई दे रहा है . आगे की जानकारी दी जाए गी .	విమానం మధయ లో మాకు ఒక ద ృ శ యం కనిపి ంచింది . గ మని సతూ ఉ ండు .	0.5870
तुम ! हाँ . यहाँ आओ , अभी .	నువవు ! అవును . ఇకకడికి రా , ఇ పపుడే .	0.5110
- हाँ . - हमें जवाब चाहिए .	- అవును . - మాకు సమా ధా నాలు కావాలి .	0.4697
वे इस विमान को मार गि रा सकते हैं .	వాళలు మన లని ష ూ ట చేయ లే రు .	0.5565
पूछ तो सकते हैं .	నువవు అడి గి చూడ చచు కదా .	0.4556
और अब यह बदल ने नहीं वाला .	ఇది ఎ పపటి కీ మార దని చెపప డం నా ఉదదేశం .	0.4938
घ ूर ना बंद करो और कुछ क हो !	అలా చూ సతూ ఉండ కుండా ఏదో ఒకటి చెపప ండి !	0.4681
हम बस यही कर सकते हैं . और साथ ही , सं पर क में रह सकते हैं . तुमहारा दिन अचछा बी ते , बेटी ना . बा य - बा य .	మనం చేయ గ లి గి ంది అదే . అ దీ ఇంకా అందు బా టు లో ఉందా ం . ఈ రోజు నీకు బాగు ండ ాలి , బె టీ నా . బె బె .	0.6698
मुझे वह मै से ज अभी भे जो .	నాకు ఆ మె సే జ ని వెంట నే పం పి ంచు .	0.5663
पीछे जाओ .	వెన కకి వెళ లు .	0.3256
स का ई व ॉ च , मार स बोल रहा हूँ .	స కె వా చ , మేము మార స .	0.5402
पीछे रहो !	వెన కకి వెళ లు !	0.3612
यह कुछ नहीं क हे गा .	అతను ఏమీ మాటలాడ బో వడం లేదు .	0.4904
तो हम कार र वाई करने के लिए म जब ूर हो जाएँगे .	మేము సె నిక చ రయ తీసుకో క తపప దు .	0.5671
मैं ख री द दा री नहीं कर रही हूँ .	నేను ఏమీ కొ న డం లేదు .	0.4889
ने टो ल डा कू विमान , मैं कि ंग डम 2 - 9 से बोल रहा हूँ .	నా టో యు దధ విమానం , మేము కి ంగ డ మ 2 - 9 .	0.6506
किस से बात हो रही है ?	నేను ఎవరి తో మాటలాడు తుననాను ?	0.4282
अगर इसका मतलब यह है कि अग ली बार जब तुमहारी बंद ूक ह वा में होगी ,	మళలీ సారి నువవు ఎవరి నె నా పటటు కో వాలి అను కు ంటే ,	0.5239
इस बात का इससे कया लेना - देना ?	ఇపపుడు నా పరిసథి తి కి దాని తో ఏం సంబం ధం ? హా ?	0.4948
- अपनी खि ड किया ँ बंद करो ! - खि ड किया ँ .	- మీ కి టి కీ ల తె రలు కి ంది కి ది ంచండి ! - ఆ కి టి కీ తె రలు .	0.4858
कया हम तुमहारी म ॉ म को क ॉल करें ?	మీ అమమ కి ఫోన చే ద దా మా ?	0.4409
मुझे एक बार समझ ा ने दो , पलीज .	నేను అతనికి ఒక సారి వి వరి ంచాలి , పలీజ .	0.5250
अपने बे टे से मिल ना चाहता हूँ . उसकी माँ से मिल ना चाहता हूँ .	నా కొ డు కు ని చూడ ాలి . వాడి తల లి ని చూడ ాలి .	0.5405
इसे पक डो . ख ून को रो को . मैं देख ती हूँ और कया मिल ता है .	దానిని పటటు కో . రక తం కార కుండా ఆ పు . చి కి త స కి నా దగగర ఏం ఉననా యో వెళలి చూ సి వ సతాను .	0.6145
बैठ े रहो !	కూ రచ ో !	0.4353
जाओ .	వెళ లు .	0.2844
हाँ .	అలాగే .	0.2796
हाँ . पाँच लोग हैं .	అవును . వాళలు మొతత ం ఐ దు గు రు .	0.3923
देखो , हमें ख ून का बह ना कम करना होगा .	చూడు , మనం చేయ వల సి ంద లలా రక తం కార డా నని మె లల గా త గ గి ంచ డ మే .	0.5344
आ जाओ .	అ దీ అలా గ .	0.3362
बढिया .	అ దీ అలా గ .	0.2440
हाँ .	చెపపు .	0.2677
तुम कया . . .	ఏం చేసతుననా వు . . .	0.5726
जलदी करो !	క దు లు !	0.4027
हाँ .	చెపపు .	0.2677
समझ ा ओ .	వి వరి ంచు .	0.3120
कयोंकि इस विमान का कोई कम र शि य ल फ ला इट नंबर उप लब ध नहीं है .	ఎందుకంటే దీ నికి క మర షి య ల ఫ ల యి ట నె ం బర లేదు .	0.6150
तुमने सुना उसने कया कहा ! पीछे तुम , खि ड की बंद करो !	అతని మాట మీకు వి ని పి ంచింది ! వె నుక ఉనన మీరు , ఆ కి టి కీ తె ర మూ సే య ండి !	0.5706
इसका मतलब है तुम मदद करने की पूरी कोशिश कर रही हो .	దాని ఉదదేశం మీరు అతనికి సాయం చేయ డానికి శా య శ క తు లా పరయతని సతుననారు .	0.5178
- तुमहारे सर दार को . - उसे यह बहुत पसंद आए गा .	- మీకు సా రథ యం వ హి సతునన మనిషి . - అతను ఇది విన డానికి ఇష ట పడ తా డు .	0.6070
वि देश सच ि व की तरफ होना चाहिए .	ఇంకా వచచే రెండు నిమిష ాలు మనం వాళల వ ంక చూడ ము .	0.5342
और , कयों , ताकि मैं तुम पर भरो सा कर ूँ ?	అయితే , ఏంటి , నేను నినను నమమ ాలా ?	0.5426
यह बहुत बडा आ परा धि क स ंग ठ न है , अं तर रा ष ट री य स तर पर काम करने वाला ,	ఇది పెదద నే ర వయ వ సథ , అంత ర జా తీ య సథా యి నే రం ,	0.6198
यह लो और उनसे क हो . . .	ఇది తీసుకో , ఇంకా వాళల కి చెపపు . . .	0.5233
आ राम से . बस ल पे ट दो , मतलब , तीन या चार बार .	ఇకకడ గ టటి గా క టటు . దానని చు టట ూ తి పపు , అంటే , మూ డు లేదా నాలు గు సా రలు .	0.5720
हाँ , चल रही हैं .	ఇ తను శ వా స పీ లు సతుననా డు .	0.4470
तो , जब तक टे री वापस आए ,	కాబటటి మనం టె రీ కోసం ఎదు రు చూ సే లో గా ,	0.4787
जिस से कोई सं पर क नहीं हो पा रहा है .	నే రు గా వాళల రా జ ధా ని న గ రం వెపు వ స తో ంద నన ది వాళల సమసయ .	0.5597
- मैं कर ूँ ? - नहीं .	- ననను సాయం చేయ మ ంటా వా ? - వదదు .	0.4858
मुझे वह मै से ज भे जो .	నువవు నాకు మె సే జ ని పం పి ంచాలి .	0.5106
- नहीं . - कोई बात नहीं की ?	- లేదు . - అసలు ఏ వి ధ ంగా న ూ సప ంది ంచ లేదా ?	0.4787
घं टी जा रही है . हाँ . यह लो .	రి ంగ అవు తోంది . రి ంగ అవు తోంది . అవును . ఇది గో .	0.5229
ह टो यहाँ से ! पीछे ह टो ! पीछे जाओ !	దూ రం జరగ ండి ! వెన కకి వెళల ండి ! వెన కకి వెళలి కూ రచ ో ండి !	0.5009
इसके बारे में किसी को पता न चले और प ट टी व ग ै रह करवा लो .	ఈ గా యం గురించి ఎవ రికీ తెలియ నివ వ కు , ముందు పర థ మ చి కి త స చేయి ంచుకో .	0.6046
कि ंग डम 2 - 9 , मैं बु का रे सट से बोल रही हूँ .	కి ంగ డ మ 2 - 9 , ఇది బు కా రె సట .	0.6775
ने ल सन का पता सही है .	ఆ నె లస న చి రు నా మా నిర ధా రణ అయి ంది .	0.5060
रु क जाओ .	ఉ ండు .	0.3264
हे . यह एक यू रो फा इ टर विमान है .	హేయ . అది యూ రో ఫె టర .	0.5306
वह आपको वहाँ नहीं मिल ेंगे .	అతను అకకడ ఉండ డు .	0.4237
कोई न ली जैसा कुछ , जिस के ज रि ए यह सा ँ स ले स के .	ఒక ట యూ బ , లేదా ఏదెనా అతను శ వా స తీసుకో వడానికి కావాలి .	0.6089
मार शा बोल रही हूँ .	నేను మార షా .	0.3865
कि ये लोग हमारे देश के लिए खत रा नहीं हैं .	మీరు ఇంత వర కూ ఏమీ చేయ లేదు .	0.5298
ऐसा भूल कर . . .	నువవు ధ ె ర యం చేయ దదు . . .	0.5772
आ देश की पु ष टि करो .	ఇది ఆ దే శ ంగా నిర ధా రణ చేసుకో ండి .	0.4777
ग ृ ह सच ि व ?	వి దే శా ంగ మ ంత రి ?	0.4320
लग रहा है ख ून और जयादा बह रहा है .	రక త స రా వం మరి ంత ఘ ో ర ంగా మా రి న టలు అనిపి సతోంది .	0.5254
- ल ु इस . - . . . बल कि खुद को कैसे बचा या जाए .	- లూ యి స . - . . . త నని తాను ఎలా కా పా డు కో వాల నన దే ఆలోచ న .	0.6987
तो उनहें एक बार अपनी बात कह ने देने में कया न ु क सान है ?	ఆయన చెపపే మాట లు వి ంటే న ష టం ఏమి టి ?	0.5648
कया यह सच है ?	ఇది ఇపపుడు వా సత వం కదా ?	0.4637
दो , एक .	రెండు , ఒకటి .	0.4324
कया आप मुझे सुन पा रहे हैं ?	నా మాట వి ని పి స తో ందా ?	0.5385
और फिर घर जाना , सो जाना और दोबारा यही सब करना .	ఆ తరువాత నేను ఇంటికి వెళలి , పడు కుంటా ను , మళలీ అదే చేసతాను .	0.4761
चार ,	నాలు గు ,	0.2549
तीन . जलदी करो , पलीज .	మూ డు . వీ లెన ంత తవర గా కూ రచ ో ండి , పలీజ .	0.4676
चु प चा प करना .	ని శ శ బ ద ంగా పూరతి చేయి .	0.4467
ठीक है .	సరే .	0.3254
चे हरा सामने .	ముఖ ం ము ందుకు పెటట ండి .	0.3737
ठीक है .	సరే .	0.3254
अभी !	వెంట నే !	0.2302
आपकी उममीद से बेहतर घ टि त होता है तो कया होता है ?	ఏదెనా మంచి జరిగి తే ఇలా గే ఉంటుంది .	0.4409
यहाँ इस बारे में कोई बात ची त नहीं हो रही है .	మనం మాటలాడు కో వ డ ాలు వదదు .	0.4696
माफ करना .	సా రీ .	0.2623
- तुमहें उसे और कस कर पक ड ना होगा . - तुम आकर मदद कर दो गे ?	- నువవు దానని ఇంకా గ టటి గా అది మి పటటు కో వాలి . - నువవు సాయం చేసతా వా ?	0.5657
कोई डॉ क टर या चि कि त सा पे शे वर . पलीज .	వారు డా క టర అయి నా వె దయ ని పు ణ ు లు అయి నా ఫర వాలేదు . దయచేసి చెపప ండి .	0.5544
लेकिन हमें उसकी बात को जयादा ग ं भी र ता से नहीं लेना चाहिए , है ना ?	కానీ మనం అలా ంటి వి పెదద గా నమమ ము , కదా ?	0.5226
व ॉ इस मे ल क ॉल किया जा रहा है	వా యి స మె యి ల క ాలి ంగ	0.4782
- ले क चर कैसा रहा ? - जब कुछ	- మీ టి ంగ ఎలా జరిగింది ? - మనం అను కునన దాని క ననా	0.5402
री जन स ट ू सट े अ ला इ व मै ट हे ग	స జీ వ ంగా ఉండ టానికి కారణ ాలు మయా ట హె యి గ	0.5795
यह कया हो रहा है ?	ఇది ఏంటి ?	0.3231
र दद . र दद . हम ला र दद .	వి ర మి ంచండి . వి ర మి ంచండి . దా డి జర ప దదు .	0.4001
पु ष टि की जाती है . हम ला वर के पास ह थ िया र है .	నిర ధా రి సతుననా ం . దా డి చేసిన వయకతి చే తి లో ఆ యు ధం ఉంది .	0.5998
जो बं दा है , उसके पास एक ब ॉल पे न है .	అతని దగగర బె రో ఉంది .	0.4868
हाँ . हाँ , मैंने मै से ज आगे भेज दिया है .	అవును . అవును , నేను ఈ విష యానని వాళల కి పం పి ంచా ను .	0.5589
लेकिन मैं चाहता हूँ कि आप एक बात याद रख ें , ठीक है ?	కానీ నా గురించి నువవు ఒకటి గురతు ంచుకో వాలి అనుకుంటుననా ను , సరేనా ?	0.4884
हम से कहा गया है कि हम सा री ग ति वि धि यों की जानकारी भेज ते र हें .	తా జా సమా చా రం చెబు తూ ఉండ మని మన లని అడి గా రు .	0.5705
जि तना तुमहारे लिए है .	నీకు ఎలా ఉననా యో నా కూ అలాగే ఉననాయి .	0.4390
तो ?	అయితే ?	0.2346
माँ , मुझे माफ कर देना .	అమమా , సా రీ .	0.4128
कुछ नहीं . इसलिए , मु ँ ह बंद रख ो .	ఏమీ లేదు కదా . కాబటటి , నో రు మూ సు కు ని ఉ ండు .	0.5434
देखो , हमें उनहें यह दिखा ना होगा कि यह ब रि टि श है .	వి ను , మనం బ రి టీ ష అనే విష యానని వాళల కి చూపి ంచ ాల సిన అవసరం ఉంది .	0.5703
एक ऐसा विमान सी धा उनकी राज धा नी की तरफ बढ ता चला जा रहा है	ఒక సప ంది ంచ ని పర యా ణి కు ల విమానం	0.4552
तो पलीज हमें बता ए .	దయచేసి మిమమలని మీరు పరి చ యం చేసుకో ండి .	0.3906
अब गि नो .	ఇపపుడు లె కక పెటటు .	0.3928
किसी के पास द वाई थी . हाँ ?	ఎవరి దగగర యి నా మ ందు లు ఉననా యా . చెపప ండి ?	0.4541
मैं बस घर जाना चाहता हूँ , दोसत .	నాకు కేవలం ఇంటికి వెళల ాలని ఉంది , మి తర మా .	0.4853
