Hindi	Telugu	Similarity_Score
वह कहाँ है ?	అతను ఎకకడ ఉననాడు ?	0.3610
जिस का मा लि क रे य स है .	కా పా డ డానికి వారు నియ మి ంచ బడ డా రు .	0.5057
यह सुन कर खुशी हुई .	అది నాకు సంతోష ం కలి గి సతుంది .	0.3981
ज मी न पर ले ट जाओ !	వెంట నే నే ల పె కి పడు కో ండి !	0.4906
मैं द फ तर पहुँच कर यह देख ता हूँ .	ఆ విషయం చూ సుకో మని నా కార య ాల యం లో వా రికి చెప తాను .	0.4995
वे ने जु ए ला के ग ृ ह म ंत री कौन हैं	వె నిజ ు లా అంత రగ త వయ వ హా రాల మ ంత రి త వ శా ఖ మ ంత రి ఎవరు	0.5889
कया बात है ?	ఏ మెంది ?	0.3919
हमें उनके सी ई ओ से बात करनी है .	వారి సి ఇ ఓ ని కల వాలి .	0.4961
अगर वे घर पर ब ग लगा भी दे ते , तो उनहें कया सुन ने को मिल ता ?	వాళళు ఇంట లో బ గ స పె టటి నా , ఏం వి ంటా రు ?	0.6242
तुम ल ंद न कयों आए ?	నువవు ల ండ న కు ఎందుకు వచచా వు ?	0.3884
ऐसा लगता तो नहीं है .	సరే , కనిపి సతుంది కదా , చని పో లేదు .	0.4065
उसके बीच जयादा से जयादा दू री रख ी जाए .	వీ లెన ంత దూ రం స ృష టి ంచడం .	0.5216
आपका आज रात यहाँ आ ना कुछ और ही बता रहा है .	మీరు ఈ రాతరి ఇకకడికి వచచా ర నన ఒకక నిజం , అ ందుకు వయ తి రే కంగా సూ చి సతుంది .	0.5185
कयों नहीं की ?	ఎందు కని ?	0.3522
इसे पह चा ना ?	దీ నని గురతు ప టట ా వా ?	0.4772
मा इ क , मैं ग ै रे ट बोल रहा हूँ .	మె క , నేను గర రె టట .	0.5504
वे ने जु ए ला में अपने ख न न के काम की सुरकष ा के लिए काम पर र खा था ?	ఎ పరి ఎ స ను నియ మి ంచింది పర ె సి డె ంట రే య సా ?	0.6035
यहाँ आने के लिए शुकरिया	మీరు ఇకకడికి రా వ డా నని అభి న ంది సతుననాను .	0.4340
वही वि स फो ट क मै कस ने मो रे नो को मार ने के लिए इस ते माल किए थे .	మో రె నో ను హ తయ చేయ డానికి మా కస వా డా డు .	0.5596
तो कहाँ से शुरू करें ?	అయితే , మనం ఎ కకడి నుండి మొద లు పె డ దాం ?	0.4718
पर वे ग रा मी ण इ ला कों की रा य नहीं बता ते .	కానీ అవి నిజ ానికి గరా మీ ణ పరా ంత ాల వారి అభి పరా యానని పరతి బి ం బి ంచ వు .	0.4735
उस द ौ रा न , मैं आपको मेरी जगह ले ने के लिए	ఆ సమయం లో నా వార సు ర ాలి గా	0.5558
कि उनहोंने मि गे ल से कहा कि हमारे घर में ब ग लगे हैं .	మా ఇంట లో బ గ స పెటటా రని చెపపా డు .	0.5453
तो आज दोसत ों के साथ खेल कर मजा आया ?	అయితే ఇ వాళ నీ సనే హి తు లతో ఆ డు కో వడం నీకు సర దా గా అనిపి ంచి ందా ?	0.5123
आप अपनी शो हर त को जयादा आँ क रही हैं .	నీకు నన పేరు గురించి నువవు ఎకకువ అ ంచ నా వే సు కు ంటు నన టటు ఉననావు .	0.5135
ठीक है ?	ఒ పపు కుంటా రా ?	0.3771
- थोडा - बहुत . - बिलकुल .	- అతని లో ఒక బా గం గుర తుంది . - అవును , అదే .	0.4992
यही उममीद करती हूँ .	అనుకుంటా ను .	0.3485
मुझे कोई है रा नी नहीं हो रही .	ననను ఆ శ చ రయ పర చ కు .	0.4428
सामने आओ !	నీ మొ హం చూపి ంచు !	0.3357
छ ह साल ों तक , बिलकुल सर जि यो की तरह ,	ఆ రే ళళు , సే రి గో లా గా ,	0.4660
थोडा - बहुत .	కా సత పు రో గ తి ఉంది .	0.3547
बहुत - बहुत शुकरिया .	ధనయవాదాలు .	0.3510
जरूर .	తపప కుండా .	0.2712
मेरे खया ल से तुमने यह सवाल बेव ज ह पूछ ा है .	అది అ ల ంక రణ అనుకుంటా ను .	0.4887
अके ले रह जाओ गे .	ఒ ంట రి గా .	0.4857
माफ करना .	కషమించు . కషమించు .	0.3545
नौ जवा न होता .	పెదద వాడు అయ యి ఉండే వాడు .	0.3798
रो क लगा ना भी ग ैर कान ू नी है .	బ యా ం కు ఖ ా తా ని తా త క ాలి కంగా ని లి పి వే య డం కూడా అంతే మరి .	0.4959
सा ला !	చెతత వెధవ !	0.2326
दिख गया .	మాకు కనిపి ంచా డు .	0.3052
ई ंट ों वाली इ मा रत से !	ఇ టు క భ వ నం !	0.5053
तैयार कर ूँगा .	నేను నినను తీ ర చి ది దదు తాను .	0.3388
जरूर .	నువవు తి ను .	0.2275
ख न न के आ म उप कर ण	గ ను ల త వ వ కం పరి కర ాల లో సా ధా రణ రక ాలు	0.5269
धत ते रे की .	అబబా .	0.2705
वह दिखा ई दे गया है .	ద ృ శ యం ధ ృ వీ కరి ంచ బడి ంది ద ృ శ యం ధ ృ వీ కరి ంచ బడి ంది	0.4415
अब जाओ .	ఇక పద ండి , పద ండి !	0.2974
उसने बि च ौ लिए का काम किया था .	ఆమె మధయ వర తి .	0.3353
वह पिछ ले ग ृ ह म ंत री थे ,	రే యే స ఈ సథా నా నని తొ ల గి ంచే ముందు , అతను అంత రగ త వయ వ హా ర ాలు	0.5551
आप ग ृ ह म ंत री र हें गी .	నువవు అంత రగ త వయ వ హా ర ాలు మరియు నయాయ శా ఖ మ ంత రి గా ఉంటా వు .	0.5168
अब सो जाओ .	ఇపపుడు వెళళి పడు కు ందా ం , పద .	0.3644
तो और कौन ?	అయితే , ఎవరు నియ మి ంచు కుననా రు ?	0.3518
बस इतना ही पूछ ना था ?	అంతే నా ?	0.2583
जिस में अब हमारा एक आदमी मु ठ भे ड के द ौ रा न गा य ब हो गया .	నీకు తెలు స ను కుంటా .	0.4117
मदद है .	పర భు త వ వ న రు ల సహా యం ఉంది .	0.3302
नहीं !	లేదు , లేదు , లేదు , లేదు , లేదు !	0.1313
